q,rvnm,stcd,stnm,tm,wptn,z
636,汉江,61804110,皇庄,1736395200000,5,39.070
639,汉江,61804110,皇庄,1736398800000,5,39.080
639,汉江,61804110,皇庄,1736402400000,6,39.080
642,汉江,61804110,皇庄,1736406000000,5,39.090
649,汉江,61804110,皇庄,1736409600000,5,39.110
645,汉江,61804110,皇庄,1736413200000,4,39.100
645,汉江,61804110,皇庄,1736416800000,6,39.100
645,汉江,61804110,皇庄,1736420400000,6,39.100
645,汉江,61804110,皇庄,1736424000000,6,39.100
645,汉江,61804110,皇庄,1736427600000,6,39.100
649,汉江,61804110,皇庄,1736431200000,5,39.110
652,汉江,61804110,皇庄,1736434800000,5,39.120
652,汉江,61804110,皇庄,1736438400000,6,39.120
655,汉江,61804110,皇庄,1736442000000,5,39.130
655,汉江,61804110,皇庄,1736445600000,6,39.130
658,汉江,61804110,皇庄,1736452800000,5,39.140
658,汉江,61804110,皇庄,1736456400000,6,39.140
658,汉江,61804110,皇庄,1736460000000,6,39.140
661,汉江,61804110,皇庄,1736463600000,5,39.150
661,汉江,61804110,皇庄,1736470800000,6,39.150
661,汉江,61804110,皇庄,1736474400000,6,39.150
670,汉江,61804110,皇庄,1736478000000,5,39.180
677,汉江,61804110,皇庄,1736481600000,5,39.200
683,汉江,61804110,皇庄,1736485200000,5,39.220
683,汉江,61804110,皇庄,1736488800000,6,39.220
686,汉江,61804110,皇庄,1736492400000,5,39.230
689,汉江,61804110,皇庄,1736499600000,5,39.240
689,汉江,61804110,皇庄,1736503200000,6,39.240
689,汉江,61804110,皇庄,1736506800000,6,39.240
680,汉江,61804110,皇庄,1736510400000,4,39.210
674,汉江,61804110,皇庄,1736514000000,4,39.190
664,汉江,61804110,皇庄,1736517600000,4,39.160
661,汉江,61804110,皇庄,1736521200000,4,39.150
655,汉江,61804110,皇庄,1736524800000,4,39.130
649,汉江,61804110,皇庄,1736528400000,4,39.110
642,汉江,61804110,皇庄,1736535600000,4,39.090
639,汉江,61804110,皇庄,1736539200000,4,39.080
636,汉江,61804110,皇庄,1736542800000,4,39.070
636,汉江,61804110,皇庄,1736546400000,6,39.070
633,汉江,61804110,皇庄,1736550000000,4,39.060
645,汉江,61804110,皇庄,1736557200000,5,39.100
655,汉江,61804110,皇庄,1736560800000,5,39.130
661,汉江,61804110,皇庄,1736564400000,5,39.150
667,汉江,61804110,皇庄,1736568000000,5,39.170
664,汉江,61804110,皇庄,1736571600000,4,39.160
661,汉江,61804110,皇庄,1736575200000,4,39.150
661,汉江,61804110,皇庄,1736578800000,6,39.150
661,汉江,61804110,皇庄,1736582400000,6,39.150
658,汉江,61804110,皇庄,1736586000000,4,39.140
642,汉江,61804110,皇庄,1736589600000,4,39.090
633,汉江,61804110,皇庄,1736593200000,4,39.060
627,汉江,61804110,皇庄,1736596800000,4,39.040
620,汉江,61804110,皇庄,1736600400000,4,39.020
620,汉江,61804110,皇庄,1736604000000,6,39.020
614,汉江,61804110,皇庄,1736607600000,4,39.000
612,汉江,61804110,皇庄,1736611200000,4,38.990
612,汉江,61804110,皇庄,1736614800000,6,38.990
609,汉江,61804110,皇庄,1736618400000,4,38.980
607,汉江,61804110,皇庄,1736622000000,4,38.970
607,汉江,61804110,皇庄,1736625600000,6,38.970
604,汉江,61804110,皇庄,1736629200000,4,38.960
602,汉江,61804110,皇庄,1736632800000,4,38.950
612,汉江,61804110,皇庄,1736643600000,5,38.990
620,汉江,61804110,皇庄,1736647200000,5,39.020
630,汉江,61804110,皇庄,1736650800000,5,39.050
636,汉江,61804110,皇庄,1736654400000,5,39.070
639,汉江,61804110,皇庄,1736658000000,5,39.080
639,汉江,61804110,皇庄,1736661600000,6,39.080
645,汉江,61804110,皇庄,1736668800000,5,39.100
649,汉江,61804110,皇庄,1736672400000,5,39.110
633,汉江,61804110,皇庄,1736676000000,4,39.060
627,汉江,61804110,皇庄,1736679600000,4,39.040
620,汉江,61804110,皇庄,1736683200000,4,39.020
612,汉江,61804110,皇庄,1736686800000,4,38.990
609,汉江,61804110,皇庄,1736690400000,4,38.980
607,汉江,61804110,皇庄,1736694000000,4,38.970
604,汉江,61804110,皇庄,1736697600000,4,38.960
604,汉江,61804110,皇庄,1736701200000,6,38.960
602,汉江,61804110,皇庄,1736704800000,4,38.950
602,汉江,61804110,皇庄,1736708400000,6,38.950
602,汉江,61804110,皇庄,1736712000000,6,38.950
600,汉江,61804110,皇庄,1736715600000,4,38.940
600,汉江,61804110,皇庄,1736719200000,6,38.940
600,汉江,61804110,皇庄,1736722800000,6,38.940
607,汉江,61804110,皇庄,1736730000000,5,38.970
620,汉江,61804110,皇庄,1736733600000,5,39.020
630,汉江,61804110,皇庄,1736737200000,5,39.050
630,汉江,61804110,皇庄,1736740800000,6,39.050
633,汉江,61804110,皇庄,1736744400000,5,39.060
633,汉江,61804110,皇庄,1736748000000,6,39.060
639,汉江,61804110,皇庄,1736751600000,5,39.080
642,汉江,61804110,皇庄,1736755200000,5,39.090
623,汉江,61804110,皇庄,1736762400000,4,39.030
614,汉江,61804110,皇庄,1736766000000,4,39.000
609,汉江,61804110,皇庄,1736769600000,4,38.980
604,汉江,61804110,皇庄,1736773200000,4,38.960
604,汉江,61804110,皇庄,1736776800000,6,38.960
600,汉江,61804110,皇庄,1736780400000,4,38.940
595,汉江,61804110,皇庄,1736784000000,4,38.920
585,汉江,61804110,皇庄,1736787600000,4,38.880
583,汉江,61804110,皇庄,1736791200000,4,38.870
580,汉江,61804110,皇庄,1736794800000,4,38.860
578,汉江,61804110,皇庄,1736798400000,4,38.850
576,汉江,61804110,皇庄,1736802000000,4,38.840
573,汉江,61804110,皇庄,1736805600000,4,38.830
571,汉江,61804110,皇庄,1736809200000,4,38.820
568,汉江,61804110,皇庄,1736816400000,6,38.810
566,汉江,61804110,皇庄,1736820000000,4,38.800
566,汉江,61804110,皇庄,1736823600000,6,38.800
566,汉江,61804110,皇庄,1736827200000,6,38.800
563,汉江,61804110,皇庄,1736830800000,4,38.790
563,汉江,61804110,皇庄,1736834400000,6,38.790
563,汉江,61804110,皇庄,1736841600000,6,38.790
563,汉江,61804110,皇庄,1736845200000,6,38.790
573,汉江,61804110,皇庄,1736852400000,5,38.830
578,汉江,61804110,皇庄,1736856000000,5,38.850
583,汉江,61804110,皇庄,1736859600000,5,38.870
585,汉江,61804110,皇庄,1736863200000,5,38.880
588,汉江,61804110,皇庄,1736866800000,5,38.890
578,汉江,61804110,皇庄,1736874000000,4,38.850
578,汉江,61804110,皇庄,1736877600000,6,38.850
573,汉江,61804110,皇庄,1736881200000,4,38.830
571,汉江,61804110,皇庄,1736884800000,4,38.820
568,汉江,61804110,皇庄,1736888400000,4,38.810
568,汉江,61804110,皇庄,1736892000000,6,38.810
568,汉江,61804110,皇庄,1736895600000,6,38.810
568,汉江,61804110,皇庄,1736902800000,6,38.810
568,汉江,61804110,皇庄,1736906400000,6,38.810
573,汉江,61804110,皇庄,1736910000000,5,38.830
573,汉江,61804110,皇庄,1736913600000,6,38.830
571,汉江,61804110,皇庄,1736917200000,4,38.820
568,汉江,61804110,皇庄,1736920800000,4,38.810
568,汉江,61804110,皇庄,1736924400000,6,38.810
571,汉江,61804110,皇庄,1736928000000,5,38.820
568,汉江,61804110,皇庄,1736931600000,4,38.810
568,汉江,61804110,皇庄,1736935200000,6,38.810
566,汉江,61804110,皇庄,1736938800000,4,38.800
566,汉江,61804110,皇庄,1736942400000,6,38.800
568,汉江,61804110,皇庄,1736946000000,5,38.810
566,汉江,61804110,皇庄,1736949600000,4,38.800
563,汉江,61804110,皇庄,1736953200000,4,38.790
563,汉江,61804110,皇庄,1736956800000,6,38.790
566,汉江,61804110,皇庄,1736960400000,5,38.800
566,汉江,61804110,皇庄,1736964000000,6,38.800
563,汉江,61804110,皇庄,1736967600000,4,38.790
566,汉江,61804110,皇庄,1736971200000,5,38.800
568,汉江,61804110,皇庄,1736974800000,5,38.810
566,汉江,61804110,皇庄,1736978400000,4,38.800
566,汉江,61804110,皇庄,1736982000000,6,38.800
578,汉江,61804110,皇庄,1736989200000,5,38.850
592,汉江,61804110,皇庄,1736992800000,5,38.910
597,汉江,61804110,皇庄,1737000000000,5,38.930
597,汉江,61804110,皇庄,1737003600000,6,38.930
600,汉江,61804110,皇庄,1737007200000,5,38.940
600,汉江,61804110,皇庄,1737010800000,6,38.940
600,汉江,61804110,皇庄,1737014400000,6,38.940
600,汉江,61804110,皇庄,1737018000000,6,38.940
600,汉江,61804110,皇庄,1737021600000,6,38.940
600,汉江,61804110,皇庄,1737028800000,6,38.940
602,汉江,61804110,皇庄,1737032400000,5,38.950
602,汉江,61804110,皇庄,1737039600000,6,38.950
602,汉江,61804110,皇庄,1737046800000,6,38.950
602,汉江,61804110,皇庄,1737050400000,6,38.950
602,汉江,61804110,皇庄,1737054000000,6,38.950
602,汉江,61804110,皇庄,1737057600000,6,38.950
602,汉江,61804110,皇庄,1737061200000,6,38.950
604,汉江,61804110,皇庄,1737064800000,5,38.960
602,汉江,61804110,皇庄,1737068400000,4,38.950
604,汉江,61804110,皇庄,1737075600000,5,38.960
604,汉江,61804110,皇庄,1737079200000,6,38.960
607,汉江,61804110,皇庄,1737082800000,5,38.970
620,汉江,61804110,皇庄,1737090000000,5,39.020
623,汉江,61804110,皇庄,1737093600000,5,39.030
627,汉江,61804110,皇庄,1737097200000,5,39.040
636,汉江,61804110,皇庄,1737100800000,5,39.070
633,汉江,61804110,皇庄,1737104400000,4,39.060
620,汉江,61804110,皇庄,1737111600000,4,39.020
607,汉江,61804110,皇庄,1737115200000,4,38.970
600,汉江,61804110,皇庄,1737118800000,4,38.940
592,汉江,61804110,皇庄,1737122400000,4,38.910
592,汉江,61804110,皇庄,1737126000000,6,38.910
585,汉江,61804110,皇庄,1737129600000,4,38.880
583,汉江,61804110,皇庄,1737133200000,4,38.870
580,汉江,61804110,皇庄,1737136800000,4,38.860
578,汉江,61804110,皇庄,1737140400000,4,38.850
578,汉江,61804110,皇庄,1737144000000,6,38.850
576,汉江,61804110,皇庄,1737147600000,4,38.840
573,汉江,61804110,皇庄,1737151200000,4,38.830
573,汉江,61804110,皇庄,1737154800000,6,38.830
573,汉江,61804110,皇庄,1737158400000,6,38.830
595,汉江,61804110,皇庄,1737165600000,5,38.920
602,汉江,61804110,皇庄,1737169200000,5,38.950
607,汉江,61804110,皇庄,1737172800000,5,38.970
612,汉江,61804110,皇庄,1737176400000,5,38.990
614,汉江,61804110,皇庄,1737180000000,5,39.000
620,汉江,61804110,皇庄,1737183600000,5,39.020
627,汉江,61804110,皇庄,1737187200000,5,39.040
627,汉江,61804110,皇庄,1737190800000,6,39.040
627,汉江,61804110,皇庄,1737194400000,6,39.040
630,汉江,61804110,皇庄,1737198000000,5,39.050
630,汉江,61804110,皇庄,1737201600000,6,39.050
620,汉江,61804110,皇庄,1737205200000,4,39.020
609,汉江,61804110,皇庄,1737208800000,4,38.980
602,汉江,61804110,皇庄,1737212400000,4,38.950
592,汉江,61804110,皇庄,1737216000000,4,38.910
588,汉江,61804110,皇庄,1737219600000,4,38.890
583,汉江,61804110,皇庄,1737226800000,4,38.870
580,汉江,61804110,皇庄,1737230400000,4,38.860
576,汉江,61804110,皇庄,1737234000000,4,38.840
571,汉江,61804110,皇庄,1737241200000,4,38.820
590,汉江,61804110,皇庄,1737248400000,5,38.900
600,汉江,61804110,皇庄,1737252000000,5,38.940
612,汉江,61804110,皇庄,1737255600000,5,38.990
623,汉江,61804110,皇庄,1737262800000,5,39.030
627,汉江,61804110,皇庄,1737266400000,5,39.040
630,汉江,61804110,皇庄,1737270000000,5,39.050
633,汉江,61804110,皇庄,1737273600000,5,39.060
639,汉江,61804110,皇庄,1737277200000,5,39.080
636,汉江,61804110,皇庄,1737280800000,4,39.070
627,汉江,61804110,皇庄,1737284400000,4,39.040
614,汉江,61804110,皇庄,1737288000000,4,39.000
602,汉江,61804110,皇庄,1737295200000,4,38.950
600,汉江,61804110,皇庄,1737298800000,4,38.940
595,汉江,61804110,皇庄,1737302400000,4,38.920
595,汉江,61804110,皇庄,1737306000000,6,38.920
592,汉江,61804110,皇庄,1737309600000,4,38.910
590,汉江,61804110,皇庄,1737313200000,4,38.900
590,汉江,61804110,皇庄,1737316800000,6,38.900
588,汉江,61804110,皇庄,1737320400000,4,38.890
590,汉江,61804110,皇庄,1737324000000,5,38.900
588,汉江,61804110,皇庄,1737327600000,4,38.890
588,汉江,61804110,皇庄,1737331200000,6,38.890
604,汉江,61804110,皇庄,1737338400000,5,38.960
614,汉江,61804110,皇庄,1737339000000,5,38.960
628,汉江,61804110,皇庄,1737349200000,5,39.010
628,汉江,61804110,皇庄,1737352800000,6,39.010
631,汉江,61804110,皇庄,1737356400000,5,39.020
637,汉江,61804110,皇庄,1737360000000,5,39.040
634,汉江,61804110,皇庄,1737363600000,4,39.030
634,汉江,61804110,皇庄,1737367200000,6,39.030
625,汉江,61804110,皇庄,1737370800000,4,39.000
614,汉江,61804110,皇庄,1737374400000,4,38.960
603,汉江,61804110,皇庄,1737378000000,4,38.920
598,汉江,61804110,皇庄,1737381600000,4,38.900
592,汉江,61804110,皇庄,1737385200000,4,38.880
589,汉江,61804110,皇庄,1737388800000,4,38.870
584,汉江,61804110,皇庄,1737392400000,4,38.850
584,汉江,61804110,皇庄,1737396000000,6,38.850
576,汉江,61804110,皇庄,1737403200000,4,38.820
573,汉江,61804110,皇庄,1737410400000,4,38.810
573,汉江,61804110,皇庄,1737414000000,6,38.810
589,汉江,61804110,皇庄,1737421200000,5,38.870
598,汉江,61804110,皇庄,1737424800000,5,38.900
609,汉江,61804110,皇庄,1737428400000,5,38.940
611,汉江,61804110,皇庄,1737432000000,5,38.950
617,汉江,61804110,皇庄,1737435600000,5,38.970
617,汉江,61804110,皇庄,1737439200000,6,38.970
620,汉江,61804110,皇庄,1737442800000,5,38.980
622,汉江,61804110,皇庄,1737446400000,5,38.990
625,汉江,61804110,皇庄,1737450000000,5,39.000
625,汉江,61804110,皇庄,1737453600000,6,39.000
628,汉江,61804110,皇庄,1737457200000,5,39.010
617,汉江,61804110,皇庄,1737460800000,4,38.970
603,汉江,61804110,皇庄,1737464400000,4,38.920
598,汉江,61804110,皇庄,1737468000000,4,38.900
589,汉江,61804110,皇庄,1737471600000,4,38.870
587,汉江,61804110,皇庄,1737475200000,4,38.860
587,汉江,61804110,皇庄,1737478800000,6,38.860
584,汉江,61804110,皇庄,1737482400000,4,38.850
581,汉江,61804110,皇庄,1737486000000,4,38.840
578,汉江,61804110,皇庄,1737489600000,4,38.830
573,汉江,61804110,皇庄,1737493200000,4,38.810
573,汉江,61804110,皇庄,1737496800000,6,38.810
573,汉江,61804110,皇庄,1737500400000,6,38.810
570,汉江,61804110,皇庄,1737504000000,4,38.800
600,汉江,61804110,皇庄,1737511200000,5,38.910
606,汉江,61804110,皇庄,1737514800000,5,38.930
614,汉江,61804110,皇庄,1737518400000,5,38.960
617,汉江,61804110,皇庄,1737522000000,5,38.970
620,汉江,61804110,皇庄,1737525600000,5,38.980
622,汉江,61804110,皇庄,1737529200000,5,38.990
622,汉江,61804110,皇庄,1737532800000,6,38.990
622,汉江,61804110,皇庄,1737536400000,6,38.990
625,汉江,61804110,皇庄,1737540000000,5,39.000
628,汉江,61804110,皇庄,1737543600000,5,39.010
625,汉江,61804110,皇庄,1737547200000,4,39.000
628,汉江,61804110,皇庄,1737550800000,5,39.010
614,汉江,61804110,皇庄,1737554400000,4,38.960
606,汉江,61804110,皇庄,1737558000000,4,38.930
598,汉江,61804110,皇庄,1737561600000,4,38.900
589,汉江,61804110,皇庄,1737565200000,4,38.870
584,汉江,61804110,皇庄,1737568800000,4,38.850
576,汉江,61804110,皇庄,1737576000000,4,38.820
573,汉江,61804110,皇庄,1737579600000,4,38.810
573,汉江,61804110,皇庄,1737583200000,6,38.810
570,汉江,61804110,皇庄,1737586800000,4,38.800
576,汉江,61804110,皇庄,1737590400000,5,38.820
598,汉江,61804110,皇庄,1737597600000,5,38.900
603,汉江,61804110,皇庄,1737601200000,5,38.920
603,汉江,61804110,皇庄,1737604800000,6,38.920
609,汉江,61804110,皇庄,1737608400000,5,38.940
609,汉江,61804110,皇庄,1737612000000,6,38.940
617,汉江,61804110,皇庄,1737615600000,5,38.970
620,汉江,61804110,皇庄,1737619200000,5,38.980
614,汉江,61804110,皇庄,1737622800000,4,38.960
617,汉江,61804110,皇庄,1737626400000,5,38.970
617,汉江,61804110,皇庄,1737630000000,6,38.970
617,汉江,61804110,皇庄,1737633600000,6,38.970
620,汉江,61804110,皇庄,1737637200000,5,38.980
617,汉江,61804110,皇庄,1737640800000,4,38.970
614,汉江,61804110,皇庄,1737644400000,4,38.960
606,汉江,61804110,皇庄,1737648000000,4,38.930
598,汉江,61804110,皇庄,1737651600000,4,38.900
595,汉江,61804110,皇庄,1737655200000,4,38.890
589,汉江,61804110,皇庄,1737658800000,4,38.870
587,汉江,61804110,皇庄,1737662400000,4,38.860
584,汉江,61804110,皇庄,1737666000000,4,38.850
581,汉江,61804110,皇庄,1737669600000,4,38.840
578,汉江,61804110,皇庄,1737673200000,4,38.830
598,汉江,61804110,皇庄,1737680400000,5,38.900
600,汉江,61804110,皇庄,1737684000000,5,38.910
611,汉江,61804110,皇庄,1737687600000,5,38.950
620,汉江,61804110,皇庄,1737691200000,5,38.980
620,汉江,61804110,皇庄,1737694800000,6,38.980
622,汉江,61804110,皇庄,1737698400000,5,38.990
628,汉江,61804110,皇庄,1737702000000,5,39.010
628,汉江,61804110,皇庄,1737705600000,6,39.010
634,汉江,61804110,皇庄,1737709200000,5,39.030
634,汉江,61804110,皇庄,1737712800000,6,39.030
634,汉江,61804110,皇庄,1737716400000,6,39.030
637,汉江,61804110,皇庄,1737723600000,5,39.040
637,汉江,61804110,皇庄,1737727200000,6,39.040
637,汉江,61804110,皇庄,1737730800000,6,39.040
