q,rvnm,stcd,stnm,tm,wptn,z
779,汉江,61804110,皇庄,1769194800000,6,39.900
773,汉江,61804110,皇庄,1769198400000,4,39.890
773,汉江,61804110,皇庄,1769202000000,6,39.890
773,汉江,61804110,皇庄,1769205600000,6,39.890
779,汉江,61804110,皇庄,1769209200000,5,39.900
832,汉江,61804110,皇庄,1769216400000,5,39.980
871,汉江,61804110,皇庄,1769223600000,5,40.040
884,汉江,61804110,皇庄,1769227200000,5,40.060
897,汉江,61804110,皇庄,1769230800000,5,40.080
910,汉江,61804110,皇庄,1769234400000,5,40.100
910,汉江,61804110,皇庄,1769238000000,6,40.100
923,汉江,61804110,皇庄,1769241600000,5,40.120
930,汉江,61804110,皇庄,1769245200000,5,40.130
930,汉江,61804110,皇庄,1769248800000,6,40.130
936,汉江,61804110,皇庄,1769252400000,5,40.140
950,汉江,61804110,皇庄,1769256000000,5,40.160
979,汉江,61804110,皇庄,1769259600000,5,40.200
1010,汉江,61804110,皇庄,1769263200000,5,40.240
1070,汉江,61804110,皇庄,1769266800000,5,40.320
1110,汉江,61804110,皇庄,1769270400000,5,40.380
1140,汉江,61804110,皇庄,1769274000000,5,40.420
1160,汉江,61804110,皇庄,1769277600000,5,40.450
1170,汉江,61804110,皇庄,1769281200000,5,40.470
1200,汉江,61804110,皇庄,1769284800000,5,40.500
1200,汉江,61804110,皇庄,1769288400000,5,40.510
1240,汉江,61804110,皇庄,1769292000000,5,40.560
1260,汉江,61804110,皇庄,1769295600000,5,40.590
1270,汉江,61804110,皇庄,1769306400000,4,40.600
1260,汉江,61804110,皇庄,1769310000000,4,40.590
1220,汉江,61804110,皇庄,1769313600000,4,40.540
1190,汉江,61804110,皇庄,1769317200000,4,40.490
1140,汉江,61804110,皇庄,1769320800000,4,40.430
1110,汉江,61804110,皇庄,1769324400000,4,40.380
1090,汉江,61804110,皇庄,1769328000000,4,40.360
1090,汉江,61804110,皇庄,1769331600000,6,40.360
1090,汉江,61804110,皇庄,1769335200000,6,40.360
1090,汉江,61804110,皇庄,1769338800000,4,40.350
1080,汉江,61804110,皇庄,1769342400000,4,40.340
1070,汉江,61804110,皇庄,1769346000000,4,40.330
1070,汉江,61804110,皇庄,1769349600000,4,40.320
1060,汉江,61804110,皇庄,1769353200000,4,40.310
1040,汉江,61804110,皇庄,1769356800000,4,40.290
1030,汉江,61804110,皇庄,1769360400000,4,40.270
1020,汉江,61804110,皇庄,1769364000000,4,40.250
1000,汉江,61804110,皇庄,1769367600000,4,40.230
986,汉江,61804110,皇庄,1769371200000,4,40.210
979,汉江,61804110,皇庄,1769374800000,4,40.200
950,汉江,61804110,皇庄,1769378400000,4,40.160
930,汉江,61804110,皇庄,1769382000000,4,40.130
936,汉江,61804110,皇庄,1769389200000,5,40.140
1050,汉江,61804110,皇庄,1769396400000,5,40.300
1140,汉江,61804110,皇庄,1769407200000,5,40.420
1160,汉江,61804110,皇庄,1769410800000,5,40.450
1170,汉江,61804110,皇庄,1769414400000,5,40.470
1190,汉江,61804110,皇庄,1769418000000,5,40.490
1200,汉江,61804110,皇庄,1769421600000,5,40.500
1200,汉江,61804110,皇庄,1769425200000,5,40.510
1210,汉江,61804110,皇庄,1769428800000,5,40.520
1220,汉江,61804110,皇庄,1769432400000,5,40.540
1220,汉江,61804110,皇庄,1769436000000,6,40.540
1240,汉江,61804110,皇庄,1769439600000,5,40.560
1240,汉江,61804110,皇庄,1769443200000,6,40.560
1250,汉江,61804110,皇庄,1769446800000,5,40.570
1250,汉江,61804110,皇庄,1769450400000,5,40.580
1250,汉江,61804110,皇庄,1769454000000,6,40.580
1260,汉江,61804110,皇庄,1769457600000,5,40.590
1260,汉江,61804110,皇庄,1769461200000,6,40.590
1240,汉江,61804110,皇庄,1769464800000,4,40.560
1220,汉江,61804110,皇庄,1769468400000,4,40.540
1200,汉江,61804110,皇庄,1769475600000,4,40.510
1320,汉江,61804110,皇庄,1769547600000,6,40.670
1320,汉江,61804110,皇庄,1769551200000,6,40.670
1320,汉江,61804110,皇庄,1769554800000,6,40.670
1270,汉江,61804110,皇庄,1769562000000,4,40.600
1200,汉江,61804110,皇庄,1769569200000,4,40.510
1160,汉江,61804110,皇庄,1769572800000,4,40.450
1110,汉江,61804110,皇庄,1769576400000,4,40.380
1070,汉江,61804110,皇庄,1769580000000,4,40.330
1040,汉江,61804110,皇庄,1769583600000,4,40.290
1020,汉江,61804110,皇庄,1769587200000,4,40.260
1000,汉江,61804110,皇庄,1769590800000,4,40.230
979,汉江,61804110,皇庄,1769594400000,4,40.200
957,汉江,61804110,皇庄,1769598000000,4,40.170
936,汉江,61804110,皇庄,1769601600000,4,40.140
923,汉江,61804110,皇庄,1769605200000,4,40.120
917,汉江,61804110,皇庄,1769608800000,4,40.110
904,汉江,61804110,皇庄,1769612400000,4,40.090
904,汉江,61804110,皇庄,1769616000000,6,40.090
897,汉江,61804110,皇庄,1769619600000,4,40.080
897,汉江,61804110,皇庄,1769623200000,6,40.080
884,汉江,61804110,皇庄,1769626800000,4,40.060
877,汉江,61804110,皇庄,1769630400000,4,40.050
871,汉江,61804110,皇庄,1769634000000,4,40.040
864,汉江,61804110,皇庄,1769637600000,4,40.030
864,汉江,61804110,皇庄,1769641200000,6,40.030
851,汉江,61804110,皇庄,1769652000000,6,40.010
851,汉江,61804110,皇庄,1769659200000,6,40.010
851,汉江,61804110,皇庄,1769662800000,6,40.010
851,汉江,61804110,皇庄,1769666400000,6,40.010
845,汉江,61804110,皇庄,1769670000000,4,40.000
845,汉江,61804110,皇庄,1769673600000,6,40.000
845,汉江,61804110,皇庄,1769677200000,6,40.000
838,汉江,61804110,皇庄,1769680800000,4,39.990
832,汉江,61804110,皇庄,1769684400000,4,39.980
825,汉江,61804110,皇庄,1769691600000,4,39.970
825,汉江,61804110,皇庄,1769695200000,6,39.970
825,汉江,61804110,皇庄,1769698800000,6,39.970
825,汉江,61804110,皇庄,1769702400000,6,39.970
819,汉江,61804110,皇庄,1769706000000,4,39.960
819,汉江,61804110,皇庄,1769709600000,6,39.960
819,汉江,61804110,皇庄,1769713200000,6,39.960
819,汉江,61804110,皇庄,1769716800000,6,39.960
812,汉江,61804110,皇庄,1769720400000,4,39.950
819,汉江,61804110,皇庄,1769724000000,5,39.960
812,汉江,61804110,皇庄,1769727600000,4,39.950
819,汉江,61804110,皇庄,1769738400000,6,39.960
832,汉江,61804110,皇庄,1769745600000,5,39.980
936,汉江,61804110,皇庄,1769749200000,5,40.140
993,汉江,61804110,皇庄,1769752800000,5,40.220
1050,汉江,61804110,皇庄,1769756400000,5,40.300
1090,汉江,61804110,皇庄,1769760000000,5,40.360
1140,汉江,61804110,皇庄,1769763600000,5,40.420
1170,汉江,61804110,皇庄,1769767200000,5,40.470
1210,汉江,61804110,皇庄,1769770800000,5,40.520
1230,汉江,61804110,皇庄,1769774400000,5,40.550
1250,汉江,61804110,皇庄,1769778000000,5,40.580
1270,汉江,61804110,皇庄,1769781600000,5,40.600
1280,汉江,61804110,皇庄,1769785200000,5,40.620
1300,汉江,61804110,皇庄,1769788800000,5,40.640
1310,汉江,61804110,皇庄,1769792400000,5,40.660
1320,汉江,61804110,皇庄,1769796000000,5,40.670
1330,汉江,61804110,皇庄,1769799600000,5,40.690
1340,汉江,61804110,皇庄,1769803200000,5,40.700
1350,汉江,61804110,皇庄,1769806800000,5,40.710
