q,rvnm,stcd,stnm,tm,wptn,z
长江干流,60107400,枝城,1772632800000,5,38.340
长江干流,60107400,枝城,1772636400000,5,38.350
长江干流,60107400,枝城,1772640000000,5,38.360
长江干流,60107400,枝城,1772643600000,6,38.360
长江干流,60107400,枝城,1772647200000,5,38.380
长江干流,60107400,枝城,1772650800000,5,38.420
长江干流,60107400,枝城,1772654400000,5,38.460
长江干流,60107400,枝城,1772658000000,5,38.500
长江干流,60107400,枝城,1772661600000,5,38.540
长江干流,60107400,枝城,1772665200000,5,38.560
9170,长江干流,60107400,枝城,1772676000000,6,38.570
9190,长江干流,60107400,枝城,1772683200000,6,38.580
9220,长江干流,60107400,枝城,1772686800000,5,38.590
9210,长江干流,60107400,枝城,1772690400000,6,38.590
9230,长江干流,60107400,枝城,1772694000000,5,38.600
9290,长江干流,60107400,枝城,1772697600000,5,38.610
9280,长江干流,60107400,枝城,1772701200000,6,38.610
9400,长江干流,60107400,枝城,1772704800000,5,38.640
9900,长江干流,60107400,枝城,1772715600000,5,38.740
9980,长江干流,60107400,枝城,1772719200000,5,38.760
10100,长江干流,60107400,枝城,1772722800000,5,38.790
10300,长江干流,60107400,枝城,1772733600000,5,38.840
10300,长江干流,60107400,枝城,1772737200000,5,38.850
10200,长江干流,60107400,枝城,1772740800000,6,38.850
10200,长江干流,60107400,枝城,1772744400000,6,38.850
10200,长江干流,60107400,枝城,1772748000000,5,38.860
10200,长江干流,60107400,枝城,1772751600000,6,38.860
9940,长江干流,60107400,枝城,1772762400000,4,38.810
9840,长江干流,60107400,枝城,1772769600000,4,38.790
9670,长江干流,60107400,枝城,1772773200000,4,38.760
9570,长江干流,60107400,枝城,1772776800000,4,38.740
9440,长江干流,60107400,枝城,1772780400000,4,38.710
9390,长江干流,60107400,枝城,1772784000000,4,38.700
9430,长江干流,60107400,枝城,1772787600000,6,38.700
9570,长江干流,60107400,枝城,1772791200000,5,38.720
9730,长江干流,60107400,枝城,1772794800000,5,38.750
9780,长江干流,60107400,枝城,1772798400000,5,38.760
9780,长江干流,60107400,枝城,1772802000000,6,38.760
9760,长江干流,60107400,枝城,1772805600000,6,38.760
9750,长江干流,60107400,枝城,1772809200000,6,38.760
9740,长江干流,60107400,枝城,1772812800000,6,38.760
9680,长江干流,60107400,枝城,1772816400000,4,38.750
9690,长江干流,60107400,枝城,1772820000000,6,38.750
9680,长江干流,60107400,枝城,1772823600000,6,38.750
9680,长江干流,60107400,枝城,1772827200000,6,38.750
9690,长江干流,60107400,枝城,1772830800000,6,38.750
9690,长江干流,60107400,枝城,1772834400000,6,38.750
9690,长江干流,60107400,枝城,1772838000000,6,38.750
9430,长江干流,60107400,枝城,1772848800000,4,38.700
9340,长江干流,60107400,枝城,1772856000000,4,38.680
9190,长江干流,60107400,枝城,1772859600000,4,38.650
9060,长江干流,60107400,枝城,1772863200000,4,38.620
8970,长江干流,60107400,枝城,1772866800000,4,38.600
8960,长江干流,60107400,枝城,1772870400000,4,38.590
8970,长江干流,60107400,枝城,1772874000000,6,38.590
9060,长江干流,60107400,枝城,1772877600000,5,38.600
9220,长江干流,60107400,枝城,1772881200000,5,38.630
9370,长江干流,60107400,枝城,1772884800000,5,38.660
9470,长江干流,60107400,枝城,1772888400000,5,38.680
9570,长江干流,60107400,枝城,1772892000000,5,38.700
9650,长江干流,60107400,枝城,1772895600000,5,38.720
9680,长江干流,60107400,枝城,1772899200000,5,38.730
9630,长江干流,60107400,枝城,1772902800000,4,38.720
9620,长江干流,60107400,枝城,1772906400000,6,38.720
9720,长江干流,60107400,枝城,1772910000000,5,38.740
9760,长江干流,60107400,枝城,1772913600000,5,38.750
9740,长江干流,60107400,枝城,1772917200000,6,38.750
9830,长江干流,60107400,枝城,1772920800000,5,38.770
9870,长江干流,60107400,枝城,1772924400000,5,38.780
9620,长江干流,60107400,枝城,1772935200000,4,38.740
9470,长江干流,60107400,枝城,1772942400000,4,38.710
9320,长江干流,60107400,枝城,1772946000000,4,38.680
9170,长江干流,60107400,枝城,1772949600000,4,38.650
9080,长江干流,60107400,枝城,1772953200000,4,38.630
9030,长江干流,60107400,枝城,1772956800000,4,38.610
9060,长江干流,60107400,枝城,1772960400000,6,38.610
9130,长江干流,60107400,枝城,1772964000000,5,38.620
9290,长江干流,60107400,枝城,1772967600000,5,38.650
9400,长江干流,60107400,枝城,1772971200000,5,38.670
9500,长江干流,60107400,枝城,1772974800000,5,38.690
9560,长江干流,60107400,枝城,1772978400000,5,38.700
9550,长江干流,60107400,枝城,1772982000000,6,38.700
9480,长江干流,60107400,枝城,1772985600000,4,38.690
9400,长江干流,60107400,枝城,1772989200000,4,38.680
9350,长江干流,60107400,枝城,1772992800000,4,38.670
9310,长江干流,60107400,枝城,1772996400000,4,38.660
9300,长江干流,60107400,枝城,1773000000000,6,38.660
9210,长江干流,60107400,枝城,1773003600000,4,38.640
9100,长江干流,60107400,枝城,1773007200000,4,38.620
8980,长江干流,60107400,枝城,1773010800000,4,38.590
8830,长江干流,60107400,枝城,1773021600000,4,38.550
8810,长江干流,60107400,枝城,1773028800000,6,38.540
8730,长江干流,60107400,枝城,1773032400000,4,38.520
8650,长江干流,60107400,枝城,1773036000000,4,38.500
8580,长江干流,60107400,枝城,1773039600000,4,38.480
8590,长江干流,60107400,枝城,1773043200000,6,38.480
8660,长江干流,60107400,枝城,1773046800000,5,38.490
8810,长江干流,60107400,枝城,1773050400000,5,38.520
8920,长江干流,60107400,枝城,1773054000000,5,38.540
9120,长江干流,60107400,枝城,1773061200000,5,38.580
9200,长江干流,60107400,枝城,1773064800000,5,38.600
9240,长江干流,60107400,枝城,1773068400000,5,38.610
9320,长江干流,60107400,枝城,1773072000000,5,38.630
9360,长江干流,60107400,枝城,1773075600000,5,38.640
9390,长江干流,60107400,枝城,1773079200000,5,38.650
9320,长江干流,60107400,枝城,1773082800000,4,38.640
9260,长江干流,60107400,枝城,1773086400000,4,38.630
9140,长江干流,60107400,枝城,1773090000000,4,38.610
9040,长江干流,60107400,枝城,1773093600000,4,38.590
8990,长江干流,60107400,枝城,1773097200000,4,38.580
8880,长江干流,60107400,枝城,1773108000000,6,38.550
8790,长江干流,60107400,枝城,1773115200000,6,38.530
8660,长江干流,60107400,枝城,1773118800000,4,38.500
8620,长江干流,60107400,枝城,1773122400000,4,38.490
8530,长江干流,60107400,枝城,1773126000000,4,38.470
8560,长江干流,60107400,枝城,1773129600000,6,38.470
8540,长江干流,60107400,枝城,1773133200000,4,38.460
8550,长江干流,60107400,枝城,1773136800000,6,38.460
8810,长江干流,60107400,枝城,1773140400000,5,38.510
9110,长江干流,60107400,枝城,1773147600000,5,38.570
9200,长江干流,60107400,枝城,1773151200000,5,38.590
9280,长江干流,60107400,枝城,1773154800000,5,38.610
9350,长江干流,60107400,枝城,1773158400000,5,38.630
9390,长江干流,60107400,枝城,1773162000000,5,38.640
9370,长江干流,60107400,枝城,1773165600000,6,38.640
9290,长江干流,60107400,枝城,1773169200000,4,38.630
9230,长江干流,60107400,枝城,1773172800000,4,38.620
9230,长江干流,60107400,枝城,1773176400000,6,38.620
9220,长江干流,60107400,枝城,1773180000000,6,38.620
9220,长江干流,60107400,枝城,1773183600000,6,38.620
9250,长江干流,60107400,枝城,1773190800000,5,38.630
8910,长江干流,60107400,枝城,1773201600000,4,38.560
8760,长江干流,60107400,枝城,1773205200000,4,38.530
8570,长江干流,60107400,枝城,1773212400000,4,38.480
8440,长江干流,60107400,枝城,1773216000000,4,38.450
8410,长江干流,60107400,枝城,1773219600000,4,38.440
8380,长江干流,60107400,枝城,1773223200000,4,38.430
8570,长江干流,60107400,枝城,1773226800000,5,38.460
8830,长江干流,60107400,枝城,1773234000000,5,38.510
8870,长江干流,60107400,枝城,1773237600000,5,38.520
8920,长江干流,60107400,枝城,1773241200000,5,38.530
8920,长江干流,60107400,枝城,1773244800000,6,38.530
8910,长江干流,60107400,枝城,1773248400000,6,38.530
8800,长江干流,60107400,枝城,1773252000000,4,38.510
8840,长江干流,60107400,枝城,1773255600000,5,38.520
8790,长江干流,60107400,枝城,1773259200000,4,38.510
8800,长江干流,60107400,枝城,1773262800000,6,38.510
8750,长江干流,60107400,枝城,1773266400000,4,38.500
8750,长江干流,60107400,枝城,1773270000000,6,38.500
8910,长江干流,60107400,枝城,1773277200000,5,38.530
8740,长江干流,60107400,枝城,1773288000000,4,38.500
8560,长江干流,60107400,枝城,1773295200000,4,38.460
8560,长江干流,60107400,枝城,1773298800000,6,38.460
8520,长江干流,60107400,枝城,1773302400000,4,38.450
8490,长江干流,60107400,枝城,1773306000000,4,38.440
8500,长江干流,60107400,枝城,1773309600000,6,38.440
8630,长江干流,60107400,枝城,1773313200000,5,38.460
8770,长江干流,60107400,枝城,1773316800000,5,38.490
8880,长江干流,60107400,枝城,1773320400000,5,38.510
8960,长江干流,60107400,枝城,1773324000000,5,38.530
9040,长江干流,60107400,枝城,1773331200000,5,38.550
8970,长江干流,60107400,枝城,1773334800000,4,38.540
8910,长江干流,60107400,枝城,1773338400000,4,38.530
8890,长江干流,60107400,枝城,1773342000000,6,38.530
8840,长江干流,60107400,枝城,1773345600000,4,38.520
8790,长江干流,60107400,枝城,1773349200000,4,38.510
8750,长江干流,60107400,枝城,1773352800000,4,38.500
8750,长江干流,60107400,枝城,1773356400000,6,38.500
8900,长江干流,60107400,枝城,1773367200000,6,38.530
8690,长江干流,60107400,枝城,1773374400000,4,38.490
8640,长江干流,60107400,枝城,1773378000000,4,38.480
8570,长江干流,60107400,枝城,1773381600000,4,38.460
8520,长江干流,60107400,枝城,1773385200000,4,38.450
8490,长江干流,60107400,枝城,1773388800000,4,38.440
8450,长江干流,60107400,枝城,1773392400000,4,38.430
8460,长江干流,60107400,枝城,1773396000000,6,38.430
8620,长江干流,60107400,枝城,1773399600000,5,38.460
8740,长江干流,60107400,枝城,1773403200000,5,38.480
8940,长江干流,60107400,枝城,1773406800000,5,38.520
9070,长江干流,60107400,枝城,1773410400000,5,38.550
9210,长江干流,60107400,枝城,1773414000000,5,38.580
9330,长江干流,60107400,枝城,1773417600000,5,38.610
9210,长江干流,60107400,枝城,1773421200000,4,38.590
9180,长江干流,60107400,枝城,1773424800000,6,38.590
9170,长江干流,60107400,枝城,1773428400000,6,38.590
9210,长江干流,60107400,枝城,1773432000000,5,38.600
9200,长江干流,60107400,枝城,1773435600000,6,38.600
9190,长江干流,60107400,枝城,1773439200000,6,38.600
9230,长江干流,60107400,枝城,1773442800000,5,38.610
9200,长江干流,60107400,枝城,1773453600000,4,38.610
9040,长江干流,60107400,枝城,1773460800000,4,38.580
8940,长江干流,60107400,枝城,1773464400000,4,38.560
8850,长江干流,60107400,枝城,1773468000000,4,38.540
8760,长江干流,60107400,枝城,1773471600000,4,38.520
8720,长江干流,60107400,枝城,1773475200000,4,38.510
8610,长江干流,60107400,枝城,1773478800000,4,38.480
8580,长江干流,60107400,枝城,1773482400000,4,38.470
8650,长江干流,60107400,枝城,1773486000000,5,38.480
8670,长江干流,60107400,枝城,1773489600000,6,38.480
8770,长江干流,60107400,枝城,1773493200000,5,38.500
8790,长江干流,60107400,枝城,1773496800000,6,38.500
8740,长江干流,60107400,枝城,1773500400000,4,38.490
8730,长江干流,60107400,枝城,1773504000000,6,38.490
8640,长江干流,60107400,枝城,1773507600000,4,38.470
8550,长江干流,60107400,枝城,1773511200000,4,38.450
8560,长江干流,60107400,枝城,1773514800000,6,38.450
8520,长江干流,60107400,枝城,1773518400000,4,38.440
8530,长江干流,60107400,枝城,1773522000000,6,38.440
8540,长江干流,60107400,枝城,1773525600000,6,38.440
8590,长江干流,60107400,枝城,1773529200000,5,38.450
8650,长江干流,60107400,枝城,1773532800000,5,38.460
8710,长江干流,60107400,枝城,1773543600000,6,38.470
8780,长江干流,60107400,枝城,1773550800000,6,38.490
8830,长江干流,60107400,枝城,1773554400000,5,38.500
8830,长江干流,60107400,枝城,1773558000000,6,38.500
8920,长江干流,60107400,枝城,1773561600000,5,38.520
8970,长江干流,60107400,枝城,1773565200000,5,38.530
9020,长江干流,60107400,枝城,1773568800000,5,38.540
9110,长江干流,60107400,枝城,1773572400000,5,38.560
9180,长江干流,60107400,枝城,1773576000000,5,38.580
9160,长江干流,60107400,枝城,1773579600000,6,38.580
9190,长江干流,60107400,枝城,1773583200000,5,38.590
9170,长江干流,60107400,枝城,1773586800000,6,38.590
9010,长江干流,60107400,枝城,1773590400000,4,38.560
8900,长江干流,60107400,枝城,1773594000000,4,38.540
8770,长江干流,60107400,枝城,1773597600000,4,38.510
8780,长江干流,60107400,枝城,1773601200000,6,38.510
8740,长江干流,60107400,枝城,1773604800000,4,38.500
8790,长江干流,60107400,枝城,1773608400000,5,38.510
8800,长江干流,60107400,枝城,1773612000000,6,38.510
8800,长江干流,60107400,枝城,1773615600000,6,38.510
8810,长江干流,60107400,枝城,1773626400000,5,38.510
8860,长江干流,60107400,枝城,1773633600000,5,38.520
8870,长江干流,60107400,枝城,1773640800000,4,38.520
8920,长江干流,60107400,枝城,1773644400000,5,38.530
8960,长江干流,60107400,枝城,1773648000000,5,38.540
9000,长江干流,60107400,枝城,1773651600000,5,38.550
9110,长江干流,60107400,枝城,1773655200000,5,38.570
9150,长江干流,60107400,枝城,1773658800000,5,38.580
9230,长江干流,60107400,枝城,1773662400000,5,38.600
9260,长江干流,60107400,枝城,1773666000000,5,38.610
9200,长江干流,60107400,枝城,1773669600000,4,38.600
9240,长江干流,60107400,枝城,1773673200000,5,38.610
9120,长江干流,60107400,枝城,1773680400000,4,38.590
9110,长江干流,60107400,枝城,1773684000000,6,38.590
9130,长江干流,60107400,枝城,1773687600000,6,38.590
9170,长江干流,60107400,枝城,1773691200000,5,38.600
9220,长江干流,60107400,枝城,1773694800000,5,38.610
9220,长江干流,60107400,枝城,1773698400000,6,38.610
9300,长江干流,60107400,枝城,1773702000000,5,38.630
9390,长江干流,60107400,枝城,1773709200000,5,38.650
9290,长江干流,60107400,枝城,1773720000000,4,38.640
9290,长江干流,60107400,枝城,1773723600000,6,38.640
9250,长江干流,60107400,枝城,1773727200000,4,38.630
9230,长江干流,60107400,枝城,1773730800000,6,38.630
9230,长江干流,60107400,枝城,1773734400000,6,38.630
9250,长江干流,60107400,枝城,1773738000000,6,38.630
9230,长江干流,60107400,枝城,1773741600000,6,38.630
9300,长江干流,60107400,枝城,1773745200000,5,38.640
9330,长江干流,60107400,枝城,1773752400000,6,38.650
9380,长江干流,60107400,枝城,1773756000000,5,38.660
9430,长江干流,60107400,枝城,1773759600000,5,38.670
9480,长江干流,60107400,枝城,1773763200000,5,38.680
9420,长江干流,60107400,枝城,1773766800000,4,38.670
9360,长江干流,60107400,枝城,1773770400000,4,38.660
9350,长江干流,60107400,枝城,1773774000000,6,38.660
