q,rvnm,stcd,stnm,tm,wptn,z
2090,金沙江,60103400,向家坝,1774418400000,5,266.470
2080,金沙江,60103400,向家坝,1774422000000,4,266.460
2080,金沙江,60103400,向家坝,1774425600000,6,266.460
2090,金沙江,60103400,向家坝,1774429200000,5,266.470
2080,金沙江,60103400,向家坝,1774432800000,4,266.460
2070,金沙江,60103400,向家坝,1774436400000,4,266.450
2120,金沙江,60103400,向家坝,1774443600000,5,266.520
2160,金沙江,60103400,向家坝,1774447200000,5,266.570
2160,金沙江,60103400,向家坝,1774450800000,6,266.570
2160,金沙江,60103400,向家坝,1774454400000,4,266.560
2130,金沙江,60103400,向家坝,1774458000000,4,266.530
2050,金沙江,60103400,向家坝,1774465200000,4,266.430
2050,金沙江,60103400,向家坝,1774468800000,4,266.420
2010,金沙江,60103400,向家坝,1774472400000,4,266.380
2030,金沙江,60103400,向家坝,1774476000000,5,266.400
2010,金沙江,60103400,向家坝,1774479600000,4,266.380
2010,金沙江,60103400,向家坝,1774483200000,6,266.380
2050,金沙江,60103400,向家坝,1774494000000,5,266.420
2060,金沙江,60103400,向家坝,1774501200000,5,266.440
2080,金沙江,60103400,向家坝,1774504800000,5,266.460
2060,金沙江,60103400,向家坝,1774508400000,4,266.440
2070,金沙江,60103400,向家坝,1774512000000,5,266.450
2090,金沙江,60103400,向家坝,1774515600000,5,266.470
2090,金沙江,60103400,向家坝,1774519200000,5,266.480
2120,金沙江,60103400,向家坝,1774522800000,5,266.510
2100,金沙江,60103400,向家坝,1774526400000,4,266.490
2100,金沙江,60103400,向家坝,1774533600000,6,266.490
2090,金沙江,60103400,向家坝,1774537200000,4,266.480
2110,金沙江,60103400,向家坝,1774540800000,5,266.500
