q,rvnm,stcd,stnm,tm,wptn,z
0,5790,金沙江,60103400,向家坝,1753452000000,4,270.76
0,5220,金沙江,60103400,向家坝,1753455600000,4,270.26
0,4530,金沙江,60103400,向家坝,1753459200000,4,269.69
0,4120,金沙江,60103400,向家坝,1753462800000,4,269.33
0,4040,金沙江,60103400,向家坝,1753466400000,4,269.27
0,3970,金沙江,60103400,向家坝,1753470000000,5,269.36
0,3840,金沙江,60103400,向家坝,1753473600000,5,269.4
0,3900,金沙江,60103400,向家坝,1753477200000,4,269.38
0,3850,金沙江,60103400,向家坝,1753480800000,4,269.34
0,3960,金沙江,60103400,向家坝,1753484400000,4,269.28
0,4560,金沙江,60103400,向家坝,1753491600000,5,269.69
0,4650,金沙江,60103400,向家坝,1753498800000,4,269.75
0,4750,金沙江,60103400,向家坝,1753502400000,4,269.7
0,4780,金沙江,60103400,向家坝,1753506000000,4,269.62
0,4780,金沙江,60103400,向家坝,1753509600000,5,269.64
0,5060,金沙江,60103400,向家坝,1753513200000,5,269.87
0,5510,金沙江,60103400,向家坝,1753516800000,5,270.37
0,5820,金沙江,60103400,向家坝,1753520400000,5,270.52
0,5830,金沙江,60103400,向家坝,1753524000000,5,270.58
0,5880,金沙江,60103400,向家坝,1753527600000,4,270.55
0,6030,金沙江,60103400,向家坝,1753531200000,5,270.64
0,5840,金沙江,60103400,向家坝,1753534800000,5,270.77
0,5870,金沙江,60103400,向家坝,1753538400000,5,270.84
0,5850,金沙江,60103400,向家坝,1753542000000,5,270.88
0,5890,金沙江,60103400,向家坝,1753545600000,5,271
0,5370,金沙江,60103400,向家坝,1753549200000,4,270.86
0,4570,金沙江,60103400,向家坝,1753552800000,4,270.51
0,4100,金沙江,60103400,向家坝,1753556400000,4,270.21
0,3930,金沙江,60103400,向家坝,1753560000000,4,270.02
0,4110,金沙江,60103400,向家坝,1753563600000,4,269.89
0,4080,金沙江,60103400,向家坝,1753567200000,4,269.88
0,3990,金沙江,60103400,向家坝,1753570800000,4,269.85
0,4620,金沙江,60103400,向家坝,1753578000000,5,270.22
0,4910,金沙江,60103400,向家坝,1753585200000,4,270.03
0,5010,金沙江,60103400,向家坝,1753588800000,5,270.06
0,4690,金沙江,60103400,向家坝,1753592400000,5,270.19
0,4830,金沙江,60103400,向家坝,1753596000000,4,270.1
0,5110,金沙江,60103400,向家坝,1753599600000,5,270.16
0,5720,金沙江,60103400,向家坝,1753603200000,5,270.61
0,5940,金沙江,60103400,向家坝,1753606800000,5,270.67
0,6050,金沙江,60103400,向家坝,1753610400000,5,270.7
0,5930,金沙江,60103400,向家坝,1753614000000,5,270.76
0,5900,金沙江,60103400,向家坝,1753617600000,6,270.76
0,5960,金沙江,60103400,向家坝,1753621200000,4,270.72
0,5940,金沙江,60103400,向家坝,1753624800000,4,270.7
0,5900,金沙江,60103400,向家坝,1753628400000,4,270.67
0,5930,金沙江,60103400,向家坝,1753632000000,4,270.56
0,5480,金沙江,60103400,向家坝,1753635600000,4,270.15
0,4690,金沙江,60103400,向家坝,1753639200000,4,269.51
0,4170,金沙江,60103400,向家坝,1753642800000,4,269.02
0,3980,金沙江,60103400,向家坝,1753646400000,4,268.91
0,3880,金沙江,60103400,向家坝,1753650000000,4,268.85
0,3890,金沙江,60103400,向家坝,1753653600000,4,268.82
0,3850,金沙江,60103400,向家坝,1753657200000,6,268.82
0,4440,金沙江,60103400,向家坝,1753664400000,5,269.29
0,4680,金沙江,60103400,向家坝,1753671600000,5,269.34
0,4690,金沙江,60103400,向家坝,1753675200000,5,269.42
0,4670,金沙江,60103400,向家坝,1753678800000,5,269.43
