q,rvnm,stcd,stnm,tm,wptn,z
7980,长江干流,60107400,枝城,1771495200000,5,38.260
8400,长江干流,60107400,枝城,1771498800000,5,38.350
8970,长江干流,60107400,枝城,1771506000000,5,38.470
9060,长江干流,60107400,枝城,1771509600000,5,38.500
9110,长江干流,60107400,枝城,1771513200000,5,38.520
9010,长江干流,60107400,枝城,1771516800000,4,38.510
8870,长江干流,60107400,枝城,1771520400000,4,38.490
8790,长江干流,60107400,枝城,1771524000000,4,38.480
8670,长江干流,60107400,枝城,1771527600000,4,38.460
8570,长江干流,60107400,枝城,1771531200000,4,38.440
8370,长江干流,60107400,枝城,1771534800000,4,38.400
8170,长江干流,60107400,枝城,1771538400000,4,38.360
8050,长江干流,60107400,枝城,1771542000000,4,38.330
7920,长江干流,60107400,枝城,1771549200000,4,38.290
7710,长江干流,60107400,枝城,1771560000000,4,38.230
7640,长江干流,60107400,枝城,1771563600000,4,38.210
7570,长江干流,60107400,枝城,1771567200000,4,38.190
7470,长江干流,60107400,枝城,1771570800000,4,38.160
7450,长江干流,60107400,枝城,1771574400000,4,38.150
7510,长江干流,60107400,枝城,1771578000000,5,38.160
7770,长江干流,60107400,枝城,1771581600000,5,38.210
8180,长江干流,60107400,枝城,1771585200000,5,38.300
8800,长江干流,60107400,枝城,1771592400000,5,38.430
8890,长江干流,60107400,枝城,1771596000000,5,38.460
8990,长江干流,60107400,枝城,1771599600000,5,38.490
8900,长江干流,60107400,枝城,1771603200000,4,38.480
8800,长江干流,60107400,枝城,1771606800000,4,38.470
8670,长江干流,60107400,枝城,1771610400000,4,38.450
8450,长江干流,60107400,枝城,1771614000000,4,38.410
8290,长江干流,60107400,枝城,1771617600000,4,38.380
8130,长江干流,60107400,枝城,1771621200000,4,38.340
8030,长江干流,60107400,枝城,1771624800000,4,38.320
7970,长江干流,60107400,枝城,1771628400000,4,38.300
7880,长江干流,60107400,枝城,1771635600000,4,38.270
7820,长江干流,60107400,枝城,1771642800000,4,38.250
7790,长江干流,60107400,枝城,1771646400000,4,38.240
7770,长江干流,60107400,枝城,1771650000000,4,38.230
7770,长江干流,60107400,枝城,1771653600000,6,38.230
7700,长江干流,60107400,枝城,1771657200000,4,38.210
7620,长江干流,60107400,枝城,1771660800000,4,38.190
7590,长江干流,60107400,枝城,1771664400000,4,38.180
7870,长江干流,60107400,枝城,1771668000000,5,38.240
8260,长江干流,60107400,枝城,1771671600000,5,38.320
8610,长江干流,60107400,枝城,1771675200000,5,38.390
8920,长江干流,60107400,枝城,1771678800000,5,38.460
9040,长江干流,60107400,枝城,1771682400000,5,38.490
9080,长江干流,60107400,枝城,1771686000000,5,38.510
9030,长江干流,60107400,枝城,1771689600000,6,38.510
8900,长江干流,60107400,枝城,1771693200000,4,38.490
8810,长江干流,60107400,枝城,1771696800000,4,38.480
8790,长江干流,60107400,枝城,1771700400000,6,38.480
8630,长江干流,60107400,枝城,1771704000000,4,38.450
8470,长江干流,60107400,枝城,1771707600000,4,38.420
8330,长江干流,60107400,枝城,1771711200000,4,38.390
8150,长江干流,60107400,枝城,1771714800000,4,38.350
7990,长江干流,60107400,枝城,1771722000000,4,38.310
7800,长江干流,60107400,枝城,1771732800000,4,38.250
7760,长江干流,60107400,枝城,1771736400000,4,38.240
7700,长江干流,60107400,枝城,1771740000000,4,38.220
7640,长江干流,60107400,枝城,1771743600000,4,38.200
7650,长江干流,60107400,枝城,1771747200000,6,38.200
7670,长江干流,60107400,枝城,1771750800000,6,38.200
7910,长江干流,60107400,枝城,1771754400000,5,38.250
8210,长江干流,60107400,枝城,1771758000000,5,38.310
8530,长江干流,60107400,枝城,1771761600000,5,38.380
8760,长江干流,60107400,枝城,1771765200000,5,38.430
8930,长江干流,60107400,枝城,1771768800000,5,38.470
9040,长江干流,60107400,枝城,1771772400000,5,38.500
9080,长江干流,60107400,枝城,1771776000000,5,38.520
8950,长江干流,60107400,枝城,1771779600000,4,38.500
8850,长江干流,60107400,枝城,1771783200000,4,38.490
8630,长江干流,60107400,枝城,1771786800000,4,38.450
8380,长江干流,60107400,枝城,1771790400000,4,38.400
8230,长江干流,60107400,枝城,1771794000000,4,38.370
8100,长江干流,60107400,枝城,1771797600000,4,38.340
8020,长江干流,60107400,枝城,1771801200000,4,38.320
7830,长江干流,60107400,枝城,1771812000000,4,38.260
7790,长江干流,60107400,枝城,1771819200000,4,38.240
7750,长江干流,60107400,枝城,1771822800000,4,38.230
7690,长江干流,60107400,枝城,1771830000000,4,38.210
7670,长江干流,60107400,枝城,1771833600000,4,38.200
8150,长江干流,60107400,枝城,1771840800000,5,38.300
8450,长江干流,60107400,枝城,1771844400000,5,38.360
8680,长江干流,60107400,枝城,1771848000000,5,38.410
8800,长江干流,60107400,枝城,1771851600000,5,38.440
8970,长江干流,60107400,枝城,1771855200000,5,38.480
8990,长江干流,60107400,枝城,1771858800000,5,38.490
9040,长江干流,60107400,枝城,1771862400000,5,38.510
8900,长江干流,60107400,枝城,1771866000000,4,38.490
8840,长江干流,60107400,枝城,1771869600000,4,38.480
8750,长江干流,60107400,枝城,1771873200000,4,38.470
8540,长江干流,60107400,枝城,1771876800000,4,38.430
8300,长江干流,60107400,枝城,1771880400000,4,38.380
8160,长江干流,60107400,枝城,1771884000000,4,38.350
8090,长江干流,60107400,枝城,1771887600000,4,38.330
7940,长江干流,60107400,枝城,1771894800000,4,38.290
7820,长江干流,60107400,枝城,1771905600000,4,38.250
7840,长江干流,60107400,枝城,1771909200000,6,38.250
7810,长江干流,60107400,枝城,1771912800000,4,38.240
7780,长江干流,60107400,枝城,1771916400000,4,38.230
7790,长江干流,60107400,枝城,1771920000000,6,38.230
7850,长江干流,60107400,枝城,1771923600000,5,38.240
8180,长江干流,60107400,枝城,1771927200000,5,38.310
8460,长江干流,60107400,枝城,1771930800000,5,38.370
8650,长江干流,60107400,枝城,1771934400000,5,38.410
9030,长江干流,60107400,枝城,1771941600000,5,38.500
9140,长江干流,60107400,枝城,1771945200000,5,38.530
9110,长江干流,60107400,枝城,1771948800000,6,38.530
8970,长江干流,60107400,枝城,1771952400000,4,38.510
8880,长江干流,60107400,枝城,1771956000000,4,38.500
8760,长江干流,60107400,枝城,1771959600000,4,38.480
8640,长江干流,60107400,枝城,1771963200000,4,38.460
8400,长江干流,60107400,枝城,1771966800000,4,38.410
8240,长江干流,60107400,枝城,1771970400000,4,38.380
8080,长江干流,60107400,枝城,1771974000000,4,38.340
8010,长江干流,60107400,枝城,1771977600000,4,38.320
7860,长江干流,60107400,枝城,1771988400000,4,38.270
7770,长江干流,60107400,枝城,1771995600000,4,38.240
7700,长江干流,60107400,枝城,1771999200000,4,38.220
