q,rvnm,stcd,stnm,tm,wptn,z
1440,汉江,61804110,皇庄,1770739200000,5,40.710
1450,汉江,61804110,皇庄,1770742800000,5,40.720
1450,汉江,61804110,皇庄,1770746400000,6,40.720
1450,汉江,61804110,皇庄,1770750000000,6,40.720
1450,汉江,61804110,皇庄,1770753600000,5,40.730
1450,汉江,61804110,皇庄,1770757200000,6,40.730
1400,汉江,61804110,皇庄,1770760800000,4,40.650
1350,汉江,61804110,皇庄,1770764400000,4,40.570
1250,汉江,61804110,皇庄,1770778800000,4,40.410
1160,汉江,61804110,皇庄,1770786000000,4,40.270
1130,汉江,61804110,皇庄,1770789600000,4,40.220
1110,汉江,61804110,皇庄,1770793200000,4,40.190
1090,汉江,61804110,皇庄,1770796800000,4,40.160
1060,汉江,61804110,皇庄,1770804000000,4,40.100
1060,汉江,61804110,皇庄,1770807600000,6,40.100
1090,汉江,61804110,皇庄,1770811200000,5,40.150
1140,汉江,61804110,皇庄,1770818400000,5,40.240
1170,汉江,61804110,皇庄,1770822000000,5,40.280
1190,汉江,61804110,皇庄,1770825600000,5,40.310
1190,汉江,61804110,皇庄,1770829200000,5,40.320
1210,汉江,61804110,皇庄,1770832800000,5,40.340
1210,汉江,61804110,皇庄,1770836400000,5,40.350
1220,汉江,61804110,皇庄,1770840000000,5,40.360
1220,汉江,61804110,皇庄,1770843600000,6,40.360
1230,汉江,61804110,皇庄,1770847200000,5,40.370
1230,汉江,61804110,皇庄,1770850800000,5,40.380
1240,汉江,61804110,皇庄,1770865200000,4,40.390
1210,汉江,61804110,皇庄,1770872400000,4,40.350
1190,汉江,61804110,皇庄,1770876000000,4,40.310
1180,汉江,61804110,皇庄,1770879600000,4,40.290
1160,汉江,61804110,皇庄,1770883200000,4,40.270
1160,汉江,61804110,皇庄,1770886800000,6,40.270
1160,汉江,61804110,皇庄,1770890400000,6,40.270
1170,汉江,61804110,皇庄,1770894000000,5,40.280
1190,汉江,61804110,皇庄,1770897600000,5,40.320
1220,汉江,61804110,皇庄,1770904800000,5,40.360
1230,汉江,61804110,皇庄,1770908400000,5,40.370
1240,汉江,61804110,皇庄,1770912000000,5,40.400
1260,汉江,61804110,皇庄,1770915600000,5,40.430
1270,汉江,61804110,皇庄,1770919200000,5,40.440
1280,汉江,61804110,皇庄,1770922800000,5,40.450
1290,汉江,61804110,皇庄,1770926400000,5,40.470
1290,汉江,61804110,皇庄,1770930000000,6,40.470
1300,汉江,61804110,皇庄,1770933600000,5,40.480
1300,汉江,61804110,皇庄,1770937200000,5,40.490
1310,汉江,61804110,皇庄,1770940800000,5,40.500
1330,汉江,61804110,皇庄,1770951600000,6,40.540
1320,汉江,61804110,皇庄,1770958800000,4,40.520
1280,汉江,61804110,皇庄,1770962400000,4,40.450
1230,汉江,61804110,皇庄,1770966000000,4,40.380
1200,汉江,61804110,皇庄,1770969600000,4,40.330
1160,汉江,61804110,皇庄,1770973200000,4,40.260
1130,汉江,61804110,皇庄,1770976800000,4,40.220
1110,汉江,61804110,皇庄,1770980400000,4,40.180
1080,汉江,61804110,皇庄,1770987600000,4,40.140
1070,汉江,61804110,皇庄,1770991200000,4,40.120
1060,汉江,61804110,皇庄,1770994800000,4,40.110
1050,汉江,61804110,皇庄,1770998400000,4,40.090
1040,汉江,61804110,皇庄,1771002000000,4,40.080
1040,汉江,61804110,皇庄,1771005600000,4,40.070
1030,汉江,61804110,皇庄,1771009200000,4,40.060
1020,汉江,61804110,皇庄,1771012800000,4,40.050
1020,汉江,61804110,皇庄,1771016400000,4,40.040
1010,汉江,61804110,皇庄,1771020000000,4,40.030
1010,汉江,61804110,皇庄,1771023600000,6,40.030
1000,汉江,61804110,皇庄,1771030800000,4,40.010
1020,汉江,61804110,皇庄,1771041600000,5,40.040
1020,汉江,61804110,皇庄,1771045200000,5,40.050
1020,汉江,61804110,皇庄,1771048800000,4,40.040
1020,汉江,61804110,皇庄,1771052400000,6,40.040
943,汉江,61804110,皇庄,1771053840000,5,40.050
937,汉江,61804110,皇庄,1771056000000,4,40.040
937,汉江,61804110,皇庄,1771059600000,6,40.040
937,汉江,61804110,皇庄,1771063200000,6,40.040
950,汉江,61804110,皇庄,1771066800000,5,40.060
976,汉江,61804110,皇庄,1771070400000,5,40.100
1030,汉江,61804110,皇庄,1771074000000,5,40.180
1070,汉江,61804110,皇庄,1771077600000,5,40.240
1110,汉江,61804110,皇庄,1771081200000,5,40.300
1140,汉江,61804110,皇庄,1771084800000,5,40.350
1160,汉江,61804110,皇庄,1771088400000,5,40.380
1180,汉江,61804110,皇庄,1771092000000,5,40.410
1200,汉江,61804110,皇庄,1771095600000,5,40.440
1210,汉江,61804110,皇庄,1771099200000,5,40.460
1230,汉江,61804110,皇庄,1771102800000,5,40.480
1230,汉江,61804110,皇庄,1771106400000,5,40.490
1240,汉江,61804110,皇庄,1771110000000,5,40.500
1190,汉江,61804110,皇庄,1771117200000,4,40.430
1120,汉江,61804110,皇庄,1771128000000,4,40.320
1130,汉江,61804110,皇庄,1771131600000,5,40.330
1120,汉江,61804110,皇庄,1771135200000,4,40.320
1110,汉江,61804110,皇庄,1771138800000,4,40.300
1120,汉江,61804110,皇庄,1771142400000,5,40.320
1110,汉江,61804110,皇庄,1771146000000,4,40.310
1110,汉江,61804110,皇庄,1771149600000,6,40.310
1140,汉江,61804110,皇庄,1771153200000,5,40.350
1150,汉江,61804110,皇庄,1771156800000,5,40.360
1170,汉江,61804110,皇庄,1771160400000,5,40.390
1170,汉江,61804110,皇庄,1771164000000,5,40.400
1170,汉江,61804110,皇庄,1771167600000,4,40.390
1170,汉江,61804110,皇庄,1771171200000,6,40.390
1160,汉江,61804110,皇庄,1771174800000,4,40.380
1160,汉江,61804110,皇庄,1771178400000,6,40.380
1160,汉江,61804110,皇庄,1771182000000,6,40.380
1150,汉江,61804110,皇庄,1771185600000,4,40.370
1140,汉江,61804110,皇庄,1771189200000,4,40.350
1110,汉江,61804110,皇庄,1771192800000,4,40.300
1090,汉江,61804110,皇庄,1771196400000,4,40.270
943,汉江,61804110,皇庄,1771210800000,4,40.050
926,汉江,61804110,皇庄,1771218000000,4,40.020
915,汉江,61804110,皇庄,1771221600000,4,40.000
904,汉江,61804110,皇庄,1771225200000,4,39.980
882,汉江,61804110,皇庄,1771228800000,4,39.940
838,汉江,61804110,皇庄,1771236000000,4,39.860
816,汉江,61804110,皇庄,1771239600000,4,39.820
800,汉江,61804110,皇庄,1771243200000,4,39.790
789,汉江,61804110,皇庄,1771246800000,4,39.770
772,汉江,61804110,皇庄,1771250400000,4,39.740
750,汉江,61804110,皇庄,1771254000000,4,39.700
717,汉江,61804110,皇庄,1771257600000,4,39.640
712,汉江,61804110,皇庄,1771261200000,4,39.630
712,汉江,61804110,皇庄,1771264800000,6,39.630
712,汉江,61804110,皇庄,1771268400000,6,39.630
712,汉江,61804110,皇庄,1771272000000,6,39.630
712,汉江,61804110,皇庄,1771275600000,6,39.630
712,汉江,61804110,皇庄,1771279200000,6,39.630
712,汉江,61804110,皇庄,1771282800000,6,39.630
568,汉江,61804110,皇庄,1771293600000,5,39.370
607,汉江,61804110,皇庄,1771300800000,5,39.440
612,汉江,61804110,皇庄,1771304400000,5,39.450
623,汉江,61804110,皇庄,1771308000000,5,39.470
623,汉江,61804110,皇庄,1771311600000,6,39.470
662,汉江,61804110,皇庄,1771315200000,5,39.540
695,汉江,61804110,皇庄,1771318800000,5,39.600
734,汉江,61804110,皇庄,1771322400000,5,39.670
756,汉江,61804110,皇庄,1771326000000,5,39.710
778,汉江,61804110,皇庄,1771329600000,5,39.750
844,汉江,61804110,皇庄,1771333200000,5,39.870
904,汉江,61804110,皇庄,1771336800000,5,39.980
950,汉江,61804110,皇庄,1771340400000,5,40.060
1010,汉江,61804110,皇庄,1771344000000,5,40.150
1040,汉江,61804110,皇庄,1771347600000,5,40.190
1070,汉江,61804110,皇庄,1771351200000,5,40.240
1090,汉江,61804110,皇庄,1771354800000,5,40.280
1120,汉江,61804110,皇庄,1771358400000,5,40.320
1140,汉江,61804110,皇庄,1771362000000,5,40.350
1150,汉江,61804110,皇庄,1771365600000,5,40.370
1170,汉江,61804110,皇庄,1771369200000,5,40.400
1070,汉江,61804110,皇庄,1771380000000,4,40.240
1020,汉江,61804110,皇庄,1771387200000,4,40.170
1000,汉江,61804110,皇庄,1771390800000,4,40.140
976,汉江,61804110,皇庄,1771394400000,4,40.100
963,汉江,61804110,皇庄,1771398000000,4,40.080
926,汉江,61804110,皇庄,1771401600000,4,40.020
877,汉江,61804110,皇庄,1771405200000,4,39.930
838,汉江,61804110,皇庄,1771408800000,4,39.860
816,汉江,61804110,皇庄,1771412400000,4,39.820
789,汉江,61804110,皇庄,1771416000000,4,39.770
772,汉江,61804110,皇庄,1771419600000,4,39.740
756,汉江,61804110,皇庄,1771423200000,4,39.710
739,汉江,61804110,皇庄,1771426800000,4,39.680
734,汉江,61804110,皇庄,1771430400000,4,39.670
723,汉江,61804110,皇庄,1771434000000,4,39.650
717,汉江,61804110,皇庄,1771437600000,4,39.640
706,汉江,61804110,皇庄,1771441200000,4,39.620
706,汉江,61804110,皇庄,1771444800000,6,39.620
701,汉江,61804110,皇庄,1771448400000,4,39.610
701,汉江,61804110,皇庄,1771452000000,6,39.610
723,汉江,61804110,皇庄,1771455600000,5,39.650
789,汉江,61804110,皇庄,1771470000000,5,39.770
789,汉江,61804110,皇庄,1771473600000,6,39.770
750,汉江,61804110,皇庄,1771480800000,4,39.700
745,汉江,61804110,皇庄,1771484400000,4,39.690
739,汉江,61804110,皇庄,1771488000000,4,39.680
723,汉江,61804110,皇庄,1771491600000,4,39.650
712,汉江,61804110,皇庄,1771495200000,4,39.630
706,汉江,61804110,皇庄,1771498800000,4,39.620
723,汉江,61804110,皇庄,1771506000000,5,39.650
778,汉江,61804110,皇庄,1771509600000,5,39.750
816,汉江,61804110,皇庄,1771513200000,5,39.820
877,汉江,61804110,皇庄,1771516800000,5,39.930
932,汉江,61804110,皇庄,1771520400000,5,40.030
969,汉江,61804110,皇庄,1771524000000,5,40.090
1000,汉江,61804110,皇庄,1771527600000,5,40.140
1040,汉江,61804110,皇庄,1771531200000,5,40.190
1050,汉江,61804110,皇庄,1771534800000,5,40.220
1050,汉江,61804110,皇庄,1771538400000,4,40.210
1040,汉江,61804110,皇庄,1771542000000,4,40.200
983,汉江,61804110,皇庄,1771549200000,4,40.110
926,汉江,61804110,皇庄,1771560000000,4,40.020
915,汉江,61804110,皇庄,1771563600000,4,40.000
910,汉江,61804110,皇庄,1771567200000,4,39.990
904,汉江,61804110,皇庄,1771570800000,4,39.980
899,汉江,61804110,皇庄,1771574400000,4,39.970
860,汉江,61804110,皇庄,1771578000000,4,39.900
838,汉江,61804110,皇庄,1771581600000,4,39.860
822,汉江,61804110,皇庄,1771585200000,4,39.830
789,汉江,61804110,皇庄,1771592400000,4,39.770
772,汉江,61804110,皇庄,1771596000000,4,39.740
761,汉江,61804110,皇庄,1771599600000,4,39.720
767,汉江,61804110,皇庄,1771603200000,5,39.730
767,汉江,61804110,皇庄,1771606800000,6,39.730
772,汉江,61804110,皇庄,1771610400000,5,39.740
772,汉江,61804110,皇庄,1771614000000,6,39.740
767,汉江,61804110,皇庄,1771617600000,4,39.730
772,汉江,61804110,皇庄,1771621200000,5,39.740
772,汉江,61804110,皇庄,1771624800000,6,39.740
767,汉江,61804110,皇庄,1771628400000,4,39.730
882,汉江,61804110,皇庄,1771635600000,5,39.940
893,汉江,61804110,皇庄,1771642800000,5,39.960
904,汉江,61804110,皇庄,1771646400000,5,39.980
915,汉江,61804110,皇庄,1771650000000,5,40.000
921,汉江,61804110,皇庄,1771653600000,5,40.010
921,汉江,61804110,皇庄,1771657200000,6,40.010
926,汉江,61804110,皇庄,1771660800000,5,40.020
899,汉江,61804110,皇庄,1771664400000,4,39.970
888,汉江,61804110,皇庄,1771668000000,4,39.950
877,汉江,61804110,皇庄,1771671600000,4,39.930
866,汉江,61804110,皇庄,1771675200000,4,39.910
860,汉江,61804110,皇庄,1771678800000,4,39.900
866,汉江,61804110,皇庄,1771682400000,5,39.910
860,汉江,61804110,皇庄,1771686000000,4,39.900
860,汉江,61804110,皇庄,1771689600000,6,39.900
860,汉江,61804110,皇庄,1771693200000,6,39.900
855,汉江,61804110,皇庄,1771696800000,4,39.890
855,汉江,61804110,皇庄,1771700400000,6,39.890
855,汉江,61804110,皇庄,1771704000000,6,39.890
855,汉江,61804110,皇庄,1771707600000,6,39.890
855,汉江,61804110,皇庄,1771711200000,6,39.890
855,汉江,61804110,皇庄,1771714800000,6,39.890
860,汉江,61804110,皇庄,1771722000000,5,39.900
849,汉江,61804110,皇庄,1771732800000,6,39.880
838,汉江,61804110,皇庄,1771736400000,4,39.860
827,汉江,61804110,皇庄,1771740000000,4,39.840
822,汉江,61804110,皇庄,1771743600000,4,39.830
816,汉江,61804110,皇庄,1771747200000,4,39.820
805,汉江,61804110,皇庄,1771750800000,4,39.800
805,汉江,61804110,皇庄,1771754400000,6,39.800
800,汉江,61804110,皇庄,1771758000000,4,39.790
