q,rvnm,stcd,stnm,tm,wptn,z
788,汉江,61804110,皇庄,1742824800000,6,39.360
788,汉江,61804110,皇庄,1742828400000,6,39.360
788,汉江,61804110,皇庄,1742832000000,6,39.360
788,汉江,61804110,皇庄,1742835600000,6,39.360
788,汉江,61804110,皇庄,1742839200000,6,39.360
788,汉江,61804110,皇庄,1742842800000,6,39.360
788,汉江,61804110,皇庄,1742846400000,6,39.360
788,汉江,61804110,皇庄,1742850000000,6,39.360
788,汉江,61804110,皇庄,1742853600000,6,39.360
798,汉江,61804110,皇庄,1742857200000,5,39.380
829,汉江,61804110,皇庄,1742864400000,5,39.440
819,汉江,61804110,皇庄,1742868000000,4,39.420
788,汉江,61804110,皇庄,1742871600000,4,39.360
747,汉江,61804110,皇庄,1742875200000,4,39.280
725,汉江,61804110,皇庄,1742878800000,4,39.220
703,汉江,61804110,皇庄,1742882400000,4,39.160
692,汉江,61804110,皇庄,1742886000000,4,39.130
680,汉江,61804110,皇庄,1742889600000,4,39.100
673,汉江,61804110,皇庄,1742893200000,4,39.080
662,汉江,61804110,皇庄,1742896800000,4,39.050
655,汉江,61804110,皇庄,1742900400000,4,39.030
647,汉江,61804110,皇庄,1742904000000,4,39.010
640,汉江,61804110,皇庄,1742907600000,4,38.990
636,汉江,61804110,皇庄,1742911200000,4,38.980
632,汉江,61804110,皇庄,1742914800000,4,38.970
629,汉江,61804110,皇庄,1742918400000,4,38.960
621,汉江,61804110,皇庄,1742922000000,4,38.940
618,汉江,61804110,皇庄,1742925600000,4,38.930
618,汉江,61804110,皇庄,1742929200000,6,38.930
614,汉江,61804110,皇庄,1742932800000,4,38.920
610,汉江,61804110,皇庄,1742936400000,4,38.910
610,汉江,61804110,皇庄,1742940000000,6,38.910
607,汉江,61804110,皇庄,1742943600000,4,38.900
607,汉江,61804110,皇庄,1742950800000,6,38.900
610,汉江,61804110,皇庄,1742954400000,5,38.910
610,汉江,61804110,皇庄,1742958000000,6,38.910
610,汉江,61804110,皇庄,1742961600000,6,38.910
599,汉江,61804110,皇庄,1742965200000,4,38.880
596,汉江,61804110,皇庄,1742968800000,4,38.870
588,汉江,61804110,皇庄,1742972400000,4,38.850
588,汉江,61804110,皇庄,1742976000000,6,38.850
584,汉江,61804110,皇庄,1742979600000,4,38.840
581,汉江,61804110,皇庄,1742983200000,4,38.830
577,汉江,61804110,皇庄,1742986800000,4,38.820
573,汉江,61804110,皇庄,1742990400000,4,38.810
566,汉江,61804110,皇庄,1742994000000,4,38.790
562,汉江,61804110,皇庄,1742997600000,4,38.780
562,汉江,61804110,皇庄,1743001200000,6,38.780
559,汉江,61804110,皇庄,1743004800000,4,38.770
559,汉江,61804110,皇庄,1743008400000,6,38.770
555,汉江,61804110,皇庄,1743012000000,4,38.760
551,汉江,61804110,皇庄,1743015600000,4,38.750
551,汉江,61804110,皇庄,1743019200000,6,38.750
547,汉江,61804110,皇庄,1743022800000,4,38.740
544,汉江,61804110,皇庄,1743026400000,4,38.730
540,汉江,61804110,皇庄,1743030000000,4,38.720
540,汉江,61804110,皇庄,1743037200000,6,38.720
536,汉江,61804110,皇庄,1743040800000,4,38.710
489,汉江,61804110,皇庄,1743044400000,4,38.700
489,汉江,61804110,皇庄,1743048000000,6,38.700
485,汉江,61804110,皇庄,1743051600000,4,38.690
485,汉江,61804110,皇庄,1743055200000,6,38.690
482,汉江,61804110,皇庄,1743058800000,4,38.680
479,汉江,61804110,皇庄,1743062400000,4,38.670
479,汉江,61804110,皇庄,1743066000000,6,38.670
479,汉江,61804110,皇庄,1743069600000,6,38.670
479,汉江,61804110,皇庄,1743073200000,6,38.670
482,汉江,61804110,皇庄,1743076800000,5,38.680
482,汉江,61804110,皇庄,1743080400000,6,38.680
482,汉江,61804110,皇庄,1743084000000,6,38.680
482,汉江,61804110,皇庄,1743087600000,6,38.680
479,汉江,61804110,皇庄,1743091200000,4,38.670
482,汉江,61804110,皇庄,1743094800000,5,38.680
479,汉江,61804110,皇庄,1743098400000,4,38.670
479,汉江,61804110,皇庄,1743102000000,6,38.670
479,汉江,61804110,皇庄,1743105600000,6,38.670
482,汉江,61804110,皇庄,1743109200000,5,38.680
482,汉江,61804110,皇庄,1743112800000,6,38.680
489,汉江,61804110,皇庄,1743116400000,5,38.700
512,汉江,61804110,皇庄,1743123600000,5,38.760
512,汉江,61804110,皇庄,1743127200000,6,38.760
551,汉江,61804110,皇庄,1743141600000,5,38.860
555,汉江,61804110,皇庄,1743145200000,5,38.870
566,汉江,61804110,皇庄,1743148800000,5,38.900
570,汉江,61804110,皇庄,1743152400000,5,38.910
578,汉江,61804110,皇庄,1743156000000,5,38.930
585,汉江,61804110,皇庄,1743159600000,5,38.950
582,汉江,61804110,皇庄,1743163200000,4,38.940
582,汉江,61804110,皇庄,1743166800000,6,38.940
578,汉江,61804110,皇庄,1743170400000,4,38.930
574,汉江,61804110,皇庄,1743174000000,4,38.920
585,汉江,61804110,皇庄,1743177600000,5,38.950
589,汉江,61804110,皇庄,1743181200000,5,38.960
593,汉江,61804110,皇庄,1743184800000,5,38.970
597,汉江,61804110,皇庄,1743188400000,5,38.980
601,汉江,61804110,皇庄,1743192000000,5,38.990
