q,rvnm,stcd,stnm,tm,wptn,z
2080,金沙江,60103400,向家坝,1742565600000,5,266.500
2130,金沙江,60103400,向家坝,1742569200000,5,266.560
2150,金沙江,60103400,向家坝,1742572800000,5,266.580
2140,金沙江,60103400,向家坝,1742576400000,4,266.570
2080,金沙江,60103400,向家坝,1742580000000,4,266.500
2060,金沙江,60103400,向家坝,1742583600000,4,266.470
2050,金沙江,60103400,向家坝,1742587200000,4,266.450
2050,金沙江,60103400,向家坝,1742590800000,6,266.450
2060,金沙江,60103400,向家坝,1742594400000,5,266.470
2060,金沙江,60103400,向家坝,1742598000000,6,266.470
2070,金沙江,60103400,向家坝,1742605200000,5,266.480
2080,金沙江,60103400,向家坝,1742608800000,5,266.500
2090,金沙江,60103400,向家坝,1742612400000,5,266.510
2100,金沙江,60103400,向家坝,1742616000000,5,266.530
2100,金沙江,60103400,向家坝,1742619600000,6,266.530
2120,金沙江,60103400,向家坝,1742623200000,5,266.550
2120,金沙江,60103400,向家坝,1742626800000,6,266.550
2110,金沙江,60103400,向家坝,1742630400000,4,266.540
2110,金沙江,60103400,向家坝,1742634000000,6,266.540
2120,金沙江,60103400,向家坝,1742637600000,5,266.550
2120,金沙江,60103400,向家坝,1742641200000,6,266.550
2110,金沙江,60103400,向家坝,1742644800000,4,266.540
2100,金沙江,60103400,向家坝,1742648400000,4,266.530
2110,金沙江,60103400,向家坝,1742652000000,5,266.540
2120,金沙江,60103400,向家坝,1742655600000,5,266.550
2120,金沙江,60103400,向家坝,1742659200000,6,266.550
2120,金沙江,60103400,向家坝,1742662800000,6,266.550
2140,金沙江,60103400,向家坝,1742666400000,5,266.570
2160,金沙江,60103400,向家坝,1742670000000,5,266.600
2180,金沙江,60103400,向家坝,1742673600000,5,266.620
2160,金沙江,60103400,向家坝,1742677200000,4,266.600
2160,金沙江,60103400,向家坝,1742680800000,6,266.600
2160,金沙江,60103400,向家坝,1742684400000,6,266.600
2090,金沙江,60103400,向家坝,1742691600000,4,266.510
2100,金沙江,60103400,向家坝,1742695200000,5,266.520
2040,金沙江,60103400,向家坝,1742698800000,4,266.440
2000,金沙江,60103400,向家坝,1742702400000,4,266.380
1990,金沙江,60103400,向家坝,1742706000000,4,266.360
1980,金沙江,60103400,向家坝,1742709600000,4,266.350
1980,金沙江,60103400,向家坝,1742713200000,6,266.350
1990,金沙江,60103400,向家坝,1742716800000,5,266.360
1980,金沙江,60103400,向家坝,1742720400000,4,266.350
2000,金沙江,60103400,向家坝,1742724000000,5,266.380
2000,金沙江,60103400,向家坝,1742727600000,6,266.380
2000,金沙江,60103400,向家坝,1742731200000,6,266.380
2060,金沙江,60103400,向家坝,1742738400000,5,266.470
2130,金沙江,60103400,向家坝,1742742000000,5,266.560
2170,金沙江,60103400,向家坝,1742745600000,5,266.610
2160,金沙江,60103400,向家坝,1742749200000,4,266.600
2150,金沙江,60103400,向家坝,1742752800000,4,266.580
2130,金沙江,60103400,向家坝,1742756400000,4,266.560
2110,金沙江,60103400,向家坝,1742760000000,4,266.540
2110,金沙江,60103400,向家坝,1742763600000,6,266.540
2100,金沙江,60103400,向家坝,1742767200000,4,266.520
2090,金沙江,60103400,向家坝,1742770800000,4,266.510
2100,金沙江,60103400,向家坝,1742778000000,5,266.520
2120,金沙江,60103400,向家坝,1742781600000,5,266.550
2090,金沙江,60103400,向家坝,1742785200000,4,266.510
2060,金沙江,60103400,向家坝,1742788800000,4,266.470
2070,金沙江,60103400,向家坝,1742792400000,5,266.480
2100,金沙江,60103400,向家坝,1742796000000,5,266.520
2120,金沙江,60103400,向家坝,1742799600000,5,266.550
2130,金沙江,60103400,向家坝,1742803200000,5,266.560
2130,金沙江,60103400,向家坝,1742806800000,6,266.560
2130,金沙江,60103400,向家坝,1742810400000,6,266.560
2110,金沙江,60103400,向家坝,1742814000000,4,266.540
2100,金沙江,60103400,向家坝,1742817600000,4,266.520
2100,金沙江,60103400,向家坝,1742821200000,5,266.530
2100,金沙江,60103400,向家坝,1742824800000,4,266.520
2100,金沙江,60103400,向家坝,1742828400000,5,266.530
2120,金沙江,60103400,向家坝,1742832000000,5,266.550
2120,金沙江,60103400,向家坝,1742835600000,6,266.550
2130,金沙江,60103400,向家坝,1742839200000,5,266.560
2100,金沙江,60103400,向家坝,1742842800000,4,266.530
2050,金沙江,60103400,向家坝,1742846400000,4,266.450
2020,金沙江,60103400,向家坝,1742850000000,4,266.420
2060,金沙江,60103400,向家坝,1742853600000,5,266.470
2060,金沙江,60103400,向家坝,1742857200000,6,266.470
2050,金沙江,60103400,向家坝,1742864400000,4,266.450
2030,金沙江,60103400,向家坝,1742868000000,4,266.430
2010,金沙江,60103400,向家坝,1742871600000,4,266.400
2000,金沙江,60103400,向家坝,1742875200000,4,266.380
1980,金沙江,60103400,向家坝,1742878800000,4,266.350
1970,金沙江,60103400,向家坝,1742882400000,4,266.340
1990,金沙江,60103400,向家坝,1742886000000,5,266.370
2000,金沙江,60103400,向家坝,1742889600000,5,266.390
2020,金沙江,60103400,向家坝,1742893200000,5,266.410
2010,金沙江,60103400,向家坝,1742896800000,4,266.400
2020,金沙江,60103400,向家坝,1742900400000,5,266.410
2010,金沙江,60103400,向家坝,1742904000000,4,266.400
2020,金沙江,60103400,向家坝,1742907600000,5,266.410
2020,金沙江,60103400,向家坝,1742911200000,5,266.420
2100,金沙江,60103400,向家坝,1742914800000,5,266.530
2140,金沙江,60103400,向家坝,1742918400000,5,266.570
2150,金沙江,60103400,向家坝,1742922000000,5,266.590
2150,金沙江,60103400,向家坝,1742925600000,4,266.580
2150,金沙江,60103400,向家坝,1742929200000,6,266.580
2150,金沙江,60103400,向家坝,1742932800000,5,266.590
2150,金沙江,60103400,向家坝,1742936400000,4,266.580
2150,金沙江,60103400,向家坝,1742940000000,6,266.580
2130,金沙江,60103400,向家坝,1742943600000,4,266.560
2110,金沙江,60103400,向家坝,1742950800000,6,266.540
2100,金沙江,60103400,向家坝,1742954400000,4,266.530
2100,金沙江,60103400,向家坝,1742958000000,4,266.520
2110,金沙江,60103400,向家坝,1742961600000,5,266.540
2130,金沙江,60103400,向家坝,1742965200000,5,266.560
2140,金沙江,60103400,向家坝,1742968800000,5,266.570
2140,金沙江,60103400,向家坝,1742972400000,6,266.570
2130,金沙江,60103400,向家坝,1742976000000,4,266.560
2140,金沙江,60103400,向家坝,1742979600000,5,266.570
2130,金沙江,60103400,向家坝,1742983200000,4,266.560
2140,金沙江,60103400,向家坝,1742986800000,5,266.570
2150,金沙江,60103400,向家坝,1742990400000,5,266.580
2150,金沙江,60103400,向家坝,1742994000000,5,266.590
2160,金沙江,60103400,向家坝,1742997600000,5,266.600
2150,金沙江,60103400,向家坝,1743001200000,4,266.590
2150,金沙江,60103400,向家坝,1743004800000,6,266.590
2150,金沙江,60103400,向家坝,1743008400000,6,266.590
2150,金沙江,60103400,向家坝,1743012000000,6,266.590
2150,金沙江,60103400,向家坝,1743015600000,4,266.580
2150,金沙江,60103400,向家坝,1743019200000,5,266.590
2160,金沙江,60103400,向家坝,1743022800000,5,266.600
2140,金沙江,60103400,向家坝,1743026400000,4,266.570
2080,金沙江,60103400,向家坝,1743030000000,4,266.500
2050,金沙江,60103400,向家坝,1743037200000,5,266.460
2010,金沙江,60103400,向家坝,1743040800000,4,266.400
1990,金沙江,60103400,向家坝,1743044400000,4,266.360
1980,金沙江,60103400,向家坝,1743048000000,4,266.350
1980,金沙江,60103400,向家坝,1743051600000,6,266.350
1970,金沙江,60103400,向家坝,1743055200000,4,266.340
1980,金沙江,60103400,向家坝,1743058800000,5,266.350
1970,金沙江,60103400,向家坝,1743062400000,4,266.340
1980,金沙江,60103400,向家坝,1743066000000,5,266.350
1970,金沙江,60103400,向家坝,1743069600000,4,266.340
1980,金沙江,60103400,向家坝,1743073200000,5,266.350
1980,金沙江,60103400,向家坝,1743076800000,6,266.350
1980,金沙江,60103400,向家坝,1743080400000,6,266.350
1970,金沙江,60103400,向家坝,1743084000000,4,266.340
1980,金沙江,60103400,向家坝,1743087600000,5,266.350
1990,金沙江,60103400,向家坝,1743091200000,5,266.360
1850,金沙江,60103400,向家坝,1743094800000,4,266.100
1810,金沙江,60103400,向家坝,1743098400000,4,266.030
1810,金沙江,60103400,向家坝,1743102000000,6,266.030
1800,金沙江,60103400,向家坝,1743105600000,4,266.020
1800,金沙江,60103400,向家坝,1743109200000,6,266.020
1800,金沙江,60103400,向家坝,1743112800000,6,266.020
1820,金沙江,60103400,向家坝,1743116400000,5,266.050
1830,金沙江,60103400,向家坝,1743123600000,4,266.070
1830,金沙江,60103400,向家坝,1743127200000,4,266.060
1870,金沙江,60103400,向家坝,1743130800000,5,266.130
1890,金沙江,60103400,向家坝,1743134400000,5,266.160
1900,金沙江,60103400,向家坝,1743138000000,5,266.180
1900,金沙江,60103400,向家坝,1743141600000,6,266.180
1940,金沙江,60103400,向家坝,1743145200000,5,266.280
2060,金沙江,60103400,向家坝,1743148800000,5,266.470
2100,金沙江,60103400,向家坝,1743152400000,5,266.520
2100,金沙江,60103400,向家坝,1743156000000,5,266.530
2120,金沙江,60103400,向家坝,1743159600000,5,266.550
2150,金沙江,60103400,向家坝,1743163200000,5,266.590
2200,金沙江,60103400,向家坝,1743166800000,5,266.640
2200,金沙江,60103400,向家坝,1743170400000,5,266.650
2250,金沙江,60103400,向家坝,1743174000000,5,266.700
2270,金沙江,60103400,向家坝,1743177600000,5,266.730
2080,金沙江,60103400,向家坝,1743181200000,4,266.500
2040,金沙江,60103400,向家坝,1743184800000,4,266.440
2020,金沙江,60103400,向家坝,1743188400000,4,266.420
1980,金沙江,60103400,向家坝,1743192000000,4,266.350
1940,金沙江,60103400,向家坝,1743195600000,4,266.270
1880,金沙江,60103400,向家坝,1743199200000,4,266.150
1840,金沙江,60103400,向家坝,1743202800000,4,266.080
1850,金沙江,60103400,向家坝,1743210000000,5,266.100
1850,金沙江,60103400,向家坝,1743213600000,6,266.100
1850,金沙江,60103400,向家坝,1743217200000,6,266.100
1850,金沙江,60103400,向家坝,1743220800000,6,266.100
1860,金沙江,60103400,向家坝,1743224400000,5,266.110
1870,金沙江,60103400,向家坝,1743228000000,5,266.130
1920,金沙江,60103400,向家坝,1743231600000,5,266.240
2020,金沙江,60103400,向家坝,1743235200000,5,266.420
2030,金沙江,60103400,向家坝,1743238800000,5,266.430
2030,金沙江,60103400,向家坝,1743242400000,6,266.430
2030,金沙江,60103400,向家坝,1743246000000,6,266.430
2020,金沙江,60103400,向家坝,1743249600000,4,266.420
2030,金沙江,60103400,向家坝,1743253200000,5,266.430
2030,金沙江,60103400,向家坝,1743256800000,6,266.430
2040,金沙江,60103400,向家坝,1743260400000,5,266.440
2050,金沙江,60103400,向家坝,1743264000000,5,266.460
1900,金沙江,60103400,向家坝,1743267600000,4,266.180
1860,金沙江,60103400,向家坝,1743271200000,4,266.120
1850,金沙江,60103400,向家坝,1743274800000,4,266.100
1850,金沙江,60103400,向家坝,1743278400000,6,266.100
1850,金沙江,60103400,向家坝,1743282000000,6,266.100
1850,金沙江,60103400,向家坝,1743285600000,6,266.100
1850,金沙江,60103400,向家坝,1743289200000,6,266.100
1830,金沙江,60103400,向家坝,1743296400000,4,266.070
1820,金沙江,60103400,向家坝,1743300000000,4,266.050
1830,金沙江,60103400,向家坝,1743303600000,5,266.060
1820,金沙江,60103400,向家坝,1743307200000,4,266.050
1810,金沙江,60103400,向家坝,1743310800000,4,266.040
1810,金沙江,60103400,向家坝,1743314400000,4,266.030
1890,金沙江,60103400,向家坝,1743318000000,5,266.160
1990,金沙江,60103400,向家坝,1743321600000,5,266.360
2060,金沙江,60103400,向家坝,1743325200000,5,266.470
2090,金沙江,60103400,向家坝,1743328800000,5,266.510
