q,rvnm,stcd,stnm,tm,wptn,z
10500,长江干流,60111300,螺山,1741122000000,6,19.070
10500,长江干流,60111300,螺山,1741125600000,6,19.070
10500,长江干流,60111300,螺山,1741129200000,5,19.080
10500,长江干流,60111300,螺山,1741136400000,5,19.090
10500,长江干流,60111300,螺山,1741140000000,4,19.080
10500,长江干流,60111300,螺山,1741143600000,5,19.090
10500,长江干流,60111300,螺山,1741147200000,6,19.090
10500,长江干流,60111300,螺山,1741150800000,6,19.090
10500,长江干流,60111300,螺山,1741154400000,5,19.100
10500,长江干流,60111300,螺山,1741158000000,6,19.100
10500,长江干流,60111300,螺山,1741161600000,5,19.110
10600,长江干流,60111300,螺山,1741165200000,4,19.100
10600,长江干流,60111300,螺山,1741168800000,6,19.100
10600,长江干流,60111300,螺山,1741172400000,6,19.100
10600,长江干流,60111300,螺山,1741176000000,5,19.110
10600,长江干流,60111300,螺山,1741179600000,5,19.120
10600,长江干流,60111300,螺山,1741183200000,6,19.120
10600,长江干流,60111300,螺山,1741186800000,5,19.130
10600,长江干流,60111300,螺山,1741190400000,5,19.150
10700,长江干流,60111300,螺山,1741194000000,4,19.140
10700,长江干流,60111300,螺山,1741197600000,5,19.150
10700,长江干流,60111300,螺山,1741201200000,5,19.160
10800,长江干流,60111300,螺山,1741204800000,6,19.160
10800,长江干流,60111300,螺山,1741208400000,5,19.170
10800,长江干流,60111300,螺山,1741212000000,6,19.170
10900,长江干流,60111300,螺山,1741215600000,6,19.170
10900,长江干流,60111300,螺山,1741222800000,5,19.190
10900,长江干流,60111300,螺山,1741226400000,5,19.200
10900,长江干流,60111300,螺山,1741230000000,5,19.210
10900,长江干流,60111300,螺山,1741233600000,6,19.210
10900,长江干流,60111300,螺山,1741237200000,6,19.210
10900,长江干流,60111300,螺山,1741240800000,6,19.210
10900,长江干流,60111300,螺山,1741244400000,5,19.220
10900,长江干流,60111300,螺山,1741248000000,6,19.220
10900,长江干流,60111300,螺山,1741251600000,5,19.230
10900,长江干流,60111300,螺山,1741255200000,6,19.230
10900,长江干流,60111300,螺山,1741258800000,6,19.230
10900,长江干流,60111300,螺山,1741262400000,6,19.230
10900,长江干流,60111300,螺山,1741266000000,5,19.250
10900,长江干流,60111300,螺山,1741269600000,5,19.260
11000,长江干流,60111300,螺山,1741273200000,5,19.270
10900,长江干流,60111300,螺山,1741276800000,5,19.290
11000,长江干流,60111300,螺山,1741280400000,5,19.300
11000,长江干流,60111300,螺山,1741284000000,6,19.300
11100,长江干流,60111300,螺山,1741287600000,5,19.310
11100,长江干流,60111300,螺山,1741291200000,5,19.320
11100,长江干流,60111300,螺山,1741294800000,6,19.320
11200,长江干流,60111300,螺山,1741298400000,5,19.330
11200,长江干流,60111300,螺山,1741302000000,5,19.350
11200,长江干流,60111300,螺山,1741309200000,5,19.380
11300,长江干流,60111300,螺山,1741312800000,6,19.380
11300,长江干流,60111300,螺山,1741316400000,5,19.390
11300,长江干流,60111300,螺山,1741323600000,5,19.420
11400,长江干流,60111300,螺山,1741327200000,6,19.420
11400,长江干流,60111300,螺山,1741330800000,5,19.450
11400,长江干流,60111300,螺山,1741334400000,6,19.450
11500,长江干流,60111300,螺山,1741338000000,5,19.460
11500,长江干流,60111300,螺山,1741341600000,5,19.480
11500,长江干流,60111300,螺山,1741345200000,5,19.490
11500,长江干流,60111300,螺山,1741348800000,5,19.500
11600,长江干流,60111300,螺山,1741352400000,5,19.520
11600,长江干流,60111300,螺山,1741356000000,5,19.530
11700,长江干流,60111300,螺山,1741359600000,5,19.540
11700,长江干流,60111300,螺山,1741363200000,5,19.550
11700,长江干流,60111300,螺山,1741366800000,5,19.570
11800,长江干流,60111300,螺山,1741370400000,6,19.570
11800,长江干流,60111300,螺山,1741374000000,5,19.590
11800,长江干流,60111300,螺山,1741377600000,5,19.620
11900,长江干流,60111300,螺山,1741381200000,5,19.630
11900,长江干流,60111300,螺山,1741384800000,5,19.650
12000,长江干流,60111300,螺山,1741388400000,5,19.660
12000,长江干流,60111300,螺山,1741392000000,5,19.680
12100,长江干流,60111300,螺山,1741395600000,5,19.690
12100,长江干流,60111300,螺山,1741399200000,5,19.720
12100,长江干流,60111300,螺山,1741402800000,6,19.720
12200,长江干流,60111300,螺山,1741406400000,5,19.740
12200,长江干流,60111300,螺山,1741410000000,5,19.760
12200,长江干流,60111300,螺山,1741413600000,5,19.770
12200,长江干流,60111300,螺山,1741417200000,5,19.790
12300,长江干流,60111300,螺山,1741420800000,5,19.800
12300,长江干流,60111300,螺山,1741424400000,5,19.810
12300,长江干流,60111300,螺山,1741428000000,5,19.830
12400,长江干流,60111300,螺山,1741431600000,6,19.830
12400,长江干流,60111300,螺山,1741435200000,5,19.850
12400,长江干流,60111300,螺山,1741438800000,5,19.860
12400,长江干流,60111300,螺山,1741442400000,5,19.870
12400,长江干流,60111300,螺山,1741446000000,5,19.890
12400,长江干流,60111300,螺山,1741449600000,5,19.900
12400,长江干流,60111300,螺山,1741453200000,5,19.910
12500,长江干流,60111300,螺山,1741456800000,5,19.920
12500,长江干流,60111300,螺山,1741460400000,5,19.930
12500,长江干流,60111300,螺山,1741464000000,5,19.940
12500,长江干流,60111300,螺山,1741467600000,5,19.950
12500,长江干流,60111300,螺山,1741471200000,5,19.960
12600,长江干流,60111300,螺山,1741474800000,5,19.980
12600,长江干流,60111300,螺山,1741478400000,5,19.990
12600,长江干流,60111300,螺山,1741485600000,5,20.010
12600,长江干流,60111300,螺山,1741489200000,5,20.030
12700,长江干流,60111300,螺山,1741492800000,5,20.040
12700,长江干流,60111300,螺山,1741496400000,5,20.050
12700,长江干流,60111300,螺山,1741500000000,5,20.060
12700,长江干流,60111300,螺山,1741503600000,5,20.080
12800,长江干流,60111300,螺山,1741507200000,6,20.080
12800,长江干流,60111300,螺山,1741510800000,5,20.090
12800,长江干流,60111300,螺山,1741514400000,5,20.100
12800,长江干流,60111300,螺山,1741518000000,5,20.110
12800,长江干流,60111300,螺山,1741521600000,6,20.110
12800,长江干流,60111300,螺山,1741525200000,5,20.120
12700,长江干流,60111300,螺山,1741528800000,5,20.130
12700,长江干流,60111300,螺山,1741532400000,5,20.140
12700,长江干流,60111300,螺山,1741536000000,6,20.140
12700,长江干流,60111300,螺山,1741539600000,6,20.140
12700,长江干流,60111300,螺山,1741543200000,5,20.150
12700,长江干流,60111300,螺山,1741546800000,4,20.140
12700,长江干流,60111300,螺山,1741550400000,5,20.150
12600,长江干流,60111300,螺山,1741554000000,5,20.160
12600,长江干流,60111300,螺山,1741557600000,6,20.160
12600,长江干流,60111300,螺山,1741561200000,6,20.160
12600,长江干流,60111300,螺山,1741564800000,5,20.170
12600,长江干流,60111300,螺山,1741572000000,5,20.180
12600,长江干流,60111300,螺山,1741590000000,5,20.190
12600,长江干流,60111300,螺山,1741593600000,6,20.190
12500,长江干流,60111300,螺山,1741597200000,5,20.200
12600,长江干流,60111300,螺山,1741600800000,4,20.190
12600,长江干流,60111300,螺山,1741604400000,6,20.190
12600,长江干流,60111300,螺山,1741608000000,6,20.190
12600,长江干流,60111300,螺山,1741611600000,6,20.190
12600,长江干流,60111300,螺山,1741615200000,5,20.200
12600,长江干流,60111300,螺山,1741618800000,6,20.200
12600,长江干流,60111300,螺山,1741622400000,6,20.200
12600,长江干流,60111300,螺山,1741626000000,6,20.200
12600,长江干流,60111300,螺山,1741629600000,6,20.200
12500,长江干流,60111300,螺山,1741633200000,6,20.200
12500,长江干流,60111300,螺山,1741636800000,6,20.200
12500,长江干流,60111300,螺山,1741640400000,6,20.200
12500,长江干流,60111300,螺山,1741644000000,6,20.200
12500,长江干流,60111300,螺山,1741647600000,5,20.210
12500,长江干流,60111300,螺山,1741654800000,6,20.210
12500,长江干流,60111300,螺山,1741658400000,6,20.210
12500,长江干流,60111300,螺山,1741662000000,4,20.200
12500,长江干流,60111300,螺山,1741665600000,5,20.210
12500,长江干流,60111300,螺山,1741669200000,6,20.210
12400,长江干流,60111300,螺山,1741672800000,6,20.210
12400,长江干流,60111300,螺山,1741676400000,6,20.210
12500,长江干流,60111300,螺山,1741680000000,4,20.200
12500,长江干流,60111300,螺山,1741683600000,4,20.190
12400,长江干流,60111300,螺山,1741687200000,5,20.200
12400,长江干流,60111300,螺山,1741690800000,4,20.190
12400,长江干流,60111300,螺山,1741694400000,6,20.190
12400,长江干流,60111300,螺山,1741698000000,4,20.180
12400,长江干流,60111300,螺山,1741701600000,6,20.180
12400,长江干流,60111300,螺山,1741705200000,4,20.170
12300,长江干流,60111300,螺山,1741708800000,5,20.180
12300,长江干流,60111300,螺山,1741712400000,4,20.170
12300,长江干流,60111300,螺山,1741716000000,6,20.170
12300,长江干流,60111300,螺山,1741719600000,6,20.170
12300,长江干流,60111300,螺山,1741723200000,4,20.160
12200,长江干流,60111300,螺山,1741726800000,6,20.160
12200,长江干流,60111300,螺山,1741730400000,6,20.160
12200,长江干流,60111300,螺山,1741734000000,4,20.150
12200,长江干流,60111300,螺山,1741741200000,4,20.140
12200,长江干流,60111300,螺山,1741744800000,4,20.130
12200,长江干流,60111300,螺山,1741748400000,6,20.130
12100,长江干流,60111300,螺山,1741752000000,6,20.130
12100,长江干流,60111300,螺山,1741755600000,6,20.130
12100,长江干流,60111300,螺山,1741759200000,4,20.120
12100,长江干流,60111300,螺山,1741762800000,6,20.120
12000,长江干流,60111300,螺山,1741766400000,6,20.120
12000,长江干流,60111300,螺山,1741770000000,6,20.120
12000,长江干流,60111300,螺山,1741773600000,6,20.120
12000,长江干流,60111300,螺山,1741777200000,4,20.110
12100,长江干流,60111300,螺山,1741780800000,4,20.090
12000,长江干流,60111300,螺山,1741784400000,5,20.100
12000,长江干流,60111300,螺山,1741788000000,6,20.100
12000,长江干流,60111300,螺山,1741791600000,4,20.090
12000,长江干流,60111300,螺山,1741795200000,6,20.090
12000,长江干流,60111300,螺山,1741798800000,6,20.090
12000,长江干流,60111300,螺山,1741802400000,4,20.080
12000,长江干流,60111300,螺山,1741806000000,5,20.090
12000,长江干流,60111300,螺山,1741809600000,4,20.080
12000,长江干流,60111300,螺山,1741813200000,4,20.070
12000,长江干流,60111300,螺山,1741816800000,5,20.080
12000,长江干流,60111300,螺山,1741820400000,6,20.080
12000,长江干流,60111300,螺山,1741827600000,6,20.080
12000,长江干流,60111300,螺山,1741831200000,4,20.070
12000,长江干流,60111300,螺山,1741834800000,6,20.070
12000,长江干流,60111300,螺山,1741838400000,6,20.070
12000,长江干流,60111300,螺山,1741842000000,6,20.070
12000,长江干流,60111300,螺山,1741845600000,6,20.070
12000,长江干流,60111300,螺山,1741849200000,6,20.070
12000,长江干流,60111300,螺山,1741852800000,6,20.070
12000,长江干流,60111300,螺山,1741856400000,6,20.070
12000,长江干流,60111300,螺山,1741860000000,4,20.060
12000,长江干流,60111300,螺山,1741863600000,6,20.060
12100,长江干流,60111300,螺山,1741867200000,6,20.060
12000,长江干流,60111300,螺山,1741870800000,5,20.070
12100,长江干流,60111300,螺山,1741874400000,6,20.070
12100,长江干流,60111300,螺山,1741878000000,5,20.080
12200,长江干流,60111300,螺山,1741881600000,4,20.070
12200,长江干流,60111300,螺山,1741885200000,5,20.080
12200,长江干流,60111300,螺山,1741888800000,5,20.090
12300,长江干流,60111300,螺山,1741892400000,6,20.090
12300,长江干流,60111300,螺山,1741896000000,5,20.100
12300,长江干流,60111300,螺山,1741899600000,5,20.110
12400,长江干流,60111300,螺山,1741903200000,5,20.120
12500,长江干流,60111300,螺山,1741906800000,6,20.120
12500,长江干流,60111300,螺山,1741914000000,5,20.160
12600,长江干流,60111300,螺山,1741917600000,5,20.170
12600,长江干流,60111300,螺山,1741921200000,5,20.190
12700,长江干流,60111300,螺山,1741924800000,5,20.200
12700,长江干流,60111300,螺山,1741928400000,5,20.210
12800,长江干流,60111300,螺山,1741932000000,5,20.220
12800,长江干流,60111300,螺山,1741935600000,5,20.240
12900,长江干流,60111300,螺山,1741939200000,5,20.250
12900,长江干流,60111300,螺山,1741942800000,5,20.270
13000,长江干流,60111300,螺山,1741946400000,5,20.280
13100,长江干流,60111300,螺山,1741950000000,5,20.290
13100,长江干流,60111300,螺山,1741953600000,5,20.310
13200,长江干流,60111300,螺山,1741957200000,5,20.330
13200,长江干流,60111300,螺山,1741960800000,5,20.350
13300,长江干流,60111300,螺山,1741964400000,5,20.360
13400,长江干流,60111300,螺山,1741968000000,5,20.380
13500,长江干流,60111300,螺山,1741971600000,5,20.400
13600,长江干流,60111300,螺山,1741978800000,5,20.460
13800,长江干流,60111300,螺山,1741986000000,5,20.490
13800,长江干流,60111300,螺山,1741989600000,5,20.520
13900,长江干流,60111300,螺山,1741993200000,5,20.550
14000,长江干流,60111300,螺山,1742000400000,5,20.590
14100,长江干流,60111300,螺山,1742004000000,5,20.610
14100,长江干流,60111300,螺山,1742007600000,5,20.640
14200,长江干流,60111300,螺山,1742011200000,5,20.660
14300,长江干流,60111300,螺山,1742014800000,5,20.680
14300,长江干流,60111300,螺山,1742018400000,5,20.700
14400,长江干流,60111300,螺山,1742022000000,5,20.720
14400,长江干流,60111300,螺山,1742025600000,5,20.750
14500,长江干流,60111300,螺山,1742029200000,5,20.780
14600,长江干流,60111300,螺山,1742032800000,5,20.790
14600,长江干流,60111300,螺山,1742036400000,5,20.810
14600,长江干流,60111300,螺山,1742040000000,5,20.840
14700,长江干流,60111300,螺山,1742043600000,5,20.860
14700,长江干流,60111300,螺山,1742047200000,5,20.880
14800,长江干流,60111300,螺山,1742050800000,5,20.890
14900,长江干流,60111300,螺山,1742058000000,5,20.940
15000,长江干流,60111300,螺山,1742061600000,5,20.950
15000,长江干流,60111300,螺山,1742065200000,5,20.970
15100,长江干流,60111300,螺山,1742068800000,5,20.980
15100,长江干流,60111300,螺山,1742072400000,5,21.000
15100,长江干流,60111300,螺山,1742076000000,5,21.020
15100,长江干流,60111300,螺山,1742079600000,5,21.040
15100,长江干流,60111300,螺山,1742086800000,5,21.070
15100,长江干流,60111300,螺山,1742090400000,5,21.080
15100,长江干流,60111300,螺山,1742094000000,5,21.090
15100,长江干流,60111300,螺山,1742097600000,5,21.100
15100,长江干流,60111300,螺山,1742101200000,5,21.110
15100,长江干流,60111300,螺山,1742104800000,5,21.130
15200,长江干流,60111300,螺山,1742112000000,5,21.140
15100,长江干流,60111300,螺山,1742115600000,5,21.150
15200,长江干流,60111300,螺山,1742119200000,5,21.160
15100,长江干流,60111300,螺山,1742122800000,5,21.180
15100,长江干流,60111300,螺山,1742126400000,5,21.190
15200,长江干流,60111300,螺山,1742130000000,5,21.200
15100,长江干流,60111300,螺山,1742133600000,5,21.210
15100,长江干流,60111300,螺山,1742137200000,5,21.230
15100,长江干流,60111300,螺山,1742140800000,5,21.240
15100,长江干流,60111300,螺山,1742144400000,5,21.250
15100,长江干流,60111300,螺山,1742148000000,5,21.260
15100,长江干流,60111300,螺山,1742151600000,5,21.270
15100,长江干流,60111300,螺山,1742155200000,6,21.270
15100,长江干流,60111300,螺山,1742158800000,6,21.270
15100,长江干流,60111300,螺山,1742162400000,5,21.280
15100,长江干流,60111300,螺山,1742166000000,6,21.280
15000,长江干流,60111300,螺山,1742173200000,6,21.290
15000,长江干流,60111300,螺山,1742176800000,6,21.290
15000,长江干流,60111300,螺山,1742180400000,6,21.290
14900,长江干流,60111300,螺山,1742184000000,6,21.290
14900,长江干流,60111300,螺山,1742187600000,5,21.300
14900,长江干流,60111300,螺山,1742191200000,6,21.300
14800,长江干流,60111300,螺山,1742194800000,6,21.300
14800,长江干流,60111300,螺山,1742198400000,6,21.300
14800,长江干流,60111300,螺山,1742202000000,6,21.300
14800,长江干流,60111300,螺山,1742205600000,4,21.290
14800,长江干流,60111300,螺山,1742209200000,4,21.280
14700,长江干流,60111300,螺山,1742212800000,6,21.280
14700,长江干流,60111300,螺山,1742216400000,4,21.270
14600,长江干流,60111300,螺山,1742220000000,6,21.270
14500,长江干流,60111300,螺山,1742223600000,6,21.270
14500,长江干流,60111300,螺山,1742227200000,4,21.260
14500,长江干流,60111300,螺山,1742230800000,6,21.260
14400,长江干流,60111300,螺山,1742234400000,4,21.250
14400,长江干流,60111300,螺山,1742238000000,6,21.250
14300,长江干流,60111300,螺山,1742241600000,4,21.240
14300,长江干流,60111300,螺山,1742245200000,6,21.240
14300,长江干流,60111300,螺山,1742248800000,4,21.230
14200,长江干流,60111300,螺山,1742259600000,4,21.200
14100,长江干流,60111300,螺山,1742263200000,6,21.200
14000,长江干流,60111300,螺山,1742266800000,4,21.190
14000,长江干流,60111300,螺山,1742270400000,4,21.180
13900,长江干流,60111300,螺山,1742274000000,4,21.170
13900,长江干流,60111300,螺山,1742277600000,4,21.160
13900,长江干流,60111300,螺山,1742281200000,4,21.150
13900,长江干流,60111300,螺山,1742284800000,4,21.140
13800,长江干流,60111300,螺山,1742288400000,4,21.130
13800,长江干流,60111300,螺山,1742292000000,4,21.120
13700,长江干流,60111300,螺山,1742295600000,4,21.110
13700,长江干流,60111300,螺山,1742299200000,4,21.100
13600,长江干流,60111300,螺山,1742302800000,4,21.090
13600,长江干流,60111300,螺山,1742306400000,4,21.080
13600,长江干流,60111300,螺山,1742310000000,4,21.070
13600,长江干流,60111300,螺山,1742313600000,4,21.050
13500,长江干流,60111300,螺山,1742317200000,4,21.040
13500,长江干流,60111300,螺山,1742320800000,4,21.030
13400,长江干流,60111300,螺山,1742324400000,4,21.020
13400,长江干流,60111300,螺山,1742328000000,4,21.010
13300,长江干流,60111300,螺山,1742331600000,4,21.000
13300,长江干流,60111300,螺山,1742335200000,4,20.990
13300,长江干流,60111300,螺山,1742338800000,4,20.970
13200,长江干流,60111300,螺山,1742346000000,4,20.950
13100,长江干流,60111300,螺山,1742349600000,6,20.950
13100,长江干流,60111300,螺山,1742353200000,4,20.930
13100,长江干流,60111300,螺山,1742356800000,4,20.920
13100,长江干流,60111300,螺山,1742360400000,4,20.910
13000,长江干流,60111300,螺山,1742364000000,4,20.900
13000,长江干流,60111300,螺山,1742367600000,4,20.890
13000,长江干流,60111300,螺山,1742371200000,4,20.870
12900,长江干流,60111300,螺山,1742374800000,6,20.870
12900,长江干流,60111300,螺山,1742378400000,4,20.850
12900,长江干流,60111300,螺山,1742382000000,6,20.850
12900,长江干流,60111300,螺山,1742385600000,4,20.840
12900,长江干流,60111300,螺山,1742389200000,4,20.820
12800,长江干流,60111300,螺山,1742392800000,4,20.810
12800,长江干流,60111300,螺山,1742396400000,4,20.800
12800,长江干流,60111300,螺山,1742400000000,4,20.790
12800,长江干流,60111300,螺山,1742403600000,4,20.770
12700,长江干流,60111300,螺山,1742407200000,4,20.760
12700,长江干流,60111300,螺山,1742410800000,4,20.750
12600,长江干流,60111300,螺山,1742414400000,4,20.740
12600,长江干流,60111300,螺山,1742418000000,4,20.730
12600,长江干流,60111300,螺山,1742421600000,4,20.710
12500,长江干流,60111300,螺山,1742425200000,4,20.700
12500,长江干流,60111300,螺山,1742432400000,4,20.670
12400,长江干流,60111300,螺山,1742436000000,6,20.670
12400,长江干流,60111300,螺山,1742439600000,4,20.650
12400,长江干流,60111300,螺山,1742443200000,4,20.640
12300,长江干流,60111300,螺山,1742446800000,4,20.630
12300,长江干流,60111300,螺山,1742450400000,4,20.610
12300,长江干流,60111300,螺山,1742454000000,6,20.610
12300,长江干流,60111300,螺山,1742457600000,4,20.590
12300,长江干流,60111300,螺山,1742461200000,4,20.580
12300,长江干流,60111300,螺山,1742464800000,4,20.570
12200,长江干流,60111300,螺山,1742468400000,4,20.560
12200,长江干流,60111300,螺山,1742472000000,4,20.550
12200,长江干流,60111300,螺山,1742475600000,4,20.540
12200,长江干流,60111300,螺山,1742479200000,4,20.530
12200,长江干流,60111300,螺山,1742482800000,4,20.520
12200,长江干流,60111300,螺山,1742486400000,4,20.510
12200,长江干流,60111300,螺山,1742490000000,4,20.490
12200,长江干流,60111300,螺山,1742493600000,4,20.480
12100,长江干流,60111300,螺山,1742497200000,4,20.470
12100,长江干流,60111300,螺山,1742500800000,4,20.460
12100,长江干流,60111300,螺山,1742504400000,6,20.460
12000,长江干流,60111300,螺山,1742508000000,4,20.450
12000,长江干流,60111300,螺山,1742511600000,4,20.440
12000,长江干流,60111300,螺山,1742518800000,4,20.410
12000,长江干流,60111300,螺山,1742522400000,6,20.410
12000,长江干流,60111300,螺山,1742526000000,4,20.400
11900,长江干流,60111300,螺山,1742529600000,4,20.390
11900,长江干流,60111300,螺山,1742533200000,4,20.380
11900,长江干流,60111300,螺山,1742536800000,4,20.370
11900,长江干流,60111300,螺山,1742540400000,4,20.350
11900,长江干流,60111300,螺山,1742544000000,4,20.340
11900,长江干流,60111300,螺山,1742547600000,4,20.330
11900,长江干流,60111300,螺山,1742551200000,4,20.320
11900,长江干流,60111300,螺山,1742554800000,6,20.320
11900,长江干流,60111300,螺山,1742558400000,4,20.310
11900,长江干流,60111300,螺山,1742562000000,4,20.300
11900,长江干流,60111300,螺山,1742565600000,4,20.290
11800,长江干流,60111300,螺山,1742569200000,4,20.280
11800,长江干流,60111300,螺山,1742572800000,4,20.270
11800,长江干流,60111300,螺山,1742576400000,4,20.260
11800,长江干流,60111300,螺山,1742580000000,4,20.250
11700,长江干流,60111300,螺山,1742583600000,6,20.250
11800,长江干流,60111300,螺山,1742587200000,4,20.230
11700,长江干流,60111300,螺山,1742590800000,4,20.220
11700,长江干流,60111300,螺山,1742594400000,4,20.210
11700,长江干流,60111300,螺山,1742598000000,6,20.210
11700,长江干流,60111300,螺山,1742605200000,4,20.190
11600,长江干流,60111300,螺山,1742608800000,6,20.190
11600,长江干流,60111300,螺山,1742612400000,4,20.170
11600,长江干流,60111300,螺山,1742616000000,6,20.170
11600,长江干流,60111300,螺山,1742619600000,4,20.160
11600,长江干流,60111300,螺山,1742623200000,4,20.140
11600,长江干流,60111300,螺山,1742626800000,6,20.140
11600,长江干流,60111300,螺山,1742630400000,4,20.130
11600,长江干流,60111300,螺山,1742634000000,4,20.120
11600,长江干流,60111300,螺山,1742637600000,4,20.110
11600,长江干流,60111300,螺山,1742641200000,6,20.110
11600,长江干流,60111300,螺山,1742644800000,4,20.100
11600,长江干流,60111300,螺山,1742648400000,4,20.090
11600,长江干流,60111300,螺山,1742652000000,4,20.080
11600,长江干流,60111300,螺山,1742655600000,6,20.080
11600,长江干流,60111300,螺山,1742659200000,4,20.070
