q,rvnm,stcd,stnm,tm,wptn,z
2570,金沙江,60103400,向家坝,1748880000000,4,267.050
2560,金沙江,60103400,向家坝,1748883600000,4,267.040
2560,金沙江,60103400,向家坝,1748887200000,6,267.040
2530,金沙江,60103400,向家坝,1748890800000,4,267.010
2490,金沙江,60103400,向家坝,1748894400000,4,266.960
2450,金沙江,60103400,向家坝,1748898000000,4,266.920
2450,金沙江,60103400,向家坝,1748901600000,6,266.920
2480,金沙江,60103400,向家坝,1748905200000,5,266.950
3890,金沙江,60103400,向家坝,1748912400000,5,268.330
4130,金沙江,60103400,向家坝,1748916000000,5,268.550
4220,金沙江,60103400,向家坝,1748919600000,5,268.630
4310,金沙江,60103400,向家坝,1748923200000,5,268.710
4330,金沙江,60103400,向家坝,1748926800000,5,268.730
4350,金沙江,60103400,向家坝,1748930400000,5,268.750
4350,金沙江,60103400,向家坝,1748934000000,6,268.750
4360,金沙江,60103400,向家坝,1748937600000,5,268.760
4320,金沙江,60103400,向家坝,1748941200000,4,268.720
4320,金沙江,60103400,向家坝,1748944800000,6,268.720
4280,金沙江,60103400,向家坝,1748948400000,4,268.690
4310,金沙江,60103400,向家坝,1748952000000,5,268.710
4320,金沙江,60103400,向家坝,1748955600000,5,268.720
4310,金沙江,60103400,向家坝,1748959200000,4,268.710
4050,金沙江,60103400,向家坝,1748962800000,4,268.480
3310,金沙江,60103400,向家坝,1748966400000,4,267.790
2930,金沙江,60103400,向家坝,1748970000000,4,267.420
2810,金沙江,60103400,向家坝,1748973600000,4,267.300
2730,金沙江,60103400,向家坝,1748977200000,4,267.220
2680,金沙江,60103400,向家坝,1748980800000,4,267.160
2670,金沙江,60103400,向家坝,1748984400000,4,267.150
2630,金沙江,60103400,向家坝,1748988000000,4,267.110
3120,金沙江,60103400,向家坝,1748991600000,5,267.610
4560,金沙江,60103400,向家坝,1748998800000,5,268.930
4730,金沙江,60103400,向家坝,1749002400000,5,269.080
4800,金沙江,60103400,向家坝,1749006000000,5,269.140
4840,金沙江,60103400,向家坝,1749009600000,5,269.180
4840,金沙江,60103400,向家坝,1749013200000,6,269.180
4890,金沙江,60103400,向家坝,1749016800000,5,269.220
5020,金沙江,60103400,向家坝,1749020400000,5,269.330
5120,金沙江,60103400,向家坝,1749024000000,5,269.420
5110,金沙江,60103400,向家坝,1749027600000,4,269.410
5140,金沙江,60103400,向家坝,1749031200000,5,269.440
5140,金沙江,60103400,向家坝,1749034800000,6,269.440
5180,金沙江,60103400,向家坝,1749038400000,5,269.470
5180,金沙江,60103400,向家坝,1749042000000,6,269.470
5150,金沙江,60103400,向家坝,1749045600000,4,269.450
5130,金沙江,60103400,向家坝,1749049200000,4,269.430
4620,金沙江,60103400,向家坝,1749052800000,4,268.980
4260,金沙江,60103400,向家坝,1749056400000,4,268.670
4130,金沙江,60103400,向家坝,1749060000000,4,268.550
4080,金沙江,60103400,向家坝,1749063600000,4,268.510
4040,金沙江,60103400,向家坝,1749067200000,4,268.470
3980,金沙江,60103400,向家坝,1749070800000,4,268.420
4000,金沙江,60103400,向家坝,1749074400000,5,268.430
4300,金沙江,60103400,向家坝,1749078000000,5,268.700
5330,金沙江,60103400,向家坝,1749085200000,5,269.600
5440,金沙江,60103400,向家坝,1749088800000,5,269.700
5500,金沙江,60103400,向家坝,1749092400000,5,269.750
5560,金沙江,60103400,向家坝,1749096000000,5,269.800
5560,金沙江,60103400,向家坝,1749099600000,6,269.800
5570,金沙江,60103400,向家坝,1749103200000,5,269.810
5540,金沙江,60103400,向家坝,1749106800000,4,269.790
5640,金沙江,60103400,向家坝,1749110400000,5,269.870
5680,金沙江,60103400,向家坝,1749114000000,5,269.910
5630,金沙江,60103400,向家坝,1749117600000,4,269.860
5660,金沙江,60103400,向家坝,1749121200000,5,269.890
5680,金沙江,60103400,向家坝,1749124800000,5,269.910
5680,金沙江,60103400,向家坝,1749128400000,6,269.910
5700,金沙江,60103400,向家坝,1749132000000,5,269.920
5660,金沙江,60103400,向家坝,1749135600000,4,269.890
5670,金沙江,60103400,向家坝,1749139200000,5,269.900
5230,金沙江,60103400,向家坝,1749142800000,4,269.520
4430,金沙江,60103400,向家坝,1749146400000,4,268.820
4190,金沙江,60103400,向家坝,1749150000000,4,268.610
4120,金沙江,60103400,向家坝,1749153600000,4,268.540
4060,金沙江,60103400,向家坝,1749157200000,4,268.490
4060,金沙江,60103400,向家坝,1749160800000,6,268.490
4360,金沙江,60103400,向家坝,1749164400000,5,268.760
5360,金沙江,60103400,向家坝,1749171600000,5,269.630
5430,金沙江,60103400,向家坝,1749175200000,5,269.690
5540,金沙江,60103400,向家坝,1749182400000,5,269.790
5600,金沙江,60103400,向家坝,1749186000000,5,269.840
5630,金沙江,60103400,向家坝,1749189600000,5,269.860
5630,金沙江,60103400,向家坝,1749193200000,6,269.860
5630,金沙江,60103400,向家坝,1749196800000,6,269.860
5660,金沙江,60103400,向家坝,1749200400000,5,269.890
5670,金沙江,60103400,向家坝,1749204000000,5,269.900
5710,金沙江,60103400,向家坝,1749207600000,5,269.930
5720,金沙江,60103400,向家坝,1749211200000,5,269.940
5730,金沙江,60103400,向家坝,1749214800000,5,269.950
5680,金沙江,60103400,向家坝,1749218400000,4,269.910
5760,金沙江,60103400,向家坝,1749222000000,5,269.980
5800,金沙江,60103400,向家坝,1749225600000,5,270.010
5310,金沙江,60103400,向家坝,1749229200000,4,269.590
4650,金沙江,60103400,向家坝,1749232800000,4,269.010
4390,金沙江,60103400,向家坝,1749236400000,4,268.780
4190,金沙江,60103400,向家坝,1749240000000,4,268.610
4150,金沙江,60103400,向家坝,1749243600000,4,268.570
4090,金沙江,60103400,向家坝,1749247200000,4,268.520
4430,金沙江,60103400,向家坝,1749250800000,5,268.820
5420,金沙江,60103400,向家坝,1749258000000,5,269.680
5490,金沙江,60103400,向家坝,1749261600000,5,269.740
5540,金沙江,60103400,向家坝,1749265200000,5,269.790
5640,金沙江,60103400,向家坝,1749268800000,5,269.870
5700,金沙江,60103400,向家坝,1749272400000,5,269.920
5730,金沙江,60103400,向家坝,1749276000000,5,269.950
5760,金沙江,60103400,向家坝,1749279600000,5,269.980
5720,金沙江,60103400,向家坝,1749283200000,4,269.940
5710,金沙江,60103400,向家坝,1749286800000,4,269.930
5720,金沙江,60103400,向家坝,1749290400000,5,269.940
5730,金沙江,60103400,向家坝,1749294000000,5,269.950
5670,金沙江,60103400,向家坝,1749297600000,4,269.900
5720,金沙江,60103400,向家坝,1749301200000,5,269.940
5700,金沙江,60103400,向家坝,1749304800000,4,269.920
5710,金沙江,60103400,向家坝,1749308400000,5,269.930
5680,金沙江,60103400,向家坝,1749312000000,4,269.910
5270,金沙江,60103400,向家坝,1749315600000,4,269.550
4520,金沙江,60103400,向家坝,1749319200000,4,268.900
4310,金沙江,60103400,向家坝,1749322800000,4,268.710
4180,金沙江,60103400,向家坝,1749326400000,4,268.600
4140,金沙江,60103400,向家坝,1749330000000,4,268.560
4150,金沙江,60103400,向家坝,1749333600000,5,268.570
4380,金沙江,60103400,向家坝,1749337200000,5,268.770
5410,金沙江,60103400,向家坝,1749344400000,5,269.670
5590,金沙江,60103400,向家坝,1749351600000,4,269.830
5660,金沙江,60103400,向家坝,1749355200000,5,269.890
5680,金沙江,60103400,向家坝,1749358800000,5,269.910
5700,金沙江,60103400,向家坝,1749362400000,5,269.920
5720,金沙江,60103400,向家坝,1749366000000,5,269.940
5680,金沙江,60103400,向家坝,1749369600000,4,269.910
5660,金沙江,60103400,向家坝,1749373200000,4,269.890
5700,金沙江,60103400,向家坝,1749376800000,5,269.920
5670,金沙江,60103400,向家坝,1749380400000,4,269.900
5650,金沙江,60103400,向家坝,1749384000000,4,269.880
5660,金沙江,60103400,向家坝,1749387600000,5,269.890
5700,金沙江,60103400,向家坝,1749391200000,5,269.920
5780,金沙江,60103400,向家坝,1749394800000,5,269.990
5720,金沙江,60103400,向家坝,1749398400000,4,269.940
5270,金沙江,60103400,向家坝,1749402000000,4,269.550
4580,金沙江,60103400,向家坝,1749405600000,4,268.950
4330,金沙江,60103400,向家坝,1749409200000,4,268.730
4200,金沙江,60103400,向家坝,1749412800000,4,268.620
4130,金沙江,60103400,向家坝,1749416400000,4,268.550
4120,金沙江,60103400,向家坝,1749420000000,4,268.540
4410,金沙江,60103400,向家坝,1749423600000,5,268.800
5410,金沙江,60103400,向家坝,1749430800000,5,269.670
5560,金沙江,60103400,向家坝,1749438000000,5,269.800
5580,金沙江,60103400,向家坝,1749441600000,5,269.820
5610,金沙江,60103400,向家坝,1749445200000,5,269.850
5670,金沙江,60103400,向家坝,1749448800000,5,269.900
5650,金沙江,60103400,向家坝,1749452400000,4,269.880
5650,金沙江,60103400,向家坝,1749456000000,6,269.880
5660,金沙江,60103400,向家坝,1749459600000,5,269.890
5660,金沙江,60103400,向家坝,1749463200000,6,269.890
5720,金沙江,60103400,向家坝,1749466800000,5,269.940
5680,金沙江,60103400,向家坝,1749470400000,4,269.910
5700,金沙江,60103400,向家坝,1749474000000,5,269.920
5660,金沙江,60103400,向家坝,1749477600000,4,269.890
5720,金沙江,60103400,向家坝,1749481200000,5,269.940
5720,金沙江,60103400,向家坝,1749484800000,6,269.940
5720,金沙江,60103400,向家坝,1749488400000,6,269.940
5680,金沙江,60103400,向家坝,1749492000000,4,269.910
5650,金沙江,60103400,向家坝,1749495600000,4,269.880
5650,金沙江,60103400,向家坝,1749499200000,6,269.880
5630,金沙江,60103400,向家坝,1749502800000,4,269.860
5560,金沙江,60103400,向家坝,1749506400000,4,269.800
5610,金沙江,60103400,向家坝,1749510000000,5,269.850
5590,金沙江,60103400,向家坝,1749517200000,5,269.830
5630,金沙江,60103400,向家坝,1749520800000,5,269.860
5580,金沙江,60103400,向家坝,1749524400000,4,269.820
5520,金沙江,60103400,向家坝,1749528000000,4,269.770
5570,金沙江,60103400,向家坝,1749531600000,5,269.810
5590,金沙江,60103400,向家坝,1749535200000,5,269.830
5650,金沙江,60103400,向家坝,1749538800000,5,269.880
5630,金沙江,60103400,向家坝,1749546000000,4,269.860
5670,金沙江,60103400,向家坝,1749549600000,5,269.900
5700,金沙江,60103400,向家坝,1749553200000,5,269.920
5670,金沙江,60103400,向家坝,1749556800000,4,269.900
5680,金沙江,60103400,向家坝,1749560400000,5,269.910
5650,金沙江,60103400,向家坝,1749564000000,4,269.880
5640,金沙江,60103400,向家坝,1749567600000,4,269.870
5660,金沙江,60103400,向家坝,1749571200000,5,269.890
5660,金沙江,60103400,向家坝,1749574800000,6,269.890
5600,金沙江,60103400,向家坝,1749578400000,4,269.840
5590,金沙江,60103400,向家坝,1749582000000,4,269.830
5580,金沙江,60103400,向家坝,1749585600000,4,269.820
5570,金沙江,60103400,向家坝,1749589200000,4,269.810
5520,金沙江,60103400,向家坝,1749592800000,4,269.770
5580,金沙江,60103400,向家坝,1749596400000,5,269.820
6210,金沙江,60103400,向家坝,1749603600000,5,270.360
6300,金沙江,60103400,向家坝,1749607200000,5,270.440
6360,金沙江,60103400,向家坝,1749610800000,5,270.490
6350,金沙江,60103400,向家坝,1749614400000,4,270.480
6380,金沙江,60103400,向家坝,1749618000000,5,270.510
6400,金沙江,60103400,向家坝,1749621600000,5,270.530
6470,金沙江,60103400,向家坝,1749625200000,5,270.590
6470,金沙江,60103400,向家坝,1749628800000,6,270.590
6470,金沙江,60103400,向家坝,1749632400000,6,270.590
6490,金沙江,60103400,向家坝,1749636000000,5,270.600
6470,金沙江,60103400,向家坝,1749639600000,4,270.590
6510,金沙江,60103400,向家坝,1749643200000,5,270.620
6530,金沙江,60103400,向家坝,1749646800000,5,270.640
6540,金沙江,60103400,向家坝,1749650400000,5,270.650
6580,金沙江,60103400,向家坝,1749654000000,5,270.680
6460,金沙江,60103400,向家坝,1749657600000,4,270.580
6430,金沙江,60103400,向家坝,1749661200000,4,270.550
6430,金沙江,60103400,向家坝,1749664800000,6,270.550
6400,金沙江,60103400,向家坝,1749668400000,4,270.530
6400,金沙江,60103400,向家坝,1749672000000,6,270.530
6420,金沙江,60103400,向家坝,1749675600000,5,270.540
6370,金沙江,60103400,向家坝,1749679200000,4,270.500
6400,金沙江,60103400,向家坝,1749682800000,5,270.530
6450,金沙江,60103400,向家坝,1749690000000,5,270.570
6470,金沙江,60103400,向家坝,1749693600000,5,270.590
6460,金沙江,60103400,向家坝,1749697200000,4,270.580
6450,金沙江,60103400,向家坝,1749700800000,4,270.570
6420,金沙江,60103400,向家坝,1749704400000,4,270.540
6500,金沙江,60103400,向家坝,1749708000000,5,270.610
6500,金沙江,60103400,向家坝,1749711600000,6,270.610
6490,金沙江,60103400,向家坝,1749715200000,4,270.600
6440,金沙江,60103400,向家坝,1749718800000,4,270.560
6520,金沙江,60103400,向家坝,1749722400000,5,270.630
6500,金沙江,60103400,向家坝,1749726000000,4,270.610
6530,金沙江,60103400,向家坝,1749729600000,5,270.640
6510,金沙江,60103400,向家坝,1749733200000,4,270.620
6530,金沙江,60103400,向家坝,1749736800000,5,270.640
6590,金沙江,60103400,向家坝,1749740400000,5,270.690
6580,金沙江,60103400,向家坝,1749744000000,4,270.680
6560,金沙江,60103400,向家坝,1749747600000,4,270.660
6590,金沙江,60103400,向家坝,1749751200000,5,270.690
6570,金沙江,60103400,向家坝,1749754800000,4,270.670
6510,金沙江,60103400,向家坝,1749758400000,4,270.620
6470,金沙江,60103400,向家坝,1749762000000,4,270.590
6560,金沙江,60103400,向家坝,1749765600000,5,270.660
6500,金沙江,60103400,向家坝,1749769200000,4,270.610
6540,金沙江,60103400,向家坝,1749776400000,5,270.650
6530,金沙江,60103400,向家坝,1749780000000,4,270.640
6530,金沙江,60103400,向家坝,1749783600000,6,270.640
6580,金沙江,60103400,向家坝,1749787200000,5,270.680
6610,金沙江,60103400,向家坝,1749790800000,5,270.710
6600,金沙江,60103400,向家坝,1749794400000,4,270.700
6610,金沙江,60103400,向家坝,1749798000000,5,270.710
6610,金沙江,60103400,向家坝,1749801600000,6,270.710
6610,金沙江,60103400,向家坝,1749805200000,6,270.710
6530,金沙江,60103400,向家坝,1749808800000,4,270.640
6570,金沙江,60103400,向家坝,1749812400000,5,270.670
6570,金沙江,60103400,向家坝,1749816000000,6,270.670
6600,金沙江,60103400,向家坝,1749819600000,5,270.700
6580,金沙江,60103400,向家坝,1749823200000,4,270.680
6580,金沙江,60103400,向家坝,1749826800000,6,270.680
6560,金沙江,60103400,向家坝,1749830400000,4,270.660
6090,金沙江,60103400,向家坝,1749834000000,4,270.260
5800,金沙江,60103400,向家坝,1749837600000,4,270.010
5730,金沙江,60103400,向家坝,1749841200000,4,269.950
5650,金沙江,60103400,向家坝,1749844800000,4,269.880
5680,金沙江,60103400,向家坝,1749848400000,5,269.910
5640,金沙江,60103400,向家坝,1749852000000,4,269.870
5710,金沙江,60103400,向家坝,1749855600000,5,269.930
6320,金沙江,60103400,向家坝,1749862800000,5,270.460
6390,金沙江,60103400,向家坝,1749866400000,5,270.520
6500,金沙江,60103400,向家坝,1749870000000,5,270.610
6500,金沙江,60103400,向家坝,1749873600000,6,270.610
6590,金沙江,60103400,向家坝,1749877200000,5,270.690
6570,金沙江,60103400,向家坝,1749880800000,4,270.670
6540,金沙江,60103400,向家坝,1749884400000,4,270.650
6600,金沙江,60103400,向家坝,1749888000000,5,270.700
6570,金沙江,60103400,向家坝,1749891600000,4,270.670
6530,金沙江,60103400,向家坝,1749895200000,4,270.640
6580,金沙江,60103400,向家坝,1749898800000,5,270.680
6640,金沙江,60103400,向家坝,1749902400000,5,270.730
6640,金沙江,60103400,向家坝,1749906000000,6,270.730
6710,金沙江,60103400,向家坝,1749909600000,5,270.790
6720,金沙江,60103400,向家坝,1749913200000,5,270.800
6670,金沙江,60103400,向家坝,1749916800000,4,270.760
6230,金沙江,60103400,向家坝,1749920400000,4,270.380
5880,金沙江,60103400,向家坝,1749924000000,4,270.080
5750,金沙江,60103400,向家坝,1749927600000,4,269.970
5720,金沙江,60103400,向家坝,1749931200000,4,269.940
5650,金沙江,60103400,向家坝,1749934800000,4,269.880
5640,金沙江,60103400,向家坝,1749938400000,4,269.870
5660,金沙江,60103400,向家坝,1749942000000,5,269.890
6420,金沙江,60103400,向家坝,1749949200000,5,270.540
6400,金沙江,60103400,向家坝,1749956400000,5,270.530
6420,金沙江,60103400,向家坝,1749960000000,5,270.540
6450,金沙江,60103400,向家坝,1749963600000,5,270.570
6460,金沙江,60103400,向家坝,1749967200000,5,270.580
6530,金沙江,60103400,向家坝,1749970800000,5,270.640
6530,金沙江,60103400,向家坝,1749974400000,6,270.640
6540,金沙江,60103400,向家坝,1749978000000,5,270.650
6570,金沙江,60103400,向家坝,1749981600000,5,270.670
6600,金沙江,60103400,向家坝,1749985200000,5,270.700
6600,金沙江,60103400,向家坝,1749988800000,6,270.700
6540,金沙江,60103400,向家坝,1749992400000,4,270.650
6640,金沙江,60103400,向家坝,1749996000000,5,270.730
6600,金沙江,60103400,向家坝,1749999600000,4,270.700
6700,金沙江,60103400,向家坝,1750003200000,5,270.780
6210,金沙江,60103400,向家坝,1750006800000,4,270.360
5870,金沙江,60103400,向家坝,1750010400000,4,270.070
5820,金沙江,60103400,向家坝,1750014000000,4,270.030
5780,金沙江,60103400,向家坝,1750017600000,4,269.990
5710,金沙江,60103400,向家坝,1750021200000,4,269.930
5740,金沙江,60103400,向家坝,1750024800000,5,269.960
5650,金沙江,60103400,向家坝,1750028400000,4,269.880
6360,金沙江,60103400,向家坝,1750035600000,5,270.490
6470,金沙江,60103400,向家坝,1750042800000,5,270.590
6460,金沙江,60103400,向家坝,1750046400000,4,270.580
6500,金沙江,60103400,向家坝,1750050000000,5,270.610
6560,金沙江,60103400,向家坝,1750053600000,5,270.660
6560,金沙江,60103400,向家坝,1750057200000,6,270.660
6530,金沙江,60103400,向家坝,1750060800000,4,270.640
6570,金沙江,60103400,向家坝,1750064400000,5,270.670
6600,金沙江,60103400,向家坝,1750068000000,5,270.700
6510,金沙江,60103400,向家坝,1750071600000,4,270.620
6570,金沙江,60103400,向家坝,1750075200000,5,270.670
6580,金沙江,60103400,向家坝,1750078800000,5,270.680
6570,金沙江,60103400,向家坝,1750082400000,4,270.670
6570,金沙江,60103400,向家坝,1750086000000,6,270.670
6660,金沙江,60103400,向家坝,1750089600000,5,270.750
6680,金沙江,60103400,向家坝,1750093200000,5,270.770
6630,金沙江,60103400,向家坝,1750096800000,4,270.720
6540,金沙江,60103400,向家坝,1750100400000,4,270.650
6510,金沙江,60103400,向家坝,1750104000000,4,270.620
6470,金沙江,60103400,向家坝,1750107600000,4,270.590
6460,金沙江,60103400,向家坝,1750111200000,4,270.580
6440,金沙江,60103400,向家坝,1750114800000,4,270.560
6440,金沙江,60103400,向家坝,1750122000000,4,270.560
6460,金沙江,60103400,向家坝,1750129200000,6,270.580
6420,金沙江,60103400,向家坝,1750132800000,4,270.540
6470,金沙江,60103400,向家坝,1750136400000,5,270.590
6500,金沙江,60103400,向家坝,1750140000000,5,270.610
6570,金沙江,60103400,向家坝,1750143600000,5,270.670
6560,金沙江,60103400,向家坝,1750147200000,4,270.660
6590,金沙江,60103400,向家坝,1750150800000,5,270.690
6520,金沙江,60103400,向家坝,1750154400000,4,270.630
6530,金沙江,60103400,向家坝,1750158000000,5,270.640
6460,金沙江,60103400,向家坝,1750161600000,4,270.580
6570,金沙江,60103400,向家坝,1750165200000,5,270.670
6640,金沙江,60103400,向家坝,1750168800000,5,270.730
6570,金沙江,60103400,向家坝,1750172400000,4,270.670
6570,金沙江,60103400,向家坝,1750176000000,6,270.670
6570,金沙江,60103400,向家坝,1750179600000,6,270.670
6530,金沙江,60103400,向家坝,1750183200000,4,270.640
6540,金沙江,60103400,向家坝,1750186800000,5,270.650
6530,金沙江,60103400,向家坝,1750190400000,4,270.640
6540,金沙江,60103400,向家坝,1750194000000,5,270.650
6540,金沙江,60103400,向家坝,1750197600000,6,270.650
6600,金沙江,60103400,向家坝,1750201200000,5,270.700
6590,金沙江,60103400,向家坝,1750208400000,5,270.690
6570,金沙江,60103400,向家坝,1750212000000,4,270.670
6580,金沙江,60103400,向家坝,1750215600000,5,270.680
6610,金沙江,60103400,向家坝,1750219200000,5,270.710
6530,金沙江,60103400,向家坝,1750222800000,4,270.640
6540,金沙江,60103400,向家坝,1750226400000,5,270.650
6650,金沙江,60103400,向家坝,1750230000000,5,270.740
6610,金沙江,60103400,向家坝,1750233600000,4,270.710
6660,金沙江,60103400,向家坝,1750237200000,5,270.750
6600,金沙江,60103400,向家坝,1750240800000,4,270.700
6640,金沙江,60103400,向家坝,1750244400000,5,270.730
6600,金沙江,60103400,向家坝,1750248000000,4,270.700
6600,金沙江,60103400,向家坝,1750251600000,6,270.700
6590,金沙江,60103400,向家坝,1750255200000,4,270.690
6650,金沙江,60103400,向家坝,1750258800000,5,270.740
6630,金沙江,60103400,向家坝,1750262400000,4,270.720
6090,金沙江,60103400,向家坝,1750266000000,4,270.260
5830,金沙江,60103400,向家坝,1750269600000,4,270.040
5780,金沙江,60103400,向家坝,1750273200000,4,269.990
5720,金沙江,60103400,向家坝,1750276800000,4,269.940
5680,金沙江,60103400,向家坝,1750280400000,4,269.910
5710,金沙江,60103400,向家坝,1750284000000,5,269.930
5740,金沙江,60103400,向家坝,1750287600000,5,269.960
5910,金沙江,60103400,向家坝,1750294800000,5,270.110
5950,金沙江,60103400,向家坝,1750302000000,6,270.140
5910,金沙江,60103400,向家坝,1750305600000,4,270.110
5950,金沙江,60103400,向家坝,1750309200000,5,270.140
5970,金沙江,60103400,向家坝,1750312800000,5,270.160
5910,金沙江,60103400,向家坝,1750316400000,4,270.110
5890,金沙江,60103400,向家坝,1750320000000,4,270.090
5930,金沙江,60103400,向家坝,1750323600000,5,270.120
5930,金沙江,60103400,向家坝,1750327200000,6,270.120
5890,金沙江,60103400,向家坝,1750330800000,4,270.090
5950,金沙江,60103400,向家坝,1750334400000,5,270.140
5970,金沙江,60103400,向家坝,1750338000000,5,270.160
5930,金沙江,60103400,向家坝,1750341600000,4,270.120
5950,金沙江,60103400,向家坝,1750345200000,5,270.140
5980,金沙江,60103400,向家坝,1750348800000,5,270.170
5970,金沙江,60103400,向家坝,1750352400000,4,270.160
5900,金沙江,60103400,向家坝,1750356000000,4,270.100
5910,金沙江,60103400,向家坝,1750359600000,5,270.110
5890,金沙江,60103400,向家坝,1750363200000,4,270.090
5820,金沙江,60103400,向家坝,1750366800000,4,270.030
5800,金沙江,60103400,向家坝,1750370400000,4,270.010
5820,金沙江,60103400,向家坝,1750374000000,5,270.030
5850,金沙江,60103400,向家坝,1750381200000,5,270.050
5830,金沙江,60103400,向家坝,1750384800000,4,270.040
5820,金沙江,60103400,向家坝,1750388400000,4,270.030
5830,金沙江,60103400,向家坝,1750392000000,5,270.040
5860,金沙江,60103400,向家坝,1750395600000,5,270.060
5850,金沙江,60103400,向家坝,1750399200000,4,270.050
5780,金沙江,60103400,向家坝,1750402800000,4,269.990
5800,金沙江,60103400,向家坝,1750406400000,5,270.010
5810,金沙江,60103400,向家坝,1750410000000,5,270.020
5810,金沙江,60103400,向家坝,1750413600000,6,270.020
5810,金沙江,60103400,向家坝,1750417200000,6,270.020
5830,金沙江,60103400,向家坝,1750420800000,5,270.040
5890,金沙江,60103400,向家坝,1750424400000,5,270.090
5900,金沙江,60103400,向家坝,1750428000000,5,270.100
5890,金沙江,60103400,向家坝,1750431600000,4,270.090
5910,金沙江,60103400,向家坝,1750435200000,5,270.110
5450,金沙江,60103400,向家坝,1750438800000,4,269.710
4680,金沙江,60103400,向家坝,1750442400000,4,269.040
4300,金沙江,60103400,向家坝,1750446000000,4,268.700
4170,金沙江,60103400,向家坝,1750449600000,4,268.590
4060,金沙江,60103400,向家坝,1750453200000,4,268.490
3980,金沙江,60103400,向家坝,1750456800000,4,268.420
4100,金沙江,60103400,向家坝,1750460400000,5,268.530
5030,金沙江,60103400,向家坝,1750467600000,5,269.340
5170,金沙江,60103400,向家坝,1750471200000,5,269.460
5150,金沙江,60103400,向家坝,1750474800000,4,269.450
5140,金沙江,60103400,向家坝,1750478400000,4,269.440
5180,金沙江,60103400,向家坝,1750482000000,5,269.470
5210,金沙江,60103400,向家坝,1750485600000,5,269.500
5700,金沙江,60103400,向家坝,1750489200000,5,269.920
5860,金沙江,60103400,向家坝,1750492800000,5,270.060
5900,金沙江,60103400,向家坝,1750496400000,5,270.100
5950,金沙江,60103400,向家坝,1750500000000,5,270.140
5910,金沙江,60103400,向家坝,1750503600000,4,270.110
5960,金沙江,60103400,向家坝,1750507200000,5,270.150
6010,金沙江,60103400,向家坝,1750510800000,5,270.190
6080,金沙江,60103400,向家坝,1750514400000,5,270.250
6080,金沙江,60103400,向家坝,1750518000000,6,270.250
5580,金沙江,60103400,向家坝,1750525200000,4,269.820
4780,金沙江,60103400,向家坝,1750528800000,4,269.120
4180,金沙江,60103400,向家坝,1750532400000,4,268.600
3920,金沙江,60103400,向家坝,1750536000000,4,268.360
3810,金沙江,60103400,向家坝,1750539600000,4,268.260
3790,金沙江,60103400,向家坝,1750543200000,4,268.240
3980,金沙江,60103400,向家坝,1750546800000,5,268.420
4910,金沙江,60103400,向家坝,1750554000000,5,269.240
