q,rvnm,stcd,stnm,tm,wptn,z
19900,长江干流,60111300,螺山,1749027600000,5,23.990
20000,长江干流,60111300,螺山,1749031200000,6,23.990
20000,长江干流,60111300,螺山,1749034800000,5,24.000
20000,长江干流,60111300,螺山,1749038400000,6,24.000
20100,长江干流,60111300,螺山,1749042000000,6,24.000
20100,长江干流,60111300,螺山,1749045600000,6,24.000
20100,长江干流,60111300,螺山,1749049200000,6,24.000
20100,长江干流,60111300,螺山,1749052800000,5,24.010
20100,长江干流,60111300,螺山,1749056400000,6,24.010
20100,长江干流,60111300,螺山,1749060000000,5,24.020
20100,长江干流,60111300,螺山,1749063600000,6,24.020
20000,长江干流,60111300,螺山,1749067200000,5,24.030
20100,长江干流,60111300,螺山,1749070800000,4,24.020
20000,长江干流,60111300,螺山,1749074400000,5,24.030
20000,长江干流,60111300,螺山,1749078000000,6,24.030
20000,长江干流,60111300,螺山,1749085200000,6,24.040
19900,长江干流,60111300,螺山,1749088800000,5,24.050
20000,长江干流,60111300,螺山,1749092400000,6,24.050
20000,长江干流,60111300,螺山,1749096000000,6,24.050
20000,长江干流,60111300,螺山,1749099600000,6,24.050
20000,长江干流,60111300,螺山,1749103200000,6,24.050
20000,长江干流,60111300,螺山,1749106800000,6,24.050
20100,长江干流,60111300,螺山,1749110400000,4,24.040
20100,长江干流,60111300,螺山,1749114000000,6,24.040
20100,长江干流,60111300,螺山,1749117600000,6,24.040
20100,长江干流,60111300,螺山,1749121200000,6,24.040
20100,长江干流,60111300,螺山,1749124800000,6,24.040
20000,长江干流,60111300,螺山,1749128400000,6,24.040
20100,长江干流,60111300,螺山,1749132000000,4,24.030
20000,长江干流,60111300,螺山,1749135600000,6,24.030
20000,长江干流,60111300,螺山,1749139200000,6,24.030
19900,长江干流,60111300,螺山,1749142800000,6,24.030
19900,长江干流,60111300,螺山,1749146400000,6,24.030
20000,长江干流,60111300,螺山,1749150000000,4,24.020
20000,长江干流,60111300,螺山,1749153600000,6,24.020
19900,长江干流,60111300,螺山,1749157200000,6,24.020
19800,长江干流,60111300,螺山,1749160800000,5,24.030
19800,长江干流,60111300,螺山,1749164400000,4,24.020
19800,长江干流,60111300,螺山,1749171600000,6,24.020
19800,长江干流,60111300,螺山,1749175200000,5,24.030
19800,长江干流,60111300,螺山,1749182400000,5,24.030
19900,长江干流,60111300,螺山,1749186000000,6,24.030
19900,长江干流,60111300,螺山,1749189600000,6,24.030
20000,长江干流,60111300,螺山,1749193200000,6,24.030
19900,长江干流,60111300,螺山,1749196800000,5,24.040
20100,长江干流,60111300,螺山,1749200400000,4,24.020
20000,长江干流,60111300,螺山,1749204000000,5,24.030
20000,长江干流,60111300,螺山,1749207600000,6,24.030
20100,长江干流,60111300,螺山,1749211200000,4,24.020
20100,长江干流,60111300,螺山,1749214800000,6,24.020
20100,长江干流,60111300,螺山,1749218400000,6,24.020
20000,长江干流,60111300,螺山,1749222000000,6,24.020
20000,长江干流,60111300,螺山,1749225600000,6,24.020
20000,长江干流,60111300,螺山,1749229200000,6,24.020
20000,长江干流,60111300,螺山,1749232800000,4,24.010
20000,长江干流,60111300,螺山,1749236400000,4,24.000
19900,长江干流,60111300,螺山,1749240000000,5,24.010
19900,长江干流,60111300,螺山,1749243600000,6,24.010
19800,长江干流,60111300,螺山,1749247200000,5,24.020
19800,长江干流,60111300,螺山,1749250800000,6,24.020
19800,长江干流,60111300,螺山,1749258000000,6,24.020
19800,长江干流,60111300,螺山,1749261600000,5,24.030
19800,长江干流,60111300,螺山,1749265200000,6,24.030
19800,长江干流,60111300,螺山,1749268800000,6,24.030
19800,长江干流,60111300,螺山,1749272400000,5,24.040
19800,长江干流,60111300,螺山,1749276000000,5,24.050
19700,长江干流,60111300,螺山,1749279600000,5,24.070
19800,长江干流,60111300,螺山,1749283200000,6,24.070
19900,长江干流,60111300,螺山,1749286800000,4,24.060
20000,长江干流,60111300,螺山,1749290400000,6,24.060
20000,长江干流,60111300,螺山,1749294000000,6,24.060
20000,长江干流,60111300,螺山,1749297600000,5,24.070
20100,长江干流,60111300,螺山,1749301200000,6,24.070
20200,长江干流,60111300,螺山,1749304800000,6,24.070
20200,长江干流,60111300,螺山,1749308400000,5,24.080
20200,长江干流,60111300,螺山,1749312000000,6,24.080
20200,长江干流,60111300,螺山,1749315600000,5,24.090
20200,长江干流,60111300,螺山,1749319200000,5,24.100
20200,长江干流,60111300,螺山,1749322800000,5,24.120
20100,长江干流,60111300,螺山,1749326400000,5,24.140
20200,长江干流,60111300,螺山,1749330000000,5,24.150
20300,长江干流,60111300,螺山,1749333600000,6,24.150
20300,长江干流,60111300,螺山,1749337200000,5,24.170
20500,长江干流,60111300,螺山,1749344400000,5,24.190
20700,长江干流,60111300,螺山,1749351600000,5,24.230
20800,长江干流,60111300,螺山,1749355200000,5,24.250
20900,长江干流,60111300,螺山,1749358800000,5,24.270
21100,长江干流,60111300,螺山,1749362400000,5,24.280
21100,长江干流,60111300,螺山,1749366000000,5,24.300
21200,长江干流,60111300,螺山,1749369600000,5,24.320
21300,长江干流,60111300,螺山,1749373200000,5,24.330
21400,长江干流,60111300,螺山,1749376800000,5,24.340
21400,长江干流,60111300,螺山,1749380400000,5,24.360
21400,长江干流,60111300,螺山,1749384000000,5,24.370
21400,长江干流,60111300,螺山,1749387600000,5,24.390
21400,长江干流,60111300,螺山,1749391200000,5,24.400
21500,长江干流,60111300,螺山,1749394800000,5,24.410
21400,长江干流,60111300,螺山,1749398400000,5,24.430
21500,长江干流,60111300,螺山,1749402000000,5,24.440
21500,长江干流,60111300,螺山,1749405600000,6,24.440
21600,长江干流,60111300,螺山,1749409200000,5,24.450
21500,长江干流,60111300,螺山,1749412800000,5,24.460
21400,长江干流,60111300,螺山,1749416400000,5,24.470
21300,长江干流,60111300,螺山,1749420000000,5,24.490
21300,长江干流,60111300,螺山,1749423600000,5,24.500
21400,长江干流,60111300,螺山,1749430800000,5,24.510
21400,长江干流,60111300,螺山,1749438000000,5,24.520
21200,长江干流,60111300,螺山,1749441600000,5,24.540
21400,长江干流,60111300,螺山,1749445200000,4,24.530
21300,长江干流,60111300,螺山,1749448800000,5,24.550
21300,长江干流,60111300,螺山,1749452400000,5,24.560
21300,长江干流,60111300,螺山,1749456000000,5,24.570
21400,长江干流,60111300,螺山,1749459600000,6,24.570
21400,长江干流,60111300,螺山,1749463200000,5,24.580
21400,长江干流,60111300,螺山,1749466800000,6,24.580
21400,长江干流,60111300,螺山,1749470400000,5,24.590
21400,长江干流,60111300,螺山,1749474000000,5,24.600
21300,长江干流,60111300,螺山,1749477600000,5,24.610
21400,长江干流,60111300,螺山,1749481200000,6,24.610
21400,长江干流,60111300,螺山,1749484800000,5,24.620
21500,长江干流,60111300,螺山,1749488400000,5,24.630
21600,长江干流,60111300,螺山,1749492000000,5,24.640
21500,长江干流,60111300,螺山,1749495600000,5,24.650
21700,长江干流,60111300,螺山,1749499200000,6,24.650
21700,长江干流,60111300,螺山,1749502800000,5,24.660
21700,长江干流,60111300,螺山,1749506400000,5,24.670
21700,长江干流,60111300,螺山,1749510000000,5,24.680
21700,长江干流,60111300,螺山,1749517200000,5,24.700
21700,长江干流,60111300,螺山,1749520800000,5,24.710
21700,长江干流,60111300,螺山,1749524400000,5,24.720
21800,长江干流,60111300,螺山,1749528000000,6,24.720
21900,长江干流,60111300,螺山,1749531600000,6,24.720
22000,长江干流,60111300,螺山,1749535200000,5,24.730
21900,长江干流,60111300,螺山,1749538800000,5,24.740
22000,长江干流,60111300,螺山,1749542400000,6,24.740
22000,长江干流,60111300,螺山,1749546000000,5,24.750
21900,长江干流,60111300,螺山,1749549600000,5,24.760
22000,长江干流,60111300,螺山,1749553200000,6,24.760
22100,长江干流,60111300,螺山,1749556800000,4,24.750
22100,长江干流,60111300,螺山,1749560400000,5,24.760
22100,长江干流,60111300,螺山,1749564000000,5,24.770
22100,长江干流,60111300,螺山,1749567600000,6,24.770
22100,长江干流,60111300,螺山,1749571200000,4,24.760
22100,长江干流,60111300,螺山,1749574800000,5,24.770
22100,长江干流,60111300,螺山,1749578400000,6,24.770
22000,长江干流,60111300,螺山,1749582000000,5,24.780
22000,长江干流,60111300,螺山,1749585600000,5,24.790
22100,长江干流,60111300,螺山,1749589200000,6,24.790
22100,长江干流,60111300,螺山,1749592800000,5,24.800
22200,长江干流,60111300,螺山,1749596400000,6,24.800
22300,长江干流,60111300,螺山,1749603600000,5,24.810
22400,长江干流,60111300,螺山,1749607200000,4,24.800
22400,长江干流,60111300,螺山,1749610800000,6,24.800
22300,长江干流,60111300,螺山,1749614400000,5,24.820
22300,长江干流,60111300,螺山,1749618000000,6,24.820
22500,长江干流,60111300,螺山,1749621600000,6,24.820
22500,长江干流,60111300,螺山,1749625200000,5,24.830
22500,长江干流,60111300,螺山,1749628800000,5,24.840
22500,长江干流,60111300,螺山,1749632400000,5,24.850
22500,长江干流,60111300,螺山,1749636000000,6,24.850
22600,长江干流,60111300,螺山,1749639600000,6,24.850
22700,长江干流,60111300,螺山,1749643200000,5,24.860
22700,长江干流,60111300,螺山,1749646800000,6,24.860
22800,长江干流,60111300,螺山,1749650400000,6,24.860
22800,长江干流,60111300,螺山,1749654000000,6,24.860
22900,长江干流,60111300,螺山,1749657600000,5,24.870
22900,长江干流,60111300,螺山,1749661200000,6,24.870
22900,长江干流,60111300,螺山,1749664800000,6,24.870
22900,长江干流,60111300,螺山,1749668400000,6,24.870
22900,长江干流,60111300,螺山,1749672000000,6,24.870
22800,长江干流,60111300,螺山,1749675600000,6,24.870
22800,长江干流,60111300,螺山,1749679200000,6,24.870
22700,长江干流,60111300,螺山,1749682800000,5,24.880
22700,长江干流,60111300,螺山,1749690000000,5,24.880
22700,长江干流,60111300,螺山,1749693600000,6,24.880
22800,长江干流,60111300,螺山,1749697200000,6,24.880
22800,长江干流,60111300,螺山,1749700800000,6,24.880
22800,长江干流,60111300,螺山,1749708000000,5,24.890
22900,长江干流,60111300,螺山,1749711600000,4,24.880
22900,长江干流,60111300,螺山,1749715200000,5,24.890
22900,长江干流,60111300,螺山,1749718800000,6,24.890
23000,长江干流,60111300,螺山,1749722400000,6,24.890
22900,长江干流,60111300,螺山,1749726000000,5,24.900
22900,长江干流,60111300,螺山,1749729600000,6,24.900
22900,长江干流,60111300,螺山,1749733200000,6,24.900
22900,长江干流,60111300,螺山,1749736800000,6,24.900
22900,长江干流,60111300,螺山,1749740400000,6,24.900
22900,长江干流,60111300,螺山,1749744000000,5,24.910
22900,长江干流,60111300,螺山,1749747600000,6,24.910
23000,长江干流,60111300,螺山,1749751200000,4,24.900
23000,长江干流,60111300,螺山,1749754800000,5,24.910
22900,长江干流,60111300,螺山,1749758400000,5,24.920
23100,长江干流,60111300,螺山,1749762000000,4,24.910
23100,长江干流,60111300,螺山,1749765600000,6,24.910
23200,长江干流,60111300,螺山,1749769200000,4,24.900
23100,长江干流,60111300,螺山,1749776400000,6,24.910
23100,长江干流,60111300,螺山,1749780000000,5,24.920
23200,长江干流,60111300,螺山,1749783600000,4,24.910
23100,长江干流,60111300,螺山,1749787200000,5,24.920
23100,长江干流,60111300,螺山,1749790800000,6,24.920
23000,长江干流,60111300,螺山,1749794400000,5,24.930
23000,长江干流,60111300,螺山,1749798000000,6,24.930
23200,长江干流,60111300,螺山,1749801600000,4,24.920
23200,长江干流,60111300,螺山,1749805200000,6,24.920
23200,长江干流,60111300,螺山,1749808800000,6,24.920
23200,长江干流,60111300,螺山,1749812400000,6,24.920
23200,长江干流,60111300,螺山,1749816000000,6,24.920
23200,长江干流,60111300,螺山,1749819600000,6,24.920
23200,长江干流,60111300,螺山,1749823200000,4,24.910
23100,长江干流,60111300,螺山,1749826800000,5,24.920
23100,长江干流,60111300,螺山,1749830400000,6,24.920
23100,长江干流,60111300,螺山,1749834000000,6,24.920
23100,长江干流,60111300,螺山,1749837600000,4,24.910
23000,长江干流,60111300,螺山,1749841200000,6,24.910
23000,长江干流,60111300,螺山,1749844800000,6,24.910
23000,长江干流,60111300,螺山,1749848400000,6,24.910
23000,长江干流,60111300,螺山,1749852000000,6,24.910
22900,长江干流,60111300,螺山,1749855600000,6,24.910
23000,长江干流,60111300,螺山,1749862800000,6,24.900
23000,长江干流,60111300,螺山,1749866400000,6,24.900
23000,长江干流,60111300,螺山,1749870000000,6,24.900
23000,长江干流,60111300,螺山,1749873600000,6,24.900
23000,长江干流,60111300,螺山,1749877200000,6,24.900
22900,长江干流,60111300,螺山,1749880800000,6,24.900
22900,长江干流,60111300,螺山,1749884400000,6,24.900
22900,长江干流,60111300,螺山,1749888000000,6,24.900
22900,长江干流,60111300,螺山,1749891600000,6,24.900
22900,长江干流,60111300,螺山,1749895200000,6,24.900
23000,长江干流,60111300,螺山,1749898800000,4,24.890
22900,长江干流,60111300,螺山,1749902400000,6,24.890
23000,长江干流,60111300,螺山,1749906000000,6,24.890
23000,长江干流,60111300,螺山,1749909600000,6,24.890
23100,长江干流,60111300,螺山,1749913200000,4,24.870
22900,长江干流,60111300,螺山,1749916800000,5,24.880
22900,长江干流,60111300,螺山,1749920400000,4,24.860
22900,长江干流,60111300,螺山,1749924000000,6,24.860
23000,长江干流,60111300,螺山,1749927600000,6,24.860
22900,长江干流,60111300,螺山,1749931200000,6,24.860
22800,长江干流,60111300,螺山,1749934800000,5,24.870
22700,长江干流,60111300,螺山,1749938400000,6,24.870
22700,长江干流,60111300,螺山,1749942000000,6,24.870
22600,长江干流,60111300,螺山,1749949200000,4,24.870
22600,长江干流,60111300,螺山,1749956400000,6,24.870
22700,长江干流,60111300,螺山,1749960000000,6,24.870
22800,长江干流,60111300,螺山,1749963600000,4,24.860
22800,长江干流,60111300,螺山,1749967200000,6,24.860
22900,长江干流,60111300,螺山,1749970800000,4,24.850
22800,长江干流,60111300,螺山,1749974400000,5,24.860
22900,长江干流,60111300,螺山,1749978000000,4,24.850
22900,长江干流,60111300,螺山,1749981600000,4,24.840
22800,长江干流,60111300,螺山,1749985200000,5,24.850
22800,长江干流,60111300,螺山,1749988800000,4,24.840
22800,长江干流,60111300,螺山,1749992400000,6,24.840
22800,长江干流,60111300,螺山,1749996000000,6,24.840
22800,长江干流,60111300,螺山,1749999600000,6,24.840
22800,长江干流,60111300,螺山,1750003200000,6,24.840
22800,长江干流,60111300,螺山,1750006800000,6,24.840
22700,长江干流,60111300,螺山,1750010400000,6,24.840
22700,长江干流,60111300,螺山,1750014000000,6,24.840
22700,长江干流,60111300,螺山,1750017600000,4,24.830
22600,长江干流,60111300,螺山,1750021200000,5,24.840
22600,长江干流,60111300,螺山,1750024800000,4,24.830
22500,长江干流,60111300,螺山,1750028400000,6,24.830
22600,长江干流,60111300,螺山,1750035600000,4,24.810
22500,长江干流,60111300,螺山,1750039200000,5,24.820
22500,长江干流,60111300,螺山,1750042800000,4,24.810
22400,长江干流,60111300,螺山,1750046400000,6,24.810
22300,长江干流,60111300,螺山,1750050000000,5,24.820
22400,长江干流,60111300,螺山,1750053600000,4,24.810
22500,长江干流,60111300,螺山,1750057200000,6,24.810
22400,长江干流,60111300,螺山,1750060800000,6,24.810
22500,长江干流,60111300,螺山,1750064400000,6,24.810
22600,长江干流,60111300,螺山,1750075200000,6,24.800
22600,长江干流,60111300,螺山,1750078800000,6,24.800
22500,长江干流,60111300,螺山,1750082400000,5,24.810
22500,长江干流,60111300,螺山,1750086000000,6,24.810
22600,长江干流,60111300,螺山,1750089600000,4,24.800
22500,长江干流,60111300,螺山,1750093200000,6,24.800
22500,长江干流,60111300,螺山,1750096800000,6,24.800
22400,长江干流,60111300,螺山,1750100400000,5,24.810
22300,长江干流,60111300,螺山,1750104000000,6,24.810
22200,长江干流,60111300,螺山,1750107600000,6,24.810
22400,长江干流,60111300,螺山,1750111200000,4,24.790
22300,长江干流,60111300,螺山,1750114800000,5,24.800
22300,长江干流,60111300,螺山,1750122000000,4,24.790
22200,长江干流,60111300,螺山,1750129200000,6,24.790
22100,长江干流,60111300,螺山,1750132800000,6,24.790
22200,长江干流,60111300,螺山,1750136400000,6,24.790
22200,长江干流,60111300,螺山,1750140000000,4,24.780
22100,长江干流,60111300,螺山,1750143600000,5,24.790
22200,长江干流,60111300,螺山,1750147200000,4,24.780
22200,长江干流,60111300,螺山,1750150800000,6,24.780
22200,长江干流,60111300,螺山,1750154400000,4,24.770
22200,长江干流,60111300,螺山,1750158000000,6,24.770
22200,长江干流,60111300,螺山,1750161600000,4,24.760
22100,长江干流,60111300,螺山,1750165200000,4,24.750
22100,长江干流,60111300,螺山,1750168800000,4,24.740
22000,长江干流,60111300,螺山,1750172400000,6,24.740
22000,长江干流,60111300,螺山,1750176000000,6,24.740
21900,长江干流,60111300,螺山,1750179600000,6,24.740
21900,长江干流,60111300,螺山,1750183200000,4,24.730
