q,rvnm,stcd,stnm,tm,wptn,z
108,修河,62513000,虬津,1739836800000,5,15.810
108,修河,62513000,虬津,1739844000000,6,15.810
108,修河,62513000,虬津,1739847600000,6,15.810
108,修河,62513000,虬津,1739851200000,6,15.810
108,修河,62513000,虬津,1739854800000,6,15.810
108,修河,62513000,虬津,1739858400000,6,15.810
103,修河,62513000,虬津,1739862000000,4,15.790
96.9,修河,62513000,虬津,1739865600000,4,15.760
92.9,修河,62513000,虬津,1739867400000,4,15.740
90.8,修河,62513000,虬津,1739869200000,4,15.730
86.7,修河,62513000,虬津,1739870400000,4,15.710
82.6,修河,62513000,虬津,1739872800000,4,15.690
78.5,修河,62513000,虬津,1739874000000,4,15.670
74.5,修河,62513000,虬津,1739876400000,4,15.650
74.5,修河,62513000,虬津,1739880000000,6,15.650
74.5,修河,62513000,虬津,1739883600000,6,15.650
78.5,修河,62513000,虬津,1739885400000,5,15.670
80.6,修河,62513000,虬津,1739887200000,5,15.680
84.7,修河,62513000,虬津,1739889000000,5,15.700
86.7,修河,62513000,虬津,1739890800000,5,15.710
90.8,修河,62513000,虬津,1739892900000,5,15.730
90.8,修河,62513000,虬津,1739894400000,5,15.730
94.8,修河,62513000,虬津,1739895900000,5,15.750
96.9,修河,62513000,虬津,1739898000000,5,15.760
101,修河,62513000,虬津,1739900100000,5,15.780
101,修河,62513000,虬津,1739901600000,5,15.780
103,修河,62513000,虬津,1739905200000,5,15.790
108,修河,62513000,虬津,1739906400000,5,15.810
108,修河,62513000,虬津,1739908800000,5,15.810
110,修河,62513000,虬津,1739912400000,5,15.820
112,修河,62513000,虬津,1739916000000,5,15.830
114,修河,62513000,虬津,1739919600000,5,15.840
116,修河,62513000,虬津,1739923200000,5,15.850
119,修河,62513000,虬津,1739930400000,5,15.860
119,修河,62513000,虬津,1739934000000,6,15.860
119,修河,62513000,虬津,1739937600000,6,15.860
119,修河,62513000,虬津,1739941200000,6,15.860
119,修河,62513000,虬津,1739944800000,6,15.860
114,修河,62513000,虬津,1739947200000,4,15.840
112,修河,62513000,虬津,1739948400000,4,15.830
108,修河,62513000,虬津,1739950200000,4,15.810
103,修河,62513000,虬津,1739952000000,4,15.790
94.8,修河,62513000,虬津,1739955600000,4,15.750
90.8,修河,62513000,虬津,1739956800000,4,15.730
86.7,修河,62513000,虬津,1739959200000,4,15.710
82.6,修河,62513000,虬津,1739960700000,4,15.690
78.5,修河,62513000,虬津,1739962800000,4,15.670
76.5,修河,62513000,虬津,1739966400000,4,15.660
78.5,修河,62513000,虬津,1739970000000,5,15.670
82.6,修河,62513000,虬津,1739973600000,5,15.690
86.7,修河,62513000,虬津,1739976300000,5,15.710
88.8,修河,62513000,虬津,1739977200000,5,15.720
92.9,修河,62513000,虬津,1739980800000,5,15.740
96.9,修河,62513000,虬津,1739982600000,5,15.760
99,修河,62513000,虬津,1739984400000,5,15.770
101,修河,62513000,虬津,1739988000000,5,15.780
103,修河,62513000,虬津,1739988300000,5,15.790
105,修河,62513000,虬津,1739991600000,5,15.800
108,修河,62513000,虬津,1739995200000,5,15.810
110,修河,62513000,虬津,1739998800000,5,15.820
112,修河,62513000,虬津,1740002400000,5,15.830
114,修河,62513000,虬津,1740006000000,5,15.840
119,修河,62513000,虬津,1740016800000,6,15.860
119,修河,62513000,虬津,1740020400000,6,15.860
121,修河,62513000,虬津,1740024000000,5,15.870
121,修河,62513000,虬津,1740027600000,6,15.870
121,修河,62513000,虬津,1740031200000,6,15.870
116,修河,62513000,虬津,1740033600000,4,15.850
114,修河,62513000,虬津,1740034800000,4,15.840
110,修河,62513000,虬津,1740036600000,4,15.820
103,修河,62513000,虬津,1740039000000,4,15.790
96.9,修河,62513000,虬津,1740042000000,4,15.760
92.9,修河,62513000,虬津,1740043500000,4,15.740
80.6,修河,62513000,虬津,1740049200000,4,15.680
76.5,修河,62513000,虬津,1740052800000,4,15.660
76.5,修河,62513000,虬津,1740056400000,6,15.660
78.5,修河,62513000,虬津,1740060000000,5,15.670
80.6,修河,62513000,虬津,1740063600000,5,15.680
84.7,修河,62513000,虬津,1740066000000,5,15.700
84.7,修河,62513000,虬津,1740067200000,5,15.700
86.7,修河,62513000,虬津,1740070800000,5,15.710
90.8,修河,62513000,虬津,1740074400000,5,15.730
90.8,修河,62513000,虬津,1740078000000,6,15.730
94.8,修河,62513000,虬津,1740081600000,5,15.750
96.9,修河,62513000,虬津,1740085200000,5,15.760
96.9,修河,62513000,虬津,1740088800000,6,15.760
99,修河,62513000,虬津,1740092400000,5,15.770
99,修河,62513000,虬津,1740096000000,6,15.770
101,修河,62513000,虬津,1740103200000,5,15.780
101,修河,62513000,虬津,1740106800000,6,15.780
101,修河,62513000,虬津,1740110400000,6,15.780
101,修河,62513000,虬津,1740114000000,6,15.780
101,修河,62513000,虬津,1740117600000,6,15.780
101,修河,62513000,虬津,1740121200000,6,15.780
96.9,修河,62513000,虬津,1740124800000,4,15.760
92.9,修河,62513000,虬津,1740126600000,4,15.740
90.8,修河,62513000,虬津,1740128400000,4,15.730
86.7,修河,62513000,虬津,1740130200000,4,15.710
84.7,修河,62513000,虬津,1740132000000,4,15.700
80.6,修河,62513000,虬津,1740133200000,4,15.680
76.5,修河,62513000,虬津,1740135600000,4,15.660
74.5,修河,62513000,虬津,1740139200000,4,15.650
74.5,修河,62513000,虬津,1740142800000,6,15.650
74.5,修河,62513000,虬津,1740146400000,6,15.650
76.5,修河,62513000,虬津,1740150000000,5,15.660
80.6,修河,62513000,虬津,1740153600000,5,15.680
84.7,修河,62513000,虬津,1740157200000,5,15.700
86.7,修河,62513000,虬津,1740160800000,5,15.710
88.8,修河,62513000,虬津,1740164400000,5,15.720
90.8,修河,62513000,虬津,1740168000000,5,15.730
92.9,修河,62513000,虬津,1740171600000,5,15.740
94.8,修河,62513000,虬津,1740175200000,5,15.750
96.9,修河,62513000,虬津,1740178800000,5,15.760
96.9,修河,62513000,虬津,1740182400000,6,15.760
101,修河,62513000,虬津,1740189600000,5,15.780
101,修河,62513000,虬津,1740193200000,6,15.780
103,修河,62513000,虬津,1740196800000,5,15.790
103,修河,62513000,虬津,1740200400000,6,15.790
103,修河,62513000,虬津,1740204000000,6,15.790
101,修河,62513000,虬津,1740207600000,4,15.780
96.9,修河,62513000,虬津,1740211200000,4,15.760
92.9,修河,62513000,虬津,1740213000000,4,15.740
90.8,修河,62513000,虬津,1740214800000,4,15.730
86.7,修河,62513000,虬津,1740216600000,4,15.710
84.7,修河,62513000,虬津,1740218400000,4,15.700
80.6,修河,62513000,虬津,1740219600000,4,15.680
78.5,修河,62513000,虬津,1740222000000,4,15.670
74.5,修河,62513000,虬津,1740224100000,4,15.650
74.5,修河,62513000,虬津,1740225600000,4,15.650
74.5,修河,62513000,虬津,1740229200000,6,15.650
78.5,修河,62513000,虬津,1740232800000,5,15.670
82.6,修河,62513000,虬津,1740236400000,5,15.690
84.7,修河,62513000,虬津,1740240000000,5,15.700
88.8,修河,62513000,虬津,1740241200000,5,15.720
90.8,修河,62513000,虬津,1740243600000,5,15.730
92.9,修河,62513000,虬津,1740247200000,5,15.740
96.9,修河,62513000,虬津,1740250500000,5,15.760
96.9,修河,62513000,虬津,1740250800000,5,15.760
99,修河,62513000,虬津,1740254400000,5,15.770
101,修河,62513000,虬津,1740258000000,5,15.780
101,修河,62513000,虬津,1740261600000,6,15.780
101,修河,62513000,虬津,1740265200000,6,15.780
103,修河,62513000,虬津,1740272400000,6,15.790
103,修河,62513000,虬津,1740276000000,6,15.790
103,修河,62513000,虬津,1740279600000,6,15.790
103,修河,62513000,虬津,1740283200000,6,15.790
105,修河,62513000,虬津,1740286800000,5,15.800
103,修河,62513000,虬津,1740290400000,4,15.790
101,修河,62513000,虬津,1740294000000,4,15.780
96.9,修河,62513000,虬津,1740296100000,4,15.760
94.8,修河,62513000,虬津,1740297600000,4,15.750
90.8,修河,62513000,虬津,1740298800000,4,15.730
