q,rvnm,stcd,stnm,tm,wptn,z
2450,金沙江,60103400,向家坝,1740171600000,4,266.920
2480,金沙江,60103400,向家坝,1740175200000,5,266.950
2460,金沙江,60103400,向家坝,1740178800000,4,266.930
3390,金沙江,60103400,向家坝,1740186000000,5,267.870
3520,金沙江,60103400,向家坝,1740189600000,5,267.990
3550,金沙江,60103400,向家坝,1740193200000,5,268.020
3560,金沙江,60103400,向家坝,1740196800000,5,268.030
3580,金沙江,60103400,向家坝,1740200400000,5,268.050
3580,金沙江,60103400,向家坝,1740204000000,6,268.050
3590,金沙江,60103400,向家坝,1740207600000,5,268.060
3590,金沙江,60103400,向家坝,1740211200000,6,268.060
3690,金沙江,60103400,向家坝,1740214800000,5,268.150
4240,金沙江,60103400,向家坝,1740218400000,5,268.650
4410,金沙江,60103400,向家坝,1740222000000,5,268.800
4470,金沙江,60103400,向家坝,1740225600000,5,268.850
4480,金沙江,60103400,向家坝,1740229200000,5,268.860
4340,金沙江,60103400,向家坝,1740232800000,4,268.740
3670,金沙江,60103400,向家坝,1740236400000,4,268.130
2890,金沙江,60103400,向家坝,1740240000000,4,267.380
2680,金沙江,60103400,向家坝,1740243600000,4,267.160
2610,金沙江,60103400,向家坝,1740247200000,4,267.090
2570,金沙江,60103400,向家坝,1740250800000,4,267.050
2510,金沙江,60103400,向家坝,1740254400000,4,266.990
2470,金沙江,60103400,向家坝,1740258000000,4,266.940
2470,金沙江,60103400,向家坝,1740261600000,6,266.940
2480,金沙江,60103400,向家坝,1740265200000,5,266.950
3420,金沙江,60103400,向家坝,1740272400000,5,267.890
3540,金沙江,60103400,向家坝,1740276000000,5,268.010
3580,金沙江,60103400,向家坝,1740279600000,5,268.050
3630,金沙江,60103400,向家坝,1740283200000,5,268.090
3650,金沙江,60103400,向家坝,1740286800000,5,268.110
3630,金沙江,60103400,向家坝,1740290400000,4,268.090
3670,金沙江,60103400,向家坝,1740294000000,5,268.130
3650,金沙江,60103400,向家坝,1740297600000,4,268.110
3730,金沙江,60103400,向家坝,1740301200000,5,268.190
4300,金沙江,60103400,向家坝,1740304800000,5,268.700
4430,金沙江,60103400,向家坝,1740308400000,5,268.820
4500,金沙江,60103400,向家坝,1740312000000,5,268.880
4540,金沙江,60103400,向家坝,1740315600000,5,268.910
4360,金沙江,60103400,向家坝,1740319200000,4,268.760
3720,金沙江,60103400,向家坝,1740322800000,4,268.180
2940,金沙江,60103400,向家坝,1740326400000,4,267.430
2710,金沙江,60103400,向家坝,1740330000000,4,267.200
2660,金沙江,60103400,向家坝,1740333600000,4,267.140
2640,金沙江,60103400,向家坝,1740337200000,4,267.120
2630,金沙江,60103400,向家坝,1740340800000,4,267.110
2610,金沙江,60103400,向家坝,1740344400000,4,267.090
2610,金沙江,60103400,向家坝,1740348000000,6,267.090
