q,rvnm,stcd,stnm,tm,wptn,z
10000,长江干流,60111300,螺山,1738576800000,5,18.820
10000,长江干流,60111300,螺山,1738580400000,6,18.820
10100,长江干流,60111300,螺山,1738587600000,6,18.820
10100,长江干流,60111300,螺山,1738591200000,5,18.830
10100,长江干流,60111300,螺山,1738594800000,6,18.830
10100,长江干流,60111300,螺山,1738598400000,6,18.830
10100,长江干流,60111300,螺山,1738602000000,6,18.830
10100,长江干流,60111300,螺山,1738605600000,5,18.840
10100,长江干流,60111300,螺山,1738609200000,6,18.840
10100,长江干流,60111300,螺山,1738612800000,4,18.830
10100,长江干流,60111300,螺山,1738616400000,5,18.840
10100,长江干流,60111300,螺山,1738620000000,5,18.850
10100,长江干流,60111300,螺山,1738623600000,6,18.850
10100,长江干流,60111300,螺山,1738627200000,5,18.860
10100,长江干流,60111300,螺山,1738634400000,5,18.860
10100,长江干流,60111300,螺山,1738638000000,6,18.860
10200,长江干流,60111300,螺山,1738641600000,6,18.860
10100,长江干流,60111300,螺山,1738645200000,5,18.870
10200,长江干流,60111300,螺山,1738648800000,6,18.870
10200,长江干流,60111300,螺山,1738652400000,6,18.870
10200,长江干流,60111300,螺山,1738659600000,5,18.880
10200,长江干流,60111300,螺山,1738663200000,6,18.880
10200,长江干流,60111300,螺山,1738670400000,6,18.880
10200,长江干流,60111300,螺山,1738674000000,6,18.880
10200,长江干流,60111300,螺山,1738677600000,5,18.890
10300,长江干流,60111300,螺山,1738681200000,6,18.890
10300,长江干流,60111300,螺山,1738692000000,5,18.900
10200,长江干流,60111300,螺山,1738695600000,5,18.910
10300,长江干流,60111300,螺山,1738699200000,6,18.910
10300,长江干流,60111300,螺山,1738702800000,6,18.910
10300,长江干流,60111300,螺山,1738706400000,6,18.910
10300,长江干流,60111300,螺山,1738710000000,5,18.920
10300,长江干流,60111300,螺山,1738713600000,6,18.920
10300,长江干流,60111300,螺山,1738720800000,6,18.920
10300,长江干流,60111300,螺山,1738724400000,6,18.920
10300,长江干流,60111300,螺山,1738728000000,6,18.920
10200,长江干流,60111300,螺山,1738738800000,5,18.940
10300,长江干流,60111300,螺山,1738742400000,6,18.940
10300,长江干流,60111300,螺山,1738746000000,6,18.940
10300,长江干流,60111300,螺山,1738749600000,4,18.930
10300,长江干流,60111300,螺山,1738753200000,6,18.930
10300,长江干流,60111300,螺山,1738756800000,6,18.930
10300,长江干流,60111300,螺山,1738760400000,4,18.920
10300,长江干流,60111300,螺山,1738764000000,5,18.940
10300,长江干流,60111300,螺山,1738767600000,4,18.930
10300,长江干流,60111300,螺山,1738771200000,6,18.930
10300,长江干流,60111300,螺山,1738774800000,6,18.930
10300,长江干流,60111300,螺山,1738778400000,5,18.940
10300,长江干流,60111300,螺山,1738785600000,6,18.940
10300,长江干流,60111300,螺山,1738789200000,6,18.940
10300,长江干流,60111300,螺山,1738792800000,6,18.940
10300,长江干流,60111300,螺山,1738796400000,6,18.940
10300,长江干流,60111300,螺山,1738803600000,6,18.950
10300,长江干流,60111300,螺山,1738807200000,6,18.950
10300,长江干流,60111300,螺山,1738810800000,5,18.960
10300,长江干流,60111300,螺山,1738814400000,4,18.950
10300,长江干流,60111300,螺山,1738818000000,5,18.960
10300,长江干流,60111300,螺山,1738821600000,6,18.960
10300,长江干流,60111300,螺山,1738825200000,6,18.960
10300,长江干流,60111300,螺山,1738828800000,6,18.960
10300,长江干流,60111300,螺山,1738832400000,6,18.960
10300,长江干流,60111300,螺山,1738836000000,5,18.970
10300,长江干流,60111300,螺山,1738839600000,4,18.960
10300,长江干流,60111300,螺山,1738843200000,5,18.970
10300,长江干流,60111300,螺山,1738846800000,6,18.970
10300,长江干流,60111300,螺山,1738850400000,6,18.970
10300,长江干流,60111300,螺山,1738854000000,5,18.980
10300,长江干流,60111300,螺山,1738857600000,6,18.980
10400,长江干流,60111300,螺山,1738861200000,4,18.970
10400,长江干流,60111300,螺山,1738864800000,5,18.980
10400,长江干流,60111300,螺山,1738868400000,6,18.980
10400,长江干流,60111300,螺山,1738872000000,6,18.980
10400,长江干流,60111300,螺山,1738875600000,5,18.990
10400,长江干流,60111300,螺山,1738879200000,6,18.990
10400,长江干流,60111300,螺山,1738882800000,6,18.990
10400,长江干流,60111300,螺山,1738890000000,4,19.000
10400,长江干流,60111300,螺山,1738893600000,4,18.990
10400,长江干流,60111300,螺山,1738897200000,5,19.000
10500,长江干流,60111300,螺山,1738900800000,4,18.980
10400,长江干流,60111300,螺山,1738904400000,6,18.980
10400,长江干流,60111300,螺山,1738908000000,4,18.970
10400,长江干流,60111300,螺山,1738915200000,6,18.970
10400,长江干流,60111300,螺山,1738918800000,6,18.970
10400,长江干流,60111300,螺山,1738922400000,6,18.970
10400,长江干流,60111300,螺山,1738926000000,6,18.970
10300,长江干流,60111300,螺山,1738929600000,5,18.980
10300,长江干流,60111300,螺山,1738933200000,6,18.980
10300,长江干流,60111300,螺山,1738936800000,5,18.990
10300,长江干流,60111300,螺山,1738940400000,6,18.990
10300,长江干流,60111300,螺山,1738944000000,6,18.990
10400,长江干流,60111300,螺山,1738947600000,6,18.990
10300,长江干流,60111300,螺山,1738951200000,5,19.000
10400,长江干流,60111300,螺山,1738954800000,4,18.990
10400,长江干流,60111300,螺山,1738958400000,4,18.980
10400,长江干流,60111300,螺山,1738962000000,6,18.980
10400,长江干流,60111300,螺山,1738965600000,6,18.980
10400,长江干流,60111300,螺山,1738969200000,6,18.980
10400,长江干流,60111300,螺山,1738976400000,6,18.970
10400,长江干流,60111300,螺山,1738980000000,6,18.970
10400,长江干流,60111300,螺山,1738983600000,6,18.970
10300,长江干流,60111300,螺山,1738987200000,6,18.970
10300,长江干流,60111300,螺山,1738990800000,5,18.980
10300,长江干流,60111300,螺山,1738994400000,4,18.970
10300,长江干流,60111300,螺山,1738998000000,6,18.970
10300,长江干流,60111300,螺山,1739001600000,6,18.970
10300,长江干流,60111300,螺山,1739005200000,6,18.970
10300,长江干流,60111300,螺山,1739008800000,6,18.970
10300,长江干流,60111300,螺山,1739012400000,6,18.970
10300,长江干流,60111300,螺山,1739016000000,6,18.970
10300,长江干流,60111300,螺山,1739019600000,5,18.980
10300,长江干流,60111300,螺山,1739023200000,6,18.980
10300,长江干流,60111300,螺山,1739026800000,6,18.980
10300,长江干流,60111300,螺山,1739030400000,6,18.980
10300,长江干流,60111300,螺山,1739034000000,6,18.980
10300,长江干流,60111300,螺山,1739037600000,4,18.970
10300,长江干流,60111300,螺山,1739041200000,6,18.970
10300,长江干流,60111300,螺山,1739044800000,6,18.970
10300,长江干流,60111300,螺山,1739048400000,5,18.980
10300,长江干流,60111300,螺山,1739052000000,4,18.970
10300,长江干流,60111300,螺山,1739055600000,5,18.980
10300,长江干流,60111300,螺山,1739062800000,4,18.970
10200,长江干流,60111300,螺山,1739066400000,6,18.970
10200,长江干流,60111300,螺山,1739070000000,6,18.970
10200,长江干流,60111300,螺山,1739073600000,6,18.970
10200,长江干流,60111300,螺山,1739077200000,6,18.970
10200,长江干流,60111300,螺山,1739080800000,6,18.970
10200,长江干流,60111300,螺山,1739084400000,4,18.960
10200,长江干流,60111300,螺山,1739088000000,6,18.960
10200,长江干流,60111300,螺山,1739091600000,6,18.960
10200,长江干流,60111300,螺山,1739095200000,6,18.960
10200,长江干流,60111300,螺山,1739098800000,4,18.950
10200,长江干流,60111300,螺山,1739102400000,6,18.950
10200,长江干流,60111300,螺山,1739106000000,6,18.950
10200,长江干流,60111300,螺山,1739109600000,6,18.950
10200,长江干流,60111300,螺山,1739113200000,6,18.950
10200,长江干流,60111300,螺山,1739116800000,4,18.940
10100,长江干流,60111300,螺山,1739120400000,6,18.940
10100,长江干流,60111300,螺山,1739124000000,6,18.940
10100,长江干流,60111300,螺山,1739127600000,4,18.930
10100,长江干流,60111300,螺山,1739131200000,5,18.940
10100,长江干流,60111300,螺山,1739134800000,4,18.930
10100,长江干流,60111300,螺山,1739138400000,6,18.930
10100,长江干流,60111300,螺山,1739142000000,6,18.930
10100,长江干流,60111300,螺山,1739149200000,5,18.930
10100,长江干流,60111300,螺山,1739152800000,4,18.920
10000,长江干流,60111300,螺山,1739156400000,5,18.930
10100,长江干流,60111300,螺山,1739160000000,4,18.920
10100,长江干流,60111300,螺山,1739163600000,6,18.920
10100,长江干流,60111300,螺山,1739167200000,4,18.910
10100,长江干流,60111300,螺山,1739170800000,6,18.910
10100,长江干流,60111300,螺山,1739174400000,6,18.910
10100,长江干流,60111300,螺山,1739178000000,6,18.910
10100,长江干流,60111300,螺山,1739181600000,6,18.910
10100,长江干流,60111300,螺山,1739185200000,6,18.910
10100,长江干流,60111300,螺山,1739188800000,6,18.910
10100,长江干流,60111300,螺山,1739192400000,6,18.910
10100,长江干流,60111300,螺山,1739196000000,4,18.900
10100,长江干流,60111300,螺山,1739199600000,6,18.900
10100,长江干流,60111300,螺山,1739203200000,6,18.900
10100,长江干流,60111300,螺山,1739206800000,6,18.900
10100,长江干流,60111300,螺山,1739210400000,6,18.900
10100,长江干流,60111300,螺山,1739214000000,4,18.890
10100,长江干流,60111300,螺山,1739217600000,6,18.890
10100,长江干流,60111300,螺山,1739221200000,6,18.890
10100,长江干流,60111300,螺山,1739224800000,5,18.900
10100,长江干流,60111300,螺山,1739228400000,4,18.890
10100,长江干流,60111300,螺山,1739232000000,6,18.890
10100,长江干流,60111300,螺山,1739239200000,6,18.890
10100,长江干流,60111300,螺山,1739242800000,4,18.880
10100,长江干流,60111300,螺山,1739246400000,6,18.880
10000,长江干流,60111300,螺山,1739250000000,6,18.880
10000,长江干流,60111300,螺山,1739253600000,6,18.880
10000,长江干流,60111300,螺山,1739257200000,4,18.870
10000,长江干流,60111300,螺山,1739260800000,6,18.870
10000,长江干流,60111300,螺山,1739264400000,6,18.870
10000,长江干流,60111300,螺山,1739268000000,6,18.870
10000,长江干流,60111300,螺山,1739271600000,6,18.870
10000,长江干流,60111300,螺山,1739275200000,4,18.860
10000,长江干流,60111300,螺山,1739278800000,6,18.860
10000,长江干流,60111300,螺山,1739282400000,6,18.860
9980,长江干流,60111300,螺山,1739286000000,6,18.860
9980,长江干流,60111300,螺山,1739289600000,6,18.860
10000,长江干流,60111300,螺山,1739293200000,4,18.850
10000,长江干流,60111300,螺山,1739296800000,6,18.850
9990,长江干流,60111300,螺山,1739300400000,6,18.850
10000,长江干流,60111300,螺山,1739304000000,4,18.840
9990,长江干流,60111300,螺山,1739307600000,6,18.840
9990,长江干流,60111300,螺山,1739311200000,6,18.840
9970,长江干流,60111300,螺山,1739314800000,6,18.840
9950,长江干流,60111300,螺山,1739322000000,5,18.840
9970,长江干流,60111300,螺山,1739325600000,4,18.830
9960,长江干流,60111300,螺山,1739329200000,6,18.830
9990,长江干流,60111300,螺山,1739332800000,4,18.820
9980,长江干流,60111300,螺山,1739336400000,6,18.820
9970,长江干流,60111300,螺山,1739340000000,4,18.810
9950,长江干流,60111300,螺山,1739343600000,6,18.810
9950,长江干流,60111300,螺山,1739347200000,6,18.810
9940,长江干流,60111300,螺山,1739350800000,6,18.810
9930,长江干流,60111300,螺山,1739358000000,6,18.810
9930,长江干流,60111300,螺山,1739361600000,6,18.810
9940,长江干流,60111300,螺山,1739365200000,4,18.800
9940,长江干流,60111300,螺山,1739368800000,6,18.800
9920,长江干流,60111300,螺山,1739372400000,5,18.810
9940,长江干流,60111300,螺山,1739376000000,4,18.800
9940,长江干流,60111300,螺山,1739379600000,6,18.800
9940,长江干流,60111300,螺山,1739383200000,6,18.800
9950,长江干流,60111300,螺山,1739386800000,6,18.800
9950,长江干流,60111300,螺山,1739390400000,6,18.800
9940,长江干流,60111300,螺山,1739394000000,6,18.800
9950,长江干流,60111300,螺山,1739397600000,4,18.790
9950,长江干流,60111300,螺山,1739401200000,4,18.780
9940,长江干流,60111300,螺山,1739408400000,4,18.780
9930,长江干流,60111300,螺山,1739412000000,6,18.780
9920,长江干流,60111300,螺山,1739415600000,6,18.780
9890,长江干流,60111300,螺山,1739419200000,5,18.790
9910,长江干流,60111300,螺山,1739422800000,4,18.780
9920,长江干流,60111300,螺山,1739426400000,4,18.770
9920,长江干流,60111300,螺山,1739430000000,6,18.770
9890,长江干流,60111300,螺山,1739433600000,5,18.780
9900,长江干流,60111300,螺山,1739437200000,4,18.770
9880,长江干流,60111300,螺山,1739440800000,6,18.770
9880,长江干流,60111300,螺山,1739444400000,6,18.770
9870,长江干流,60111300,螺山,1739448000000,6,18.770
9850,长江干流,60111300,螺山,1739451600000,6,18.770
9840,长江干流,60111300,螺山,1739455200000,6,18.770
9840,长江干流,60111300,螺山,1739458800000,4,18.760
9820,长江干流,60111300,螺山,1739462400000,6,18.760
9810,长江干流,60111300,螺山,1739466000000,6,18.760
9820,长江干流,60111300,螺山,1739469600000,4,18.750
9800,长江干流,60111300,螺山,1739473200000,6,18.750
9790,长江干流,60111300,螺山,1739476800000,6,18.750
9780,长江干流,60111300,螺山,1739480400000,6,18.750
9780,长江干流,60111300,螺山,1739484000000,6,18.750
9770,长江干流,60111300,螺山,1739487600000,6,18.750
9790,长江干流,60111300,螺山,1739491200000,4,18.740
9770,长江干流,60111300,螺山,1739498400000,6,18.740
9770,长江干流,60111300,螺山,1739502000000,6,18.740
9780,长江干流,60111300,螺山,1739505600000,4,18.730
9790,长江干流,60111300,螺山,1739509200000,6,18.730
9760,长江干流,60111300,螺山,1739512800000,5,18.740
9780,长江干流,60111300,螺山,1739516400000,4,18.730
9780,长江干流,60111300,螺山,1739520000000,6,18.730
9760,长江干流,60111300,螺山,1739523600000,6,18.730
9780,长江干流,60111300,螺山,1739527200000,4,18.720
9770,长江干流,60111300,螺山,1739530800000,6,18.720
9770,长江干流,60111300,螺山,1739534400000,6,18.720
9770,长江干流,60111300,螺山,1739538000000,6,18.720
9790,长江干流,60111300,螺山,1739541600000,4,18.710
9790,长江干流,60111300,螺山,1739545200000,6,18.710
9790,长江干流,60111300,螺山,1739548800000,6,18.710
9800,长江干流,60111300,螺山,1739552400000,6,18.710
9800,长江干流,60111300,螺山,1739556000000,6,18.710
9780,长江干流,60111300,螺山,1739559600000,5,18.720
9790,长江干流,60111300,螺山,1739563200000,4,18.710
9790,长江干流,60111300,螺山,1739566800000,6,18.710
9790,长江干流,60111300,螺山,1739570400000,6,18.710
9780,长江干流,60111300,螺山,1739574000000,6,18.710
9780,长江干流,60111300,螺山,1739577600000,6,18.710
9770,长江干流,60111300,螺山,1739584800000,6,18.700
9760,长江干流,60111300,螺山,1739588400000,6,18.700
9760,长江干流,60111300,螺山,1739592000000,6,18.700
9740,长江干流,60111300,螺山,1739595600000,6,18.700
9770,长江干流,60111300,螺山,1739599200000,4,18.690
9760,长江干流,60111300,螺山,1739602800000,6,18.690
9760,长江干流,60111300,螺山,1739606400000,6,18.690
9750,长江干流,60111300,螺山,1739610000000,6,18.690
9750,长江干流,60111300,螺山,1739613600000,6,18.690
9760,长江干流,60111300,螺山,1739617200000,6,18.690
9760,长江干流,60111300,螺山,1739620800000,6,18.690
9760,长江干流,60111300,螺山,1739624400000,6,18.690
9770,长江干流,60111300,螺山,1739628000000,6,18.690
9800,长江干流,60111300,螺山,1739631600000,4,18.680
9800,长江干流,60111300,螺山,1739635200000,6,18.680
9810,长江干流,60111300,螺山,1739638800000,6,18.680
9810,长江干流,60111300,螺山,1739642400000,6,18.680
9780,长江干流,60111300,螺山,1739646000000,5,18.690
9800,长江干流,60111300,螺山,1739649600000,4,18.680
9790,长江干流,60111300,螺山,1739653200000,6,18.680
9790,长江干流,60111300,螺山,1739656800000,6,18.680
9780,长江干流,60111300,螺山,1739660400000,6,18.680
9750,长江干流,60111300,螺山,1739667600000,6,18.680
9770,长江干流,60111300,螺山,1739671200000,4,18.670
9750,长江干流,60111300,螺山,1739674800000,6,18.670
9750,长江干流,60111300,螺山,1739678400000,6,18.670
9740,长江干流,60111300,螺山,1739682000000,6,18.670
9730,长江干流,60111300,螺山,1739685600000,6,18.670
9740,长江干流,60111300,螺山,1739689200000,4,18.660
9740,长江干流,60111300,螺山,1739692800000,6,18.660
9740,长江干流,60111300,螺山,1739696400000,6,18.660
9750,长江干流,60111300,螺山,1739700000000,6,18.660
9740,长江干流,60111300,螺山,1739703600000,6,18.660
9740,长江干流,60111300,螺山,1739707200000,6,18.660
9750,长江干流,60111300,螺山,1739710800000,4,18.650
9750,长江干流,60111300,螺山,1739714400000,6,18.650
9740,长江干流,60111300,螺山,1739718000000,6,18.650
9730,长江干流,60111300,螺山,1739721600000,6,18.650
9720,长江干流,60111300,螺山,1739725200000,6,18.650
9720,长江干流,60111300,螺山,1739728800000,6,18.650
9720,长江干流,60111300,螺山,1739732400000,6,18.650
9720,长江干流,60111300,螺山,1739736000000,6,18.650
9730,长江干流,60111300,螺山,1739739600000,6,18.650
9720,长江干流,60111300,螺山,1739743200000,6,18.650
9710,长江干流,60111300,螺山,1739746800000,6,18.650
9720,长江干流,60111300,螺山,1739754000000,5,18.650
9750,长江干流,60111300,螺山,1739757600000,4,18.640
9750,长江干流,60111300,螺山,1739761200000,6,18.640
9770,长江干流,60111300,螺山,1739764800000,6,18.640
9780,长江干流,60111300,螺山,1739768400000,6,18.640
9790,长江干流,60111300,螺山,1739772000000,6,18.640
9800,长江干流,60111300,螺山,1739775600000,5,18.650
9810,长江干流,60111300,螺山,1739779200000,6,18.650
9810,长江干流,60111300,螺山,1739782800000,6,18.650
9820,长江干流,60111300,螺山,1739786400000,6,18.650
9810,长江干流,60111300,螺山,1739790000000,5,18.660
9840,长江干流,60111300,螺山,1739793600000,4,18.650
9830,长江干流,60111300,螺山,1739797200000,5,18.660
9860,长江干流,60111300,螺山,1739800800000,4,18.650
9870,长江干流,60111300,螺山,1739804400000,6,18.650
9860,长江干流,60111300,螺山,1739808000000,5,18.660
9860,长江干流,60111300,螺山,1739811600000,6,18.660
9860,长江干流,60111300,螺山,1739815200000,6,18.660
9850,长江干流,60111300,螺山,1739818800000,5,18.670
9860,长江干流,60111300,螺山,1739822400000,6,18.670
9860,长江干流,60111300,螺山,1739826000000,6,18.670
9870,长江干流,60111300,螺山,1739829600000,6,18.670
9890,长江干流,60111300,螺山,1739833200000,6,18.670
9900,长江干流,60111300,螺山,1739840400000,6,18.680
9900,长江干流,60111300,螺山,1739844000000,5,18.690
9920,长江干流,60111300,螺山,1739847600000,6,18.690
9940,长江干流,60111300,螺山,1739851200000,6,18.690
9960,长江干流,60111300,螺山,1739854800000,6,18.690
9980,长江干流,60111300,螺山,1739858400000,5,18.700
