q,rvnm,stcd,stnm,tm,wptn,z
9340,长江干流,60111300,螺山,1733137200000,4,18.420
9340,长江干流,60111300,螺山,1733140800000,6,18.420
9340,长江干流,60111300,螺山,1733144400000,6,18.420
9330,长江干流,60111300,螺山,1733148000000,6,18.420
9340,长江干流,60111300,螺山,1733151600000,6,18.420
9350,长江干流,60111300,螺山,1733155200000,6,18.420
9350,长江干流,60111300,螺山,1733158800000,6,18.420
9360,长江干流,60111300,螺山,1733162400000,4,18.410
9350,长江干流,60111300,螺山,1733166000000,6,18.410
9350,长江干流,60111300,螺山,1733169600000,6,18.410
9350,长江干流,60111300,螺山,1733173200000,6,18.410
9360,长江干流,60111300,螺山,1733176800000,4,18.400
9360,长江干流,60111300,螺山,1733180400000,6,18.400
9350,长江干流,60111300,螺山,1733184000000,6,18.400
9340,长江干流,60111300,螺山,1733191200000,4,18.390
9340,长江干流,60111300,螺山,1733194800000,6,18.390
9330,长江干流,60111300,螺山,1733198400000,6,18.390
9310,长江干流,60111300,螺山,1733202000000,6,18.390
9300,长江干流,60111300,螺山,1733205600000,6,18.390
9330,长江干流,60111300,螺山,1733209200000,4,18.380
9330,长江干流,60111300,螺山,1733212800000,6,18.380
9340,长江干流,60111300,螺山,1733216400000,6,18.380
9340,长江干流,60111300,螺山,1733220000000,6,18.380
9330,长江干流,60111300,螺山,1733227200000,5,18.390
9350,长江干流,60111300,螺山,1733234400000,6,18.390
9370,长江干流,60111300,螺山,1733238000000,4,18.380
9370,长江干流,60111300,螺山,1733241600000,5,18.390
9370,长江干流,60111300,螺山,1733245200000,6,18.390
9360,长江干流,60111300,螺山,1733248800000,6,18.390
9390,长江干流,60111300,螺山,1733252400000,4,18.380
9370,长江干流,60111300,螺山,1733256000000,5,18.390
9360,长江干流,60111300,螺山,1733259600000,6,18.390
9360,长江干流,60111300,螺山,1733263200000,6,18.390
9360,长江干流,60111300,螺山,1733266800000,6,18.390
9360,长江干流,60111300,螺山,1733274000000,6,18.390
9360,长江干流,60111300,螺山,1733277600000,6,18.390
9360,长江干流,60111300,螺山,1733281200000,6,18.390
9360,长江干流,60111300,螺山,1733284800000,6,18.390
9360,长江干流,60111300,螺山,1733288400000,6,18.390
9380,长江干流,60111300,螺山,1733292000000,4,18.380
9370,长江干流,60111300,螺山,1733295600000,5,18.390
9350,长江干流,60111300,螺山,1733299200000,6,18.390
9350,长江干流,60111300,螺山,1733302800000,4,18.380
9340,长江干流,60111300,螺山,1733306400000,6,18.380
9350,长江干流,60111300,螺山,1733310000000,4,18.370
9320,长江干流,60111300,螺山,1733313600000,5,18.380
9320,长江干流,60111300,螺山,1733317200000,4,18.370
9320,长江干流,60111300,螺山,1733320800000,6,18.370
9290,长江干流,60111300,螺山,1733324400000,5,18.380
9310,长江干流,60111300,螺山,1733328000000,4,18.370
9290,长江干流,60111300,螺山,1733331600000,5,18.380
9310,长江干流,60111300,螺山,1733335200000,6,18.380
9310,长江干流,60111300,螺山,1733338800000,6,18.380
9320,长江干流,60111300,螺山,1733342400000,5,18.390
9340,长江干流,60111300,螺山,1733346000000,6,18.390
9350,长江干流,60111300,螺山,1733349600000,6,18.390
9370,长江干流,60111300,螺山,1733353200000,6,18.390
9380,长江干流,60111300,螺山,1733360400000,6,18.390
9380,长江干流,60111300,螺山,1733364000000,6,18.390
9380,长江干流,60111300,螺山,1733367600000,6,18.390
9400,长江干流,60111300,螺山,1733371200000,6,18.390
9390,长江干流,60111300,螺山,1733374800000,6,18.390
9390,长江干流,60111300,螺山,1733378400000,6,18.390
9380,长江干流,60111300,螺山,1733382000000,6,18.390
9380,长江干流,60111300,螺山,1733385600000,6,18.390
9380,长江干流,60111300,螺山,1733389200000,6,18.390
9370,长江干流,60111300,螺山,1733392800000,6,18.390
9370,长江干流,60111300,螺山,1733396400000,6,18.390
9340,长江干流,60111300,螺山,1733400000000,5,18.400
9360,长江干流,60111300,螺山,1733403600000,4,18.390
9360,长江干流,60111300,螺山,1733407200000,6,18.390
9360,长江干流,60111300,螺山,1733410800000,6,18.390
9360,长江干流,60111300,螺山,1733418000000,6,18.390
9340,长江干流,60111300,螺山,1733421600000,5,18.400
9340,长江干流,60111300,螺山,1733425200000,6,18.400
9370,长江干流,60111300,螺山,1733428800000,4,18.390
9360,长江干流,60111300,螺山,1733432400000,6,18.390
9350,长江干流,60111300,螺山,1733436000000,6,18.390
9340,长江干流,60111300,螺山,1733439600000,6,18.390
9350,长江干流,60111300,螺山,1733450400000,6,18.390
9320,长江干流,60111300,螺山,1733454000000,6,18.390
9340,长江干流,60111300,螺山,1733457600000,4,18.380
9330,长江干流,60111300,螺山,1733461200000,6,18.380
9330,长江干流,60111300,螺山,1733464800000,6,18.380
9310,长江干流,60111300,螺山,1733468400000,5,18.390
9310,长江干流,60111300,螺山,1733472000000,6,18.390
9300,长江干流,60111300,螺山,1733475600000,6,18.390
9320,长江干流,60111300,螺山,1733479200000,4,18.380
9310,长江干流,60111300,螺山,1733482800000,6,18.380
9310,长江干流,60111300,螺山,1733486400000,6,18.380
9300,长江干流,60111300,螺山,1733490000000,6,18.380
9300,长江干流,60111300,螺山,1733493600000,6,18.380
9290,长江干流,60111300,螺山,1733497200000,6,18.380
9290,长江干流,60111300,螺山,1733500800000,6,18.380
9290,长江干流,60111300,螺山,1733504400000,6,18.380
9290,长江干流,60111300,螺山,1733508000000,6,18.380
9290,长江干流,60111300,螺山,1733515200000,6,18.380
9290,长江干流,60111300,螺山,1733518800000,6,18.380
9280,长江干流,60111300,螺山,1733522400000,5,18.390
9300,长江干流,60111300,螺山,1733526000000,4,18.380
9300,长江干流,60111300,螺山,1733529600000,6,18.380
9310,长江干流,60111300,螺山,1733536800000,4,18.370
9300,长江干流,60111300,螺山,1733540400000,6,18.370
9300,长江干流,60111300,螺山,1733544000000,6,18.370
9300,长江干流,60111300,螺山,1733547600000,6,18.370
9290,长江干流,60111300,螺山,1733551200000,6,18.370
9300,长江干流,60111300,螺山,1733554800000,4,18.360
9290,长江干流,60111300,螺山,1733558400000,6,18.360
9300,长江干流,60111300,螺山,1733562000000,6,18.360
9300,长江干流,60111300,螺山,1733565600000,6,18.360
9290,长江干流,60111300,螺山,1733569200000,6,18.360
9290,长江干流,60111300,螺山,1733572800000,6,18.360
9290,长江干流,60111300,螺山,1733576400000,6,18.360
9280,长江干流,60111300,螺山,1733580000000,5,18.370
9300,长江干流,60111300,螺山,1733583600000,6,18.370
9310,长江干流,60111300,螺山,1733587200000,6,18.370
9310,长江干流,60111300,螺山,1733590800000,6,18.370
9320,长江干流,60111300,螺山,1733594400000,4,18.360
9310,长江干流,60111300,螺山,1733598000000,5,18.370
9310,长江干流,60111300,螺山,1733601600000,6,18.370
9310,长江干流,60111300,螺山,1733605200000,6,18.370
9330,长江干流,60111300,螺山,1733608800000,4,18.360
9300,长江干流,60111300,螺山,1733612400000,5,18.370
9290,长江干流,60111300,螺山,1733619600000,6,18.370
9270,长江干流,60111300,螺山,1733623200000,6,18.370
9290,长江干流,60111300,螺山,1733626800000,4,18.360
9300,长江干流,60111300,螺山,1733634000000,6,18.360
9280,长江干流,60111300,螺山,1733637600000,6,18.360
9290,长江干流,60111300,螺山,1733641200000,6,18.360
9290,长江干流,60111300,螺山,1733644800000,6,18.360
9280,长江干流,60111300,螺山,1733648400000,6,18.360
9280,长江干流,60111300,螺山,1733652000000,6,18.360
9290,长江干流,60111300,螺山,1733655600000,6,18.360
9300,长江干流,60111300,螺山,1733659200000,6,18.360
9280,长江干流,60111300,螺山,1733662800000,5,18.370
9300,长江干流,60111300,螺山,1733666400000,4,18.360
9290,长江干流,60111300,螺山,1733670000000,5,18.370
9310,长江干流,60111300,螺山,1733673600000,4,18.360
9300,长江干流,60111300,螺山,1733677200000,5,18.370
9310,长江干流,60111300,螺山,1733680800000,4,18.360
9310,长江干流,60111300,螺山,1733684400000,5,18.370
9300,长江干流,60111300,螺山,1733688000000,5,18.380
9310,长江干流,60111300,螺山,1733691600000,6,18.380
9330,长江干流,60111300,螺山,1733695200000,4,18.370
9330,长江干流,60111300,螺山,1733698800000,5,18.380
9310,长江干流,60111300,螺山,1733706000000,6,18.380
9290,长江干流,60111300,螺山,1733709600000,6,18.380
9300,长江干流,60111300,螺山,1733713200000,6,18.380
9290,长江干流,60111300,螺山,1733716800000,6,18.380
9300,长江干流,60111300,螺山,1733720400000,6,18.380
9310,长江干流,60111300,螺山,1733724000000,4,18.370
9300,长江干流,60111300,螺山,1733727600000,6,18.370
9280,长江干流,60111300,螺山,1733731200000,5,18.380
9280,长江干流,60111300,螺山,1733734800000,6,18.380
9280,长江干流,60111300,螺山,1733738400000,6,18.380
9290,长江干流,60111300,螺山,1733742000000,6,18.380
9290,长江干流,60111300,螺山,1733745600000,6,18.380
9290,长江干流,60111300,螺山,1733749200000,6,18.380
9280,长江干流,60111300,螺山,1733752800000,6,18.380
9280,长江干流,60111300,螺山,1733756400000,6,18.380
9280,长江干流,60111300,螺山,1733760000000,6,18.380
9290,长江干流,60111300,螺山,1733763600000,4,18.370
9280,长江干流,60111300,螺山,1733767200000,6,18.370
9270,长江干流,60111300,螺山,1733770800000,6,18.370
9270,长江干流,60111300,螺山,1733774400000,6,18.370
9270,长江干流,60111300,螺山,1733778000000,6,18.370
9270,长江干流,60111300,螺山,1733785200000,6,18.370
9260,长江干流,60111300,螺山,1733792400000,6,18.370
9280,长江干流,60111300,螺山,1733796000000,4,18.360
9250,长江干流,60111300,螺山,1733799600000,5,18.370
9260,长江干流,60111300,螺山,1733803200000,4,18.360
9260,长江干流,60111300,螺山,1733806800000,6,18.360
9220,长江干流,60111300,螺山,1733810400000,5,18.370
9220,长江干流,60111300,螺山,1733814000000,6,18.370
9200,长江干流,60111300,螺山,1733817600000,4,18.360
9240,长江干流,60111300,螺山,1733821200000,6,18.360
9240,长江干流,60111300,螺山,1733824800000,6,18.360
9220,长江干流,60111300,螺山,1733828400000,5,18.370
9240,长江干流,60111300,螺山,1733832000000,4,18.360
9230,长江干流,60111300,螺山,1733839200000,6,18.360
9240,长江干流,60111300,螺山,1733842800000,6,18.360
9240,长江干流,60111300,螺山,1733846400000,5,18.370
9240,长江干流,60111300,螺山,1733850000000,6,18.370
9260,长江干流,60111300,螺山,1733853600000,4,18.360
9260,长江干流,60111300,螺山,1733857200000,6,18.360
9270,长江干流,60111300,螺山,1733860800000,6,18.360
9270,长江干流,60111300,螺山,1733864400000,6,18.360
9260,长江干流,60111300,螺山,1733868000000,6,18.360
9270,长江干流,60111300,螺山,1733878800000,5,18.370
9280,长江干流,60111300,螺山,1733907600000,5,18.380
9300,长江干流,60111300,螺山,1733911200000,4,18.370
9300,长江干流,60111300,螺山,1733914800000,6,18.370
9280,长江干流,60111300,螺山,1733918400000,5,18.380
9300,长江干流,60111300,螺山,1733922000000,4,18.370
9310,长江干流,60111300,螺山,1733925600000,6,18.370
9310,长江干流,60111300,螺山,1733929200000,6,18.370
9300,长江干流,60111300,螺山,1733932800000,5,18.380
9310,长江干流,60111300,螺山,1733940000000,6,18.380
9320,长江干流,60111300,螺山,1733943600000,6,18.380
9340,长江干流,60111300,螺山,1733947200000,4,18.370
9330,长江干流,60111300,螺山,1733950800000,6,18.370
9330,长江干流,60111300,螺山,1733958000000,6,18.370
9310,长江干流,60111300,螺山,1733961600000,5,18.380
9320,长江干流,60111300,螺山,1733968800000,6,18.380
9320,长江干流,60111300,螺山,1733972400000,4,18.370
9290,长江干流,60111300,螺山,1733976000000,5,18.380
9300,长江干流,60111300,螺山,1733979600000,4,18.370
9290,长江干流,60111300,螺山,1733983200000,5,18.380
9280,长江干流,60111300,螺山,1733986800000,6,18.380
9270,长江干流,60111300,螺山,1733990400000,6,18.380
9290,长江干流,60111300,螺山,1733994000000,4,18.370
9280,长江干流,60111300,螺山,1733997600000,6,18.370
9260,长江干流,60111300,螺山,1734001200000,5,18.380
9260,长江干流,60111300,螺山,1734004800000,6,18.380
9280,长江干流,60111300,螺山,1734008400000,4,18.370
9280,长江干流,60111300,螺山,1734012000000,6,18.370
9250,长江干流,60111300,螺山,1734015600000,5,18.380
9260,长江干流,60111300,螺山,1734019200000,6,18.380
9280,长江干流,60111300,螺山,1734022800000,4,18.370
9280,长江干流,60111300,螺山,1734026400000,6,18.370
9260,长江干流,60111300,螺山,1734030000000,5,18.380
9270,长江干流,60111300,螺山,1734033600000,6,18.380
9300,长江干流,60111300,螺山,1734037200000,4,18.370
9280,长江干流,60111300,螺山,1734040800000,5,18.380
9280,长江干流,60111300,螺山,1734044400000,6,18.380
9270,长江干流,60111300,螺山,1734048000000,6,18.380
9270,长江干流,60111300,螺山,1734055200000,6,18.380
9290,长江干流,60111300,螺山,1734058800000,4,18.370
9290,长江干流,60111300,螺山,1734062400000,6,18.370
9280,长江干流,60111300,螺山,1734066000000,6,18.370
9280,长江干流,60111300,螺山,1734073200000,6,18.370
9270,长江干流,60111300,螺山,1734076800000,6,18.370
9270,长江干流,60111300,螺山,1734080400000,6,18.370
9270,长江干流,60111300,螺山,1734084000000,4,18.360
9280,长江干流,60111300,螺山,1734087600000,6,18.360
9260,长江干流,60111300,螺山,1734091200000,5,18.370
9260,长江干流,60111300,螺山,1734094800000,5,18.380
9290,长江干流,60111300,螺山,1734098400000,4,18.370
9280,长江干流,60111300,螺山,1734102000000,5,18.380
9280,长江干流,60111300,螺山,1734105600000,6,18.380
9290,长江干流,60111300,螺山,1734109200000,6,18.380
9310,长江干流,60111300,螺山,1734112800000,4,18.370
9310,长江干流,60111300,螺山,1734116400000,6,18.370
9310,长江干流,60111300,螺山,1734120000000,6,18.370
9320,长江干流,60111300,螺山,1734123600000,6,18.370
9330,长江干流,60111300,螺山,1734127200000,6,18.370
9330,长江干流,60111300,螺山,1734130800000,6,18.370
9330,长江干流,60111300,螺山,1734138000000,6,18.370
9350,长江干流,60111300,螺山,1734141600000,6,18.370
9330,长江干流,60111300,螺山,1734145200000,5,18.380
9340,长江干流,60111300,螺山,1734148800000,6,18.380
9340,长江干流,60111300,螺山,1734152400000,6,18.380
9350,长江干流,60111300,螺山,1734156000000,6,18.380
9380,长江干流,60111300,螺山,1734159600000,4,18.370
9350,长江干流,60111300,螺山,1734163200000,5,18.380
9370,长江干流,60111300,螺山,1734166800000,4,18.370
9340,长江干流,60111300,螺山,1734170400000,5,18.380
9330,长江干流,60111300,螺山,1734174000000,6,18.380
9330,长江干流,60111300,螺山,1734177600000,6,18.380
9340,长江干流,60111300,螺山,1734181200000,6,18.380
9340,长江干流,60111300,螺山,1734184800000,6,18.380
9350,长江干流,60111300,螺山,1734192000000,5,18.390
9350,长江干流,60111300,螺山,1734195600000,6,18.390
9350,长江干流,60111300,螺山,1734199200000,5,18.400
9380,长江干流,60111300,螺山,1734202800000,4,18.390
9360,长江干流,60111300,螺山,1734206400000,5,18.400
9370,长江干流,60111300,螺山,1734210000000,6,18.400
9370,长江干流,60111300,螺山,1734213600000,6,18.400
9360,长江干流,60111300,螺山,1734224400000,6,18.400
9370,长江干流,60111300,螺山,1734228000000,6,18.400
9350,长江干流,60111300,螺山,1734231600000,6,18.400
9350,长江干流,60111300,螺山,1734235200000,6,18.400
9350,长江干流,60111300,螺山,1734238800000,6,18.400
9340,长江干流,60111300,螺山,1734242400000,6,18.400
9330,长江干流,60111300,螺山,1734246000000,6,18.400
9320,长江干流,60111300,螺山,1734249600000,6,18.400
9320,长江干流,60111300,螺山,1734253200000,6,18.400
9310,长江干流,60111300,螺山,1734256800000,6,18.400
9300,长江干流,60111300,螺山,1734260400000,6,18.400
9290,长江干流,60111300,螺山,1734264000000,6,18.400
9300,长江干流,60111300,螺山,1734267600000,4,18.390
9290,长江干流,60111300,螺山,1734271200000,6,18.390
9280,长江干流,60111300,螺山,1734274800000,6,18.390
9250,长江干流,60111300,螺山,1734278400000,5,18.400
9250,长江干流,60111300,螺山,1734282000000,6,18.400
9260,长江干流,60111300,螺山,1734285600000,4,18.390
9240,长江干流,60111300,螺山,1734289200000,5,18.400
9240,长江干流,60111300,螺山,1734292800000,6,18.400
9260,长江干流,60111300,螺山,1734296400000,4,18.390
9250,长江干流,60111300,螺山,1734300000000,6,18.390
9250,长江干流,60111300,螺山,1734303600000,6,18.390
9240,长江干流,60111300,螺山,1734310800000,6,18.390
9240,长江干流,60111300,螺山,1734314400000,4,18.380
9230,长江干流,60111300,螺山,1734318000000,6,18.380
9200,长江干流,60111300,螺山,1734321600000,5,18.390
9210,长江干流,60111300,螺山,1734325200000,4,18.380
9190,长江干流,60111300,螺山,1734328800000,6,18.380
9180,长江干流,60111300,螺山,1734336000000,6,18.380
9170,长江干流,60111300,螺山,1734339600000,6,18.380
9180,长江干流,60111300,螺山,1734346800000,4,18.370
9190,长江干流,60111300,螺山,1734354000000,4,18.360
9180,长江干流,60111300,螺山,1734357600000,5,18.370
9190,长江干流,60111300,螺山,1734361200000,4,18.360
9190,长江干流,60111300,螺山,1734364800000,6,18.360
9190,长江干流,60111300,螺山,1734368400000,4,18.350
9190,长江干流,60111300,螺山,1734372000000,6,18.350
9170,长江干流,60111300,螺山,1734375600000,6,18.350
9160,长江干流,60111300,螺山,1734379200000,6,18.350
9150,长江干流,60111300,螺山,1734382800000,6,18.350
9130,长江干流,60111300,螺山,1734386400000,6,18.350
9140,长江干流,60111300,螺山,1734390000000,4,18.340
9120,长江干流,60111300,螺山,1734397200000,6,18.340
9120,长江干流,60111300,螺山,1734400800000,6,18.340
9130,长江干流,60111300,螺山,1734404400000,4,18.330
9130,长江干流,60111300,螺山,1734408000000,6,18.330
9120,长江干流,60111300,螺山,1734411600000,6,18.330
9110,长江干流,60111300,螺山,1734415200000,6,18.330
9110,长江干流,60111300,螺山,1734418800000,4,18.320
9100,长江干流,60111300,螺山,1734422400000,6,18.320
9110,长江干流,60111300,螺山,1734426000000,6,18.320
9090,长江干流,60111300,螺山,1734429600000,6,18.320
9090,长江干流,60111300,螺山,1734433200000,4,18.310
9090,长江干流,60111300,螺山,1734436800000,6,18.310
9100,长江干流,60111300,螺山,1734440400000,4,18.300
9080,长江干流,60111300,螺山,1734447600000,6,18.300
9070,长江干流,60111300,螺山,1734451200000,6,18.300
9070,长江干流,60111300,螺山,1734454800000,4,18.290
9070,长江干流,60111300,螺山,1734458400000,6,18.290
9070,长江干流,60111300,螺山,1734462000000,6,18.290
9050,长江干流,60111300,螺山,1734465600000,6,18.290
9060,长江干流,60111300,螺山,1734469200000,6,18.290
9070,长江干流,60111300,螺山,1734472800000,4,18.280
9040,长江干流,60111300,螺山,1734476400000,5,18.290
9080,长江干流,60111300,螺山,1734483600000,4,18.270
9070,长江干流,60111300,螺山,1734487200000,6,18.270
9060,长江干流,60111300,螺山,1734490800000,6,18.270
9050,长江干流,60111300,螺山,1734494400000,6,18.270
9040,长江干流,60111300,螺山,1734498000000,6,18.270
9060,长江干流,60111300,螺山,1734501600000,4,18.260
9060,长江干流,60111300,螺山,1734505200000,6,18.260
9080,长江干流,60111300,螺山,1734508800000,4,18.250
9070,长江干流,60111300,螺山,1734512400000,6,18.250
9080,长江干流,60111300,螺山,1734516000000,4,18.240
9060,长江干流,60111300,螺山,1734519600000,5,18.250
9050,长江干流,60111300,螺山,1734523200000,6,18.250
9060,长江干流,60111300,螺山,1734526800000,6,18.250
9080,长江干流,60111300,螺山,1734530400000,4,18.240
9120,长江干流,60111300,螺山,1734534000000,4,18.230
9120,长江干流,60111300,螺山,1734537600000,6,18.230
9130,长江干流,60111300,螺山,1734541200000,6,18.230
9110,长江干流,60111300,螺山,1734544800000,5,18.240
9120,长江干流,60111300,螺山,1734548400000,6,18.240
9100,长江干流,60111300,螺山,1734552000000,5,18.250
9120,长江干流,60111300,螺山,1734555600000,4,18.240
9120,长江干流,60111300,螺山,1734559200000,5,18.250
9120,长江干流,60111300,螺山,1734562800000,6,18.250
9140,长江干流,60111300,螺山,1734570000000,6,18.250
9130,长江干流,60111300,螺山,1734573600000,6,18.250
9140,长江干流,60111300,螺山,1734577200000,6,18.250
9140,长江干流,60111300,螺山,1734580800000,6,18.250
9160,长江干流,60111300,螺山,1734584400000,6,18.250
9170,长江干流,60111300,螺山,1734588000000,6,18.250
9160,长江干流,60111300,螺山,1734595200000,5,18.260
9200,长江干流,60111300,螺山,1734598800000,4,18.250
9200,长江干流,60111300,螺山,1734602400000,6,18.250
9180,长江干流,60111300,螺山,1734606000000,5,18.260
9180,长江干流,60111300,螺山,1734613200000,6,18.260
9190,长江干流,60111300,螺山,1734616800000,6,18.260
9200,长江干流,60111300,螺山,1734624000000,6,18.260
9180,长江干流,60111300,螺山,1734627600000,5,18.270
9180,长江干流,60111300,螺山,1734631200000,6,18.270
9210,长江干流,60111300,螺山,1734634800000,4,18.260
9190,长江干流,60111300,螺山,1734638400000,5,18.280
9220,长江干流,60111300,螺山,1734642000000,4,18.270
9210,长江干流,60111300,螺山,1734645600000,5,18.280
9230,长江干流,60111300,螺山,1734649200000,6,18.280
9240,长江干流,60111300,螺山,1734656400000,6,18.280
9230,长江干流,60111300,螺山,1734660000000,6,18.280
9230,长江干流,60111300,螺山,1734663600000,6,18.280
9240,长江干流,60111300,螺山,1734667200000,6,18.280
9240,长江干流,60111300,螺山,1734670800000,6,18.280
9220,长江干流,60111300,螺山,1734674400000,5,18.290
9240,长江干流,60111300,螺山,1734678000000,6,18.290
9250,长江干流,60111300,螺山,1734681600000,6,18.290
9280,长江干流,60111300,螺山,1734685200000,4,18.280
9270,长江干流,60111300,螺山,1734688800000,5,18.290
9270,长江干流,60111300,螺山,1734692400000,6,18.290
9260,长江干流,60111300,螺山,1734696000000,5,18.300
9280,长江干流,60111300,螺山,1734699600000,4,18.290
9280,长江干流,60111300,螺山,1734703200000,6,18.290
9270,长江干流,60111300,螺山,1734706800000,5,18.300
9290,长江干流,60111300,螺山,1734710400000,4,18.290
9280,长江干流,60111300,螺山,1734714000000,5,18.300
9290,长江干流,60111300,螺山,1734717600000,4,18.290
9290,长江干流,60111300,螺山,1734721200000,6,18.290
9260,长江干流,60111300,螺山,1734724800000,5,18.300
9270,长江干流,60111300,螺山,1734728400000,6,18.300
9260,长江干流,60111300,螺山,1734732000000,6,18.300
9270,长江干流,60111300,螺山,1734735600000,6,18.300
9270,长江干流,60111300,螺山,1734739200000,6,18.300
9260,长江干流,60111300,螺山,1734746400000,6,18.300
9270,长江干流,60111300,螺山,1734750000000,6,18.300
9270,长江干流,60111300,螺山,1734753600000,6,18.300
9270,长江干流,60111300,螺山,1734757200000,6,18.300
9260,长江干流,60111300,螺山,1734760800000,6,18.300
9250,长江干流,60111300,螺山,1734764400000,4,18.290
9240,长江干流,60111300,螺山,1734768000000,4,18.280
9210,长江干流,60111300,螺山,1734771600000,5,18.290
9200,长江干流,60111300,螺山,1734775200000,6,18.290
9190,长江干流,60111300,螺山,1734778800000,6,18.290
9200,长江干流,60111300,螺山,1734782400000,4,18.280
9190,长江干流,60111300,螺山,1734786000000,6,18.280
