q,rvnm,stcd,stnm,tm,wptn,z
1920,金沙江,60103400,向家坝,1728018000000,5,266.230
1950,金沙江,60103400,向家坝,1728021600000,5,266.290
1950,金沙江,60103400,向家坝,1728025200000,5,266.300
1960,金沙江,60103400,向家坝,1728028800000,5,266.310
1960,金沙江,60103400,向家坝,1728032400000,5,266.320
1960,金沙江,60103400,向家坝,1728036000000,6,266.320
1960,金沙江,60103400,向家坝,1728039600000,4,266.310
1950,金沙江,60103400,向家坝,1728043200000,4,266.300
1960,金沙江,60103400,向家坝,1728046800000,5,266.320
1980,金沙江,60103400,向家坝,1728050400000,5,266.350
1990,金沙江,60103400,向家坝,1728054000000,5,266.360
2020,金沙江,60103400,向家坝,1728057600000,5,266.410
2200,金沙江,60103400,向家坝,1728061200000,5,266.640
2170,金沙江,60103400,向家坝,1728064800000,4,266.610
2100,金沙江,60103400,向家坝,1728068400000,4,266.520
2060,金沙江,60103400,向家坝,1728072000000,4,266.470
2050,金沙江,60103400,向家坝,1728075600000,4,266.450
2040,金沙江,60103400,向家坝,1728079200000,4,266.440
2020,金沙江,60103400,向家坝,1728082800000,4,266.410
2020,金沙江,60103400,向家坝,1728090000000,5,266.410
2050,金沙江,60103400,向家坝,1728093600000,5,266.460
2120,金沙江,60103400,向家坝,1728097200000,5,266.550
2170,金沙江,60103400,向家坝,1728100800000,5,266.610
2190,金沙江,60103400,向家坝,1728104400000,5,266.630
2190,金沙江,60103400,向家坝,1728108000000,6,266.630
2200,金沙江,60103400,向家坝,1728111600000,5,266.650
2200,金沙江,60103400,向家坝,1728115200000,6,266.650
2200,金沙江,60103400,向家坝,1728118800000,6,266.650
2200,金沙江,60103400,向家坝,1728122400000,6,266.650
2210,金沙江,60103400,向家坝,1728126000000,5,266.660
2220,金沙江,60103400,向家坝,1728129600000,5,266.670
2260,金沙江,60103400,向家坝,1728133200000,5,266.720
2290,金沙江,60103400,向家坝,1728136800000,5,266.750
2300,金沙江,60103400,向家坝,1728140400000,5,266.760
2290,金沙江,60103400,向家坝,1728144000000,4,266.750
2250,金沙江,60103400,向家坝,1728147600000,4,266.700
2180,金沙江,60103400,向家坝,1728151200000,4,266.620
2140,金沙江,60103400,向家坝,1728154800000,4,266.570
2080,金沙江,60103400,向家坝,1728158400000,4,266.500
2050,金沙江,60103400,向家坝,1728162000000,4,266.460
2040,金沙江,60103400,向家坝,1728165600000,4,266.440
2020,金沙江,60103400,向家坝,1728169200000,4,266.420
2060,金沙江,60103400,向家坝,1728176400000,5,266.470
2100,金沙江,60103400,向家坝,1728180000000,5,266.530
2160,金沙江,60103400,向家坝,1728183600000,5,266.600
2200,金沙江,60103400,向家坝,1728187200000,5,266.640
2200,金沙江,60103400,向家坝,1728190800000,5,266.650
2220,金沙江,60103400,向家坝,1728194400000,5,266.670
2200,金沙江,60103400,向家坝,1728198000000,4,266.650
2210,金沙江,60103400,向家坝,1728201600000,5,266.660
2240,金沙江,60103400,向家坝,1728205200000,5,266.690
2260,金沙江,60103400,向家坝,1728208800000,5,266.720
2270,金沙江,60103400,向家坝,1728212400000,5,266.730
2230,金沙江,60103400,向家坝,1728216000000,4,266.680
2210,金沙江,60103400,向家坝,1728219600000,4,266.660
2200,金沙江,60103400,向家坝,1728223200000,4,266.650
2200,金沙江,60103400,向家坝,1728226800000,4,266.640
2180,金沙江,60103400,向家坝,1728230400000,4,266.620
1970,金沙江,60103400,向家坝,1728234000000,4,266.340
1910,金沙江,60103400,向家坝,1728237600000,4,266.210
1890,金沙江,60103400,向家坝,1728241200000,4,266.170
1870,金沙江,60103400,向家坝,1728244800000,4,266.130
1850,金沙江,60103400,向家坝,1728248400000,4,266.100
1830,金沙江,60103400,向家坝,1728252000000,4,266.070
1840,金沙江,60103400,向家坝,1728255600000,5,266.080
1890,金沙江,60103400,向家坝,1728262800000,5,266.160
1920,金沙江,60103400,向家坝,1728266400000,5,266.240
1950,金沙江,60103400,向家坝,1728270000000,5,266.290
1960,金沙江,60103400,向家坝,1728273600000,5,266.310
1990,金沙江,60103400,向家坝,1728277200000,5,266.370
2020,金沙江,60103400,向家坝,1728280800000,5,266.420
2070,金沙江,60103400,向家坝,1728284400000,5,266.480
2070,金沙江,60103400,向家坝,1728288000000,5,266.490
2070,金沙江,60103400,向家坝,1728291600000,6,266.490
2090,金沙江,60103400,向家坝,1728295200000,5,266.510
2070,金沙江,60103400,向家坝,1728298800000,4,266.480
2070,金沙江,60103400,向家坝,1728302400000,6,266.480
2070,金沙江,60103400,向家坝,1728306000000,6,266.480
2020,金沙江,60103400,向家坝,1728309600000,4,266.420
2040,金沙江,60103400,向家坝,1728313200000,5,266.440
2020,金沙江,60103400,向家坝,1728316800000,4,266.420
2030,金沙江,60103400,向家坝,1728320400000,5,266.430
2020,金沙江,60103400,向家坝,1728324000000,4,266.410
2050,金沙江,60103400,向家坝,1728327600000,5,266.460
2020,金沙江,60103400,向家坝,1728331200000,4,266.420
2020,金沙江,60103400,向家坝,1728334800000,6,266.420
2020,金沙江,60103400,向家坝,1728338400000,6,266.420
2010,金沙江,60103400,向家坝,1728342000000,4,266.400
2510,金沙江,60103400,向家坝,1728349200000,5,266.980
3360,金沙江,60103400,向家坝,1728352800000,5,267.840
3920,金沙江,60103400,向家坝,1728356400000,5,268.360
4060,金沙江,60103400,向家坝,1728360000000,5,268.490
4160,金沙江,60103400,向家坝,1728363600000,5,268.580
4240,金沙江,60103400,向家坝,1728367200000,5,268.650
4270,金沙江,60103400,向家坝,1728370800000,5,268.680
4280,金沙江,60103400,向家坝,1728374400000,5,268.690
4280,金沙江,60103400,向家坝,1728378000000,6,268.690
4230,金沙江,60103400,向家坝,1728381600000,4,268.640
4170,金沙江,60103400,向家坝,1728385200000,4,268.590
4140,金沙江,60103400,向家坝,1728388800000,4,268.560
4140,金沙江,60103400,向家坝,1728392400000,6,268.560
3940,金沙江,60103400,向家坝,1728396000000,4,268.380
3230,金沙江,60103400,向家坝,1728399600000,4,267.710
2880,金沙江,60103400,向家坝,1728403200000,4,267.370
2790,金沙江,60103400,向家坝,1728406800000,4,267.280
2770,金沙江,60103400,向家坝,1728410400000,4,267.260
2740,金沙江,60103400,向家坝,1728414000000,4,267.230
2720,金沙江,60103400,向家坝,1728417600000,4,267.210
2690,金沙江,60103400,向家坝,1728421200000,4,267.170
2670,金沙江,60103400,向家坝,1728424800000,4,267.150
2670,金沙江,60103400,向家坝,1728428400000,6,267.150
3290,金沙江,60103400,向家坝,1728435600000,5,267.770
4160,金沙江,60103400,向家坝,1728439200000,5,268.580
4680,金沙江,60103400,向家坝,1728442800000,5,269.040
4920,金沙江,60103400,向家坝,1728446400000,5,269.250
5050,金沙江,60103400,向家坝,1728450000000,5,269.360
5090,金沙江,60103400,向家坝,1728453600000,5,269.390
5110,金沙江,60103400,向家坝,1728457200000,5,269.410
5110,金沙江,60103400,向家坝,1728460800000,6,269.410
5090,金沙江,60103400,向家坝,1728464400000,4,269.390
5060,金沙江,60103400,向家坝,1728468000000,4,269.370
5020,金沙江,60103400,向家坝,1728471600000,4,269.330
5020,金沙江,60103400,向家坝,1728475200000,6,269.330
5040,金沙江,60103400,向家坝,1728478800000,5,269.350
4840,金沙江,60103400,向家坝,1728482400000,4,269.180
4180,金沙江,60103400,向家坝,1728486000000,4,268.600
3840,金沙江,60103400,向家坝,1728489600000,4,268.290
4050,金沙江,60103400,向家坝,1728493200000,5,268.480
4070,金沙江,60103400,向家坝,1728496800000,5,268.500
4030,金沙江,60103400,向家坝,1728500400000,4,268.460
4000,金沙江,60103400,向家坝,1728504000000,4,268.430
3970,金沙江,60103400,向家坝,1728507600000,4,268.410
3970,金沙江,60103400,向家坝,1728511200000,6,268.410
4000,金沙江,60103400,向家坝,1728514800000,5,268.430
4680,金沙江,60103400,向家坝,1728522000000,5,269.040
5460,金沙江,60103400,向家坝,1728525600000,5,269.720
6010,金沙江,60103400,向家坝,1728529200000,5,270.190
6180,金沙江,60103400,向家坝,1728532800000,5,270.340
6310,金沙江,60103400,向家坝,1728536400000,5,270.450
6310,金沙江,60103400,向家坝,1728540000000,6,270.450
6370,金沙江,60103400,向家坝,1728543600000,5,270.500
6360,金沙江,60103400,向家坝,1728547200000,4,270.490
6320,金沙江,60103400,向家坝,1728550800000,4,270.460
6350,金沙江,60103400,向家坝,1728554400000,5,270.480
6350,金沙江,60103400,向家坝,1728558000000,6,270.480
6300,金沙江,60103400,向家坝,1728561600000,4,270.440
6320,金沙江,60103400,向家坝,1728565200000,5,270.460
6180,金沙江,60103400,向家坝,1728568800000,4,270.340
5560,金沙江,60103400,向家坝,1728572400000,4,269.800
5230,金沙江,60103400,向家坝,1728576000000,4,269.520
5090,金沙江,60103400,向家坝,1728579600000,4,269.390
5050,金沙江,60103400,向家坝,1728583200000,4,269.360
4980,金沙江,60103400,向家坝,1728586800000,4,269.300
4920,金沙江,60103400,向家坝,1728590400000,4,269.250
4940,金沙江,60103400,向家坝,1728594000000,5,269.260
4900,金沙江,60103400,向家坝,1728597600000,4,269.230
4900,金沙江,60103400,向家坝,1728601200000,6,269.230
5420,金沙江,60103400,向家坝,1728608400000,5,269.680
5970,金沙江,60103400,向家坝,1728612000000,5,270.160
6190,金沙江,60103400,向家坝,1728615600000,5,270.350
6220,金沙江,60103400,向家坝,1728619200000,5,270.370
6280,金沙江,60103400,向家坝,1728622800000,5,270.420
6320,金沙江,60103400,向家坝,1728626400000,5,270.460
6330,金沙江,60103400,向家坝,1728630000000,5,270.470
6350,金沙江,60103400,向家坝,1728633600000,5,270.480
6350,金沙江,60103400,向家坝,1728637200000,6,270.480
6400,金沙江,60103400,向家坝,1728640800000,5,270.530
6390,金沙江,60103400,向家坝,1728644400000,4,270.520
6400,金沙江,60103400,向家坝,1728648000000,5,270.530
6380,金沙江,60103400,向家坝,1728651600000,4,270.510
6250,金沙江,60103400,向家坝,1728655200000,4,270.400
5650,金沙江,60103400,向家坝,1728658800000,4,269.880
5340,金沙江,60103400,向家坝,1728662400000,4,269.610
5230,金沙江,60103400,向家坝,1728666000000,4,269.520
5180,金沙江,60103400,向家坝,1728669600000,4,269.470
5120,金沙江,60103400,向家坝,1728673200000,4,269.420
5020,金沙江,60103400,向家坝,1728676800000,4,269.330
4970,金沙江,60103400,向家坝,1728680400000,4,269.290
5000,金沙江,60103400,向家坝,1728684000000,5,269.320
4980,金沙江,60103400,向家坝,1728687600000,4,269.300
5450,金沙江,60103400,向家坝,1728694800000,5,269.710
6040,金沙江,60103400,向家坝,1728698400000,5,270.220
6280,金沙江,60103400,向家坝,1728702000000,5,270.420
6350,金沙江,60103400,向家坝,1728705600000,5,270.480
6380,金沙江,60103400,向家坝,1728709200000,5,270.510
6380,金沙江,60103400,向家坝,1728712800000,6,270.510
6390,金沙江,60103400,向家坝,1728716400000,5,270.520
6420,金沙江,60103400,向家坝,1728720000000,5,270.540
6400,金沙江,60103400,向家坝,1728723600000,4,270.530
6440,金沙江,60103400,向家坝,1728727200000,5,270.560
6420,金沙江,60103400,向家坝,1728730800000,4,270.540
6390,金沙江,60103400,向家坝,1728734400000,4,270.520
6390,金沙江,60103400,向家坝,1728738000000,6,270.520
6240,金沙江,60103400,向家坝,1728741600000,4,270.390
5660,金沙江,60103400,向家坝,1728745200000,4,269.890
5330,金沙江,60103400,向家坝,1728748800000,4,269.600
5260,金沙江,60103400,向家坝,1728752400000,4,269.540
5180,金沙江,60103400,向家坝,1728756000000,4,269.470
5130,金沙江,60103400,向家坝,1728759600000,4,269.430
5060,金沙江,60103400,向家坝,1728763200000,4,269.370
5060,金沙江,60103400,向家坝,1728766800000,6,269.370
5000,金沙江,60103400,向家坝,1728770400000,4,269.320
4970,金沙江,60103400,向家坝,1728774000000,4,269.290
5660,金沙江,60103400,向家坝,1728781200000,5,269.890
6140,金沙江,60103400,向家坝,1728784800000,5,270.300
6320,金沙江,60103400,向家坝,1728788400000,5,270.460
6420,金沙江,60103400,向家坝,1728792000000,5,270.540
6420,金沙江,60103400,向家坝,1728795600000,6,270.540
6500,金沙江,60103400,向家坝,1728799200000,5,270.610
6560,金沙江,60103400,向家坝,1728802800000,5,270.660
6520,金沙江,60103400,向家坝,1728806400000,4,270.630
6500,金沙江,60103400,向家坝,1728810000000,4,270.610
6250,金沙江,60103400,向家坝,1728813600000,4,270.400
6010,金沙江,60103400,向家坝,1728817200000,4,270.190
6370,金沙江,60103400,向家坝,1728820800000,5,270.500
6400,金沙江,60103400,向家坝,1728824400000,5,270.530
6290,金沙江,60103400,向家坝,1728828000000,4,270.430
5710,金沙江,60103400,向家坝,1728831600000,4,269.930
5370,金沙江,60103400,向家坝,1728835200000,4,269.640
5340,金沙江,60103400,向家坝,1728838800000,4,269.610
5270,金沙江,60103400,向家坝,1728842400000,4,269.550
5180,金沙江,60103400,向家坝,1728846000000,4,269.470
5100,金沙江,60103400,向家坝,1728849600000,4,269.400
5040,金沙江,60103400,向家坝,1728853200000,4,269.350
5020,金沙江,60103400,向家坝,1728856800000,4,269.330
4960,金沙江,60103400,向家坝,1728860400000,4,269.280
5570,金沙江,60103400,向家坝,1728867600000,5,269.810
6190,金沙江,60103400,向家坝,1728871200000,5,270.350
6300,金沙江,60103400,向家坝,1728874800000,5,270.440
6390,金沙江,60103400,向家坝,1728878400000,5,270.520
6490,金沙江,60103400,向家坝,1728882000000,5,270.600
6500,金沙江,60103400,向家坝,1728885600000,5,270.610
6490,金沙江,60103400,向家坝,1728889200000,4,270.600
6470,金沙江,60103400,向家坝,1728892800000,4,270.590
6500,金沙江,60103400,向家坝,1728896400000,5,270.610
6530,金沙江,60103400,向家坝,1728900000000,5,270.640
6530,金沙江,60103400,向家坝,1728903600000,6,270.640
6560,金沙江,60103400,向家坝,1728907200000,5,270.660
6580,金沙江,60103400,向家坝,1728910800000,5,270.680
6460,金沙江,60103400,向家坝,1728914400000,4,270.580
5810,金沙江,60103400,向家坝,1728918000000,4,270.020
5480,金沙江,60103400,向家坝,1728921600000,4,269.730
5350,金沙江,60103400,向家坝,1728925200000,4,269.620
5290,金沙江,60103400,向家坝,1728928800000,4,269.570
5170,金沙江,60103400,向家坝,1728932400000,4,269.460
5120,金沙江,60103400,向家坝,1728936000000,4,269.420
5110,金沙江,60103400,向家坝,1728939600000,4,269.410
5090,金沙江,60103400,向家坝,1728943200000,4,269.390
5060,金沙江,60103400,向家坝,1728946800000,4,269.370
5480,金沙江,60103400,向家坝,1728954000000,5,269.730
6140,金沙江,60103400,向家坝,1728957600000,5,270.300
6370,金沙江,60103400,向家坝,1728961200000,5,270.500
6460,金沙江,60103400,向家坝,1728964800000,5,270.580
6450,金沙江,60103400,向家坝,1728968400000,4,270.570
6520,金沙江,60103400,向家坝,1728972000000,5,270.630
6530,金沙江,60103400,向家坝,1728975600000,5,270.640
6500,金沙江,60103400,向家坝,1728979200000,4,270.610
6530,金沙江,60103400,向家坝,1728982800000,5,270.640
6470,金沙江,60103400,向家坝,1728986400000,4,270.590
6510,金沙江,60103400,向家坝,1728990000000,5,270.620
6450,金沙江,60103400,向家坝,1728993600000,4,270.570
6470,金沙江,60103400,向家坝,1728997200000,5,270.590
6350,金沙江,60103400,向家坝,1729000800000,4,270.480
5710,金沙江,60103400,向家坝,1729004400000,4,269.930
5430,金沙江,60103400,向家坝,1729008000000,4,269.690
5300,金沙江,60103400,向家坝,1729011600000,4,269.580
5220,金沙江,60103400,向家坝,1729015200000,4,269.510
5100,金沙江,60103400,向家坝,1729018800000,4,269.400
5090,金沙江,60103400,向家坝,1729022400000,4,269.390
5070,金沙江,60103400,向家坝,1729026000000,4,269.380
4990,金沙江,60103400,向家坝,1729029600000,4,269.310
4980,金沙江,60103400,向家坝,1729033200000,4,269.300
5490,金沙江,60103400,向家坝,1729040400000,5,269.740
6110,金沙江,60103400,向家坝,1729044000000,5,270.280
6260,金沙江,60103400,向家坝,1729047600000,5,270.410
6320,金沙江,60103400,向家坝,1729051200000,5,270.460
6380,金沙江,60103400,向家坝,1729054800000,5,270.510
6420,金沙江,60103400,向家坝,1729058400000,5,270.540
6470,金沙江,60103400,向家坝,1729062000000,5,270.590
6440,金沙江,60103400,向家坝,1729065600000,4,270.560
6430,金沙江,60103400,向家坝,1729069200000,4,270.550
6460,金沙江,60103400,向家坝,1729072800000,5,270.580
6470,金沙江,60103400,向家坝,1729076400000,5,270.590
6500,金沙江,60103400,向家坝,1729080000000,5,270.610
6570,金沙江,60103400,向家坝,1729083600000,5,270.670
6400,金沙江,60103400,向家坝,1729087200000,4,270.530
5830,金沙江,60103400,向家坝,1729090800000,4,270.040
5460,金沙江,60103400,向家坝,1729094400000,4,269.720
5340,金沙江,60103400,向家坝,1729098000000,4,269.610
5210,金沙江,60103400,向家坝,1729101600000,4,269.500
5170,金沙江,60103400,向家坝,1729105200000,4,269.460
5090,金沙江,60103400,向家坝,1729108800000,4,269.390
5020,金沙江,60103400,向家坝,1729112400000,4,269.330
5000,金沙江,60103400,向家坝,1729116000000,4,269.320
5020,金沙江,60103400,向家坝,1729119600000,5,269.330
5480,金沙江,60103400,向家坝,1729126800000,5,269.730
6050,金沙江,60103400,向家坝,1729130400000,5,270.230
6310,金沙江,60103400,向家坝,1729134000000,5,270.450
6400,金沙江,60103400,向家坝,1729137600000,5,270.530
6560,金沙江,60103400,向家坝,1729141200000,5,270.660
6610,金沙江,60103400,向家坝,1729144800000,5,270.710
6600,金沙江,60103400,向家坝,1729148400000,4,270.700
6630,金沙江,60103400,向家坝,1729152000000,5,270.720
6650,金沙江,60103400,向家坝,1729155600000,5,270.740
6600,金沙江,60103400,向家坝,1729159200000,4,270.700
6640,金沙江,60103400,向家坝,1729162800000,5,270.730
6600,金沙江,60103400,向家坝,1729166400000,4,270.700
6630,金沙江,60103400,向家坝,1729170000000,5,270.720
6460,金沙江,60103400,向家坝,1729173600000,4,270.580
5830,金沙江,60103400,向家坝,1729177200000,4,270.040
5510,金沙江,60103400,向家坝,1729180800000,4,269.760
5410,金沙江,60103400,向家坝,1729184400000,4,269.670
5360,金沙江,60103400,向家坝,1729188000000,4,269.630
5360,金沙江,60103400,向家坝,1729191600000,6,269.630
5370,金沙江,60103400,向家坝,1729195200000,5,269.640
5350,金沙江,60103400,向家坝,1729198800000,4,269.620
5330,金沙江,60103400,向家坝,1729202400000,4,269.600
5300,金沙江,60103400,向家坝,1729206000000,4,269.580
5660,金沙江,60103400,向家坝,1729213200000,5,269.890
6230,金沙江,60103400,向家坝,1729216800000,5,270.380
6350,金沙江,60103400,向家坝,1729220400000,5,270.480
6450,金沙江,60103400,向家坝,1729224000000,5,270.570
6460,金沙江,60103400,向家坝,1729227600000,5,270.580
6470,金沙江,60103400,向家坝,1729231200000,5,270.590
6520,金沙江,60103400,向家坝,1729234800000,5,270.630
6560,金沙江,60103400,向家坝,1729238400000,5,270.660
6540,金沙江,60103400,向家坝,1729242000000,4,270.650
6590,金沙江,60103400,向家坝,1729245600000,5,270.690
6600,金沙江,60103400,向家坝,1729249200000,5,270.700
6600,金沙江,60103400,向家坝,1729252800000,6,270.700
6570,金沙江,60103400,向家坝,1729256400000,4,270.670
6430,金沙江,60103400,向家坝,1729260000000,4,270.550
5810,金沙江,60103400,向家坝,1729263600000,4,270.020
5430,金沙江,60103400,向家坝,1729267200000,4,269.690
5030,金沙江,60103400,向家坝,1729270800000,4,269.340
4870,金沙江,60103400,向家坝,1729274400000,4,269.200
4800,金沙江,60103400,向家坝,1729278000000,4,269.140
4800,金沙江,60103400,向家坝,1729281600000,6,269.140
4750,金沙江,60103400,向家坝,1729285200000,4,269.100
4700,金沙江,60103400,向家坝,1729288800000,4,269.050
4660,金沙江,60103400,向家坝,1729292400000,4,269.020
4990,金沙江,60103400,向家坝,1729299600000,5,269.310
5540,金沙江,60103400,向家坝,1729303200000,5,269.790
5650,金沙江,60103400,向家坝,1729306800000,5,269.880
5790,金沙江,60103400,向家坝,1729310400000,5,270.000
5850,金沙江,60103400,向家坝,1729314000000,5,270.050
5880,金沙江,60103400,向家坝,1729317600000,5,270.080
5930,金沙江,60103400,向家坝,1729321200000,5,270.120
5910,金沙江,60103400,向家坝,1729324800000,4,270.110
5930,金沙江,60103400,向家坝,1729328400000,5,270.120
5890,金沙江,60103400,向家坝,1729332000000,4,270.090
5910,金沙江,60103400,向家坝,1729335600000,5,270.110
5930,金沙江,60103400,向家坝,1729339200000,5,270.120
5910,金沙江,60103400,向家坝,1729342800000,4,270.110
5730,金沙江,60103400,向家坝,1729346400000,4,269.950
5090,金沙江,60103400,向家坝,1729350000000,4,269.390
4220,金沙江,60103400,向家坝,1729353600000,4,268.630
3620,金沙江,60103400,向家坝,1729357200000,4,268.080
3450,金沙江,60103400,向家坝,1729360800000,4,267.920
3340,金沙江,60103400,向家坝,1729364400000,4,267.820
3280,金沙江,60103400,向家坝,1729368000000,4,267.760
3230,金沙江,60103400,向家坝,1729371600000,4,267.710
3210,金沙江,60103400,向家坝,1729375200000,4,267.690
3220,金沙江,60103400,向家坝,1729378800000,5,267.700
3460,金沙江,60103400,向家坝,1729386000000,5,267.930
4140,金沙江,60103400,向家坝,1729389600000,5,268.560
4360,金沙江,60103400,向家坝,1729393200000,5,268.760
4410,金沙江,60103400,向家坝,1729396800000,5,268.800
4380,金沙江,60103400,向家坝,1729400400000,4,268.770
4380,金沙江,60103400,向家坝,1729404000000,6,268.770
4440,金沙江,60103400,向家坝,1729407600000,5,268.830
4460,金沙江,60103400,向家坝,1729411200000,5,268.840
4460,金沙江,60103400,向家坝,1729414800000,6,268.840
4490,金沙江,60103400,向家坝,1729422000000,5,268.870
4510,金沙江,60103400,向家坝,1729425600000,5,268.890
4550,金沙江,60103400,向家坝,1729429200000,5,268.920
4380,金沙江,60103400,向家坝,1729432800000,4,268.770
3680,金沙江,60103400,向家坝,1729436400000,4,268.140
2990,金沙江,60103400,向家坝,1729440000000,4,267.480
2780,金沙江,60103400,向家坝,1729443600000,4,267.270
2710,金沙江,60103400,向家坝,1729447200000,4,267.200
2620,金沙江,60103400,向家坝,1729450800000,4,267.100
2520,金沙江,60103400,向家坝,1729454400000,4,267.000
2480,金沙江,60103400,向家坝,1729458000000,4,266.950
2470,金沙江,60103400,向家坝,1729461600000,4,266.940
2470,金沙江,60103400,向家坝,1729465200000,6,266.940
2470,金沙江,60103400,向家坝,1729472400000,6,266.940
2990,金沙江,60103400,向家坝,1729476000000,5,267.480
3640,金沙江,60103400,向家坝,1729479600000,5,268.100
3850,金沙江,60103400,向家坝,1729483200000,5,268.300
3920,金沙江,60103400,向家坝,1729486800000,5,268.360
3940,金沙江,60103400,向家坝,1729490400000,5,268.380
3960,金沙江,60103400,向家坝,1729494000000,5,268.400
3960,金沙江,60103400,向家坝,1729497600000,6,268.400
4000,金沙江,60103400,向家坝,1729501200000,5,268.430
4000,金沙江,60103400,向家坝,1729504800000,6,268.430
3950,金沙江,60103400,向家坝,1729508400000,4,268.390
3950,金沙江,60103400,向家坝,1729512000000,6,268.390
3940,金沙江,60103400,向家坝,1729515600000,4,268.380
3800,金沙江,60103400,向家坝,1729519200000,4,268.250
