q,rvnm,stcd,stnm,tm,wptn,z
10200,长江干流,60111300,螺山,1729753200000,5,19.150
10200,长江干流,60111300,螺山,1729756800000,4,19.140
10200,长江干流,60111300,螺山,1729760400000,6,19.140
10200,长江干流,60111300,螺山,1729764000000,4,19.130
10200,长江干流,60111300,螺山,1729767600000,6,19.130
10100,长江干流,60111300,螺山,1729771200000,6,19.130
10100,长江干流,60111300,螺山,1729774800000,5,19.140
10100,长江干流,60111300,螺山,1729778400000,6,19.140
10100,长江干流,60111300,螺山,1729782000000,4,19.120
10100,长江干流,60111300,螺山,1729785600000,6,19.120
10100,长江干流,60111300,螺山,1729789200000,5,19.130
10100,长江干流,60111300,螺山,1729792800000,4,19.110
10000,长江干流,60111300,螺山,1729796400000,5,19.120
10100,长江干流,60111300,螺山,1729800000000,4,19.090
10100,长江干流,60111300,螺山,1729803600000,4,19.080
10100,长江干流,60111300,螺山,1729807200000,6,19.080
10100,长江干流,60111300,螺山,1729810800000,6,19.080
10000,长江干流,60111300,螺山,1729818000000,5,19.090
10000,长江干流,60111300,螺山,1729821600000,4,19.080
10000,长江干流,60111300,螺山,1729825200000,4,19.070
10000,长江干流,60111300,螺山,1729828800000,4,19.060
10000,长江干流,60111300,螺山,1729832400000,5,19.070
10000,长江干流,60111300,螺山,1729836000000,4,19.060
9970,长江干流,60111300,螺山,1729839600000,5,19.070
9970,长江干流,60111300,螺山,1729843200000,4,19.060
9970,长江干流,60111300,螺山,1729846800000,4,19.050
9970,长江干流,60111300,螺山,1729850400000,4,19.040
9960,长江干流,60111300,螺山,1729854000000,6,19.040
9930,长江干流,60111300,螺山,1729857600000,6,19.040
9920,长江干流,60111300,螺山,1729861200000,6,19.040
9940,长江干流,60111300,螺山,1729864800000,4,19.030
9920,长江干流,60111300,螺山,1729868400000,6,19.030
9910,长江干流,60111300,螺山,1729872000000,6,19.030
9910,长江干流,60111300,螺山,1729875600000,6,19.030
9900,长江干流,60111300,螺山,1729879200000,6,19.030
9890,长江干流,60111300,螺山,1729882800000,6,19.030
9890,长江干流,60111300,螺山,1729886400000,4,19.020
9920,长江干流,60111300,螺山,1729890000000,4,19.010
9900,长江干流,60111300,螺山,1729893600000,6,19.010
9880,长江干流,60111300,螺山,1729897200000,6,19.010
9900,长江干流,60111300,螺山,1729904400000,4,18.990
9890,长江干流,60111300,螺山,1729908000000,4,18.980
9900,长江干流,60111300,螺山,1729911600000,4,18.970
9870,长江干流,60111300,螺山,1729915200000,5,18.980
9860,长江干流,60111300,螺山,1729918800000,4,18.970
9870,长江干流,60111300,螺山,1729922400000,4,18.960
9850,长江干流,60111300,螺山,1729926000000,6,18.960
9840,长江干流,60111300,螺山,1729929600000,6,18.960
9840,长江干流,60111300,螺山,1729933200000,4,18.950
9830,长江干流,60111300,螺山,1729936800000,6,18.950
9810,长江干流,60111300,螺山,1729940400000,6,18.950
9790,长江干流,60111300,螺山,1729944000000,6,18.950
9790,长江干流,60111300,螺山,1729947600000,6,18.950
9770,长江干流,60111300,螺山,1729951200000,6,18.950
9770,长江干流,60111300,螺山,1729954800000,6,18.950
9780,长江干流,60111300,螺山,1729958400000,4,18.940
9760,长江干流,60111300,螺山,1729962000000,5,18.950
9750,长江干流,60111300,螺山,1729965600000,4,18.940
9770,长江干流,60111300,螺山,1729969200000,4,18.930
9770,长江干流,60111300,螺山,1729972800000,4,18.920
9760,长江干流,60111300,螺山,1729976400000,6,18.920
9730,长江干流,60111300,螺山,1729980000000,6,18.920
9740,长江干流,60111300,螺山,1729983600000,4,18.910
9730,长江干流,60111300,螺山,1729990800000,4,18.900
9750,长江干流,60111300,螺山,1729994400000,4,18.880
9730,长江干流,60111300,螺山,1729998000000,6,18.880
9710,长江干流,60111300,螺山,1730001600000,6,18.880
9690,长江干流,60111300,螺山,1730005200000,6,18.880
9660,长江干流,60111300,螺山,1730008800000,6,18.880
9670,长江干流,60111300,螺山,1730012400000,4,18.870
9670,长江干流,60111300,螺山,1730016000000,4,18.860
9640,长江干流,60111300,螺山,1730019600000,6,18.860
9620,长江干流,60111300,螺山,1730023200000,6,18.860
9600,长江干流,60111300,螺山,1730026800000,6,18.860
9610,长江干流,60111300,螺山,1730030400000,4,18.850
9560,长江干流,60111300,螺山,1730034000000,5,18.870
9600,长江干流,60111300,螺山,1730037600000,4,18.850
9600,长江干流,60111300,螺山,1730041200000,6,18.850
9600,长江干流,60111300,螺山,1730044800000,6,18.850
9590,长江干流,60111300,螺山,1730048400000,6,18.850
9580,长江干流,60111300,螺山,1730052000000,6,18.850
9620,长江干流,60111300,螺山,1730055600000,4,18.830
9610,长江干流,60111300,螺山,1730059200000,6,18.830
9610,长江干流,60111300,螺山,1730062800000,6,18.830
9610,长江干流,60111300,螺山,1730066400000,6,18.830
9630,长江干流,60111300,螺山,1730070000000,4,18.820
9650,长江干流,60111300,螺山,1730077200000,4,18.810
9660,长江干流,60111300,螺山,1730080800000,4,18.800
9630,长江干流,60111300,螺山,1730084400000,5,18.810
9610,长江干流,60111300,螺山,1730088000000,5,18.820
9620,长江干流,60111300,螺山,1730091600000,4,18.810
9630,长江干流,60111300,螺山,1730095200000,6,18.810
9630,长江干流,60111300,螺山,1730098800000,6,18.810
9670,长江干流,60111300,螺山,1730102400000,4,18.790
9700,长江干流,60111300,螺山,1730106000000,4,18.780
9700,长江干流,60111300,螺山,1730109600000,6,18.780
9720,长江干流,60111300,螺山,1730113200000,4,18.770
9700,长江干流,60111300,螺山,1730116800000,5,18.780
9710,长江干流,60111300,螺山,1730120400000,6,18.780
