q,rvnm,stcd,stnm,tm,wptn,z
664,汉江,61804110,皇庄,1729695600000,6,39.190
667,汉江,61804110,皇庄,1729699200000,5,39.200
667,汉江,61804110,皇庄,1729702800000,6,39.200
667,汉江,61804110,皇庄,1729706400000,6,39.200
667,汉江,61804110,皇庄,1729710000000,6,39.200
667,汉江,61804110,皇庄,1729713600000,6,39.200
667,汉江,61804110,皇庄,1729717200000,6,39.200
667,汉江,61804110,皇庄,1729720800000,6,39.200
667,汉江,61804110,皇庄,1729724400000,6,39.200
667,汉江,61804110,皇庄,1729731600000,6,39.200
670,汉江,61804110,皇庄,1729735200000,5,39.210
676,汉江,61804110,皇庄,1729738800000,5,39.230
673,汉江,61804110,皇庄,1729742400000,4,39.220
676,汉江,61804110,皇庄,1729746000000,5,39.230
673,汉江,61804110,皇庄,1729749600000,4,39.220
676,汉江,61804110,皇庄,1729753200000,5,39.230
676,汉江,61804110,皇庄,1729756800000,6,39.230
679,汉江,61804110,皇庄,1729760400000,5,39.240
673,汉江,61804110,皇庄,1729764000000,4,39.220
676,汉江,61804110,皇庄,1729767600000,5,39.230
676,汉江,61804110,皇庄,1729771200000,6,39.230
673,汉江,61804110,皇庄,1729774800000,4,39.220
673,汉江,61804110,皇庄,1729778400000,6,39.220
673,汉江,61804110,皇庄,1729785600000,6,39.220
670,汉江,61804110,皇庄,1729789200000,4,39.210
670,汉江,61804110,皇庄,1729792800000,6,39.210
670,汉江,61804110,皇庄,1729796400000,6,39.210
670,汉江,61804110,皇庄,1729800000000,6,39.210
670,汉江,61804110,皇庄,1729803600000,6,39.210
661,汉江,61804110,皇庄,1729807200000,4,39.180
654,汉江,61804110,皇庄,1729810800000,4,39.160
642,汉江,61804110,皇庄,1729818000000,4,39.120
642,汉江,61804110,皇庄,1729821600000,6,39.120
639,汉江,61804110,皇庄,1729825200000,4,39.110
639,汉江,61804110,皇庄,1729828800000,6,39.110
636,汉江,61804110,皇庄,1729832400000,4,39.100
633,汉江,61804110,皇庄,1729836000000,4,39.090
633,汉江,61804110,皇庄,1729839600000,6,39.090
629,汉江,61804110,皇庄,1729843200000,4,39.080
629,汉江,61804110,皇庄,1729846800000,6,39.080
629,汉江,61804110,皇庄,1729850400000,6,39.080
626,汉江,61804110,皇庄,1729854000000,4,39.070
626,汉江,61804110,皇庄,1729857600000,6,39.070
626,汉江,61804110,皇庄,1729861200000,6,39.070
623,汉江,61804110,皇庄,1729864800000,4,39.060
623,汉江,61804110,皇庄,1729868400000,6,39.060
623,汉江,61804110,皇庄,1729872000000,6,39.060
623,汉江,61804110,皇庄,1729875600000,6,39.060
623,汉江,61804110,皇庄,1729879200000,6,39.060
623,汉江,61804110,皇庄,1729882800000,6,39.060
623,汉江,61804110,皇庄,1729886400000,6,39.060
626,汉江,61804110,皇庄,1729890000000,5,39.070
629,汉江,61804110,皇庄,1729893600000,5,39.080
629,汉江,61804110,皇庄,1729897200000,6,39.080
639,汉江,61804110,皇庄,1729904400000,5,39.110
642,汉江,61804110,皇庄,1729908000000,5,39.120
645,汉江,61804110,皇庄,1729911600000,5,39.130
645,汉江,61804110,皇庄,1729915200000,6,39.130
645,汉江,61804110,皇庄,1729918800000,6,39.130
642,汉江,61804110,皇庄,1729922400000,4,39.120
633,汉江,61804110,皇庄,1729926000000,4,39.090
620,汉江,61804110,皇庄,1729929600000,4,39.050
612,汉江,61804110,皇庄,1729933200000,4,39.020
588,汉江,61804110,皇庄,1729936800000,4,38.920
586,汉江,61804110,皇庄,1729940400000,4,38.910
586,汉江,61804110,皇庄,1729944000000,6,38.910
588,汉江,61804110,皇庄,1729947600000,5,38.920
588,汉江,61804110,皇庄,1729951200000,6,38.920
590,汉江,61804110,皇庄,1729954800000,5,38.930
590,汉江,61804110,皇庄,1729958400000,6,38.930
593,汉江,61804110,皇庄,1729962000000,5,38.940
590,汉江,61804110,皇庄,1729965600000,4,38.930
593,汉江,61804110,皇庄,1729969200000,5,38.940
590,汉江,61804110,皇庄,1729972800000,4,38.930
590,汉江,61804110,皇庄,1729976400000,6,38.930
590,汉江,61804110,皇庄,1729980000000,6,38.930
593,汉江,61804110,皇庄,1729983600000,5,38.940
593,汉江,61804110,皇庄,1729990800000,6,38.940
600,汉江,61804110,皇庄,1729994400000,5,38.970
602,汉江,61804110,皇庄,1730001600000,5,38.980
600,汉江,61804110,皇庄,1730005200000,4,38.970
602,汉江,61804110,皇庄,1730008800000,5,38.980
602,汉江,61804110,皇庄,1730012400000,6,38.980
600,汉江,61804110,皇庄,1730016000000,4,38.970
605,汉江,61804110,皇庄,1730019600000,5,38.990
610,汉江,61804110,皇庄,1730023200000,5,39.010
612,汉江,61804110,皇庄,1730026800000,5,39.020
615,汉江,61804110,皇庄,1730030400000,5,39.030
617,汉江,61804110,皇庄,1730034000000,5,39.040
623,汉江,61804110,皇庄,1730037600000,5,39.060
626,汉江,61804110,皇庄,1730041200000,5,39.070
633,汉江,61804110,皇庄,1730048400000,5,39.090
636,汉江,61804110,皇庄,1730052000000,5,39.100
636,汉江,61804110,皇庄,1730055600000,6,39.100
639,汉江,61804110,皇庄,1730059200000,5,39.110
639,汉江,61804110,皇庄,1730066400000,6,39.110
642,汉江,61804110,皇庄,1730070000000,5,39.120
642,汉江,61804110,皇庄,1730077200000,6,39.120
648,汉江,61804110,皇庄,1730080800000,5,39.140
648,汉江,61804110,皇庄,1730084400000,6,39.140
633,汉江,61804110,皇庄,1730088000000,4,39.090
